site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
599,-76.71,-12.18,1.0000000000000004e-06,0.02920559123080192,0.12535201924897893,0.1935984642823642,0.4015766024152688
600,-76.7,-12.18,1.0000000000000004e-06,0.028385784902659767,0.11555434891758869,0.1730345036370918,0.3908806964484837
601,-76.69,-12.18,1.0000000000000004e-06,0.028683765630044798,0.12310811995999528,0.18259933134366002,0.41007009840907577
602,-76.68,-12.18,1.0000000000000004e-06,0.030834703937091215,0.12413830107319385,0.19722075178679155,0.4017490176649031
603,-76.67,-12.18,1.0000000000000004e-06,0.031387546205757934,0.1333009568975743,0.20760198607557176,0.4480554831204255
604,-76.88,-12.19,1.0000000000000004e-06,0.02860302191718683,0.12248311029539537,0.1857307089498723,0.3740352916874225
605,-76.87,-12.19,1.0000000000000004e-06,0.029217187815527446,0.1255476538452228,0.19262173995511442,0.3970994513114091
606,-76.86,-12.19,1.0000000000000004e-06,0.031030835300004278,0.12892345747194808,0.19723650513428495,0.42893486534430625
607,-76.85,-12.19,1.0000000000000004e-06,0.02857966386096935,0.11672621954103299,0.18115700206428853,0.4110145197974605
608,-76.84,-12.19,1.0000000000000004e-06,0.029238729670774927,0.11904236165516564,0.1815077331744592,0.3922958317860937
609,-76.83,-12.19,1.0000000000000004e-06,0.03061224599490352,0.12816935094093862,0.19060352835674477,0.41568852477342055
610,-76.82,-12.19,1.0000000000000004e-06,0.028334144017317046,0.12313225387896964,0.19240755835089887,0.4190323590136227
611,-76.81,-12.19,1.0000000000000004e-06,0.02866222532121883,0.11726035269173964,0.1853290632712985,0.37956914786366885
612,-76.8,-12.19,1.0000000000000004e-06,0.028562096141364464,0.12591519872454388,0.19492190391546668,0.4218619345527366
613,-76.79,-12.19,1.0000000000000004e-06,0.03481810786379149,0.14156562411422988,0.21891438281887265,0.4561083726074916
614,-76.78,-12.19,1.0000000000000004e-06,0.028612435141031834,0.11787720109395594,0.1801715944218366,0.39745385414921885
615,-76.77,-12.19,1.0000000000000004e-06,0.030725535282010146,0.1267752035430432,0.19632104560402006,0.39148657536711057
616,-76.76,-12.19,1.0000000000000004e-06,0.03079166087392565,0.12827456497437617,0.20441793182022402,0.43001138129036565
617,-76.75,-12.19,1.0000000000000004e-06,0.02874348382664481,0.12156904295947758,0.18261299795332303,0.4261070788526126
618,-76.74,-12.19,1.0000000000000004e-06,0.029148224800856697,0.12533422490153187,0.18501308291208932,0.40300872671152055
619,-76.73,-12.19,1.0000000000000004e-06,0.029709536284282398,0.12155773078079408,0.1882003325538582,0.4200367368971677
620,-76.72,-12.19,1.0000000000000004e-06,0.02867547344061145,0.12195986619450261,0.18500286137786395,0.4037744590267735
621,-76.71,-12.19,1.0000000000000004e-06,0.028765197534323172,0.11693914838829181,0.18901390253217834,0.41339795666262724
622,-76.7,-12.19,1.0000000000000004e-06,0.0291373935917199,0.11643344437141914,0.18305477996228922,0.4045441189326753
623,-76.69,-12.19,1.0000000000000004e-06,0.029942107150595282,0.12286746257518101,0.18953826225332526,0.4001993461457885
624,-76.68,-12.19,1.0000000000000004e-06,0.029652676432643153,0.1196416612446047,0.182467139452972,0.4287891735435732
625,-76.67,-12.19,1.0000000000000004e-06,0.03023712071451137,0.12465830802512627,0.18400419134870327,0.39216434270419015
626,-76.88,-12.2,1.0000000000000004e-06,0.02850260702122086,0.11771736557926088,0.18409382100808222,0.39330096579944784
627,-76.87,-12.2,1.0000000000000004e-06,0.028391315473045596,0.11768045836968125,0.18327261019544058,0.3939583745451065
628,-76.86,-12.2,1.0000000000000004e-06,0.03067492139152707,0.12774220198025643,0.1968569811701325,0.4378031774321829
629,-76.85,-12.2,1.0000000000000004e-06,0.0322843707355703,0.1296339409200199,0.2022951183268655,0.45980683183706833
630,-76.84,-12.2,1.0000000000000004e-06,0.028444176676897567,0.11879360426008725,0.1838400801279416,0.38962061259099107
631,-76.83,-12.2,1.0000000000000004e-06,0.028413310959398332,0.11990977336313258,0.1852310999880691,0.3887493153842072
632,-76.82,-12.2,1.0000000000000004e-06,0.028937216984458707,0.12162672865268571,0.19163902073468428,0.41198025619684236
633,-76.81,-12.2,1.0000000000000004e-06,0.027850055441609598,0.11933524927769518,0.17993544336210282,0.38576601725323645
634,-76.8,-12.2,1.0000000000000004e-06,0.03182105330816246,0.13248919217117364,0.20499739621478658,0.4439163702138215
635,-76.79,-12.2,1.0000000000000004e-06,0.029039659949658306,0.12071025157173122,0.18219675620230705,0.40607657071564074
636,-76.78,-12.2,1.0000000000000004e-06,0.028814842923536373,0.11539754229493206,0.18145470444123152,0.41583083190864184
637,-76.77,-12.2,1.0000000000000004e-06,0.02836319368742108,0.12112693653798806,0.18526761980495027,0.40265010307580346
638,-76.76,-12.2,1.0000000000000004e-06,0.029383952491732382,0.12521331295556506,0.18817544515732298,0.414656957908322
639,-76.75,-12.2,1.0000000000000004e-06,0.02815958632527744,0.11665189073514791,0.172046619386763,0.39182334167678196
640,-76.74,-12.2,1.0000000000000004e-06,0.028662106978701078,0.12043389764352108,0.18215421507464175,0.3974454099884343
641,-76.73,-12.2,1.0000000000000004e-06,0.028996778359350946,0.12171175901744415,0.1904908363062264,0.39821790591751544
642,-76.72,-12.2,1.0000000000000004e-06,0.028769665427228152,0.11764071485511192,0.1828921613820499,0.4247466954943548
643,-76.71,-12.2,1.0000000000000004e-06,0.028519002925926375,0.11720964694927605,0.18382570921645328,0.39570935788159467
644,-76.7,-12.2,1.0000000000000004e-06,0.028538538318370145,0.1182196279750909,0.19234747133385546,0.4088371787559694
645,-76.69,-12.2,1.0000000000000004e-06,0.029970153592106277,0.12246929186263976,0.19241985098436415,0.414731629921015
646,-76.68,-12.2,1.0000000000000004e-06,0.02842822317628152,0.11798361654099583,0.18131297609866434,0.40619021836799196
647,-76.67,-12.2,1.0000000000000004e-06,0.0285363788871516,0.11682289621072428,0.17555102448693105,0.3848941941175578
648,-76.88,-12.21,1.0000000000000004e-06,0.028601072404142423,0.12319692408395001,0.18538251663299374,0.40980814438535196
649,-76.87,-12.21,1.0000000000000004e-06,0.02965514228229522,0.1267748347225594,0.19974457843227372,0.4436231833145773
650,-76.86,-12.21,1.0000000000000004e-06,0.034628744019335245,0.14756259761646742,0.22484787160589767,0.44253662270361926
651,-76.85,-12.21,1.0000000000000004e-06,0.030675288708035254,0.12817357433157586,0.19692825316075374,0.3991778004180015
652,-76.84,-12.21,1.0000000000000004e-06,0.030363931139800127,0.13070148623455388,0.20242574090523335,0.4086535501822481
653,-76.83,-12.21,1.0000000000000004e-06,0.028586683963687437,0.12116212123396554,0.18103680847746823,0.39269258771403914
654,-76.82,-12.21,1.0000000000000004e-06,0.02858449420276941,0.11917863424879799,0.18218712419254446,0.409628509465067
655,-76.81,-12.21,1.0000000000000004e-06,0.032403586902407494,0.13302267460625516,0.20111983296955663,0.43681406102334885
656,-76.8,-12.21,1.0000000000000004e-06,0.029550263397015795,0.12111423369058881,0.1905049179660216,0.42113675330243205
657,-76.79,-12.21,1.0000000000000004e-06,0.028322416945070802,0.11823620250444904,0.18547249916306338,0.43103119649865584
658,-76.78,-12.21,1.0000000000000004e-06,0.02876046900905211,0.11452456294108752,0.17796376192994834,0.3658477673016394
659,-76.77,-12.21,1.0000000000000004e-06,0.028796410992827388,0.11645906197731475,0.18578106217634932,0.3841509462197771
660,-76.76,-12.21,1.0000000000000004e-06,0.0286686446999537,0.1188426761398756,0.18125144806682286,0.4121507740585821
661,-76.75,-12.21,1.0000000000000004e-06,0.028699089622782923,0.12112712282353488,0.19089224017969378,0.4027648952449634
662,-76.74,-12.21,1.0000000000000004e-06,0.029022978741676107,0.12142165986488701,0.18196612533346018,0.3977647263576265
663,-76.73,-12.21,1.0000000000000004e-06,0.028494401958149486,0.1210589309571863,0.18736721429064704,0.40148084756219277
664,-76.72,-12.21,1.0000000000000004e-06,0.029084744366559827,0.1163593537321748,0.1854163854608339,0.3897969955846349
665,-76.71,-12.21,1.0000000000000004e-06,0.031258602260249436,0.125673022523688,0.19069207695377083,0.4146586226964463
666,-76.7,-12.21,1.0000000000000004e-06,0.028473829154235908,0.12206621748715897,0.18659368642909013,0.37560577483387986
667,-76.69,-12.21,1.0000000000000004e-06,0.03066231503696513,0.12621232231369015,0.19191639630928978,0.41947777856609325
668,-76.68,-12.21,1.0000000000000004e-06,0.028581814350449083,0.11966455365662565,0.18231249062453253,0.37330715458532615
669,-76.67,-12.21,1.0000000000000004e-06,0.03188913275723499,0.1338001939978391,0.20499135962644732,0.43889527581441645
670,-76.88,-12.22,1.0000000000000004e-06,0.02934940650254931,0.12159472547885995,0.18609013290216653,0.4029135053875911
671,-76.87,-12.22,1.0000000000000004e-06,0.03439258957846535,0.14192468288659577,0.221309203683064,0.4368037006731105
672,-76.86,-12.22,1.0000000000000004e-06,0.03566907454299702,0.1409516126089343,0.2223499860451742,0.4945480212581875
673,-76.85,-12.22,1.0000000000000004e-06,0.031013955985050228,0.13193761256714623,0.20596156500920124,0.4577709167875685
674,-76.84,-12.22,1.0000000000000004e-06,0.029400267489816036,0.12684631738638608,0.19331222749717458,0.41017110701671
675,-76.83,-12.22,1.0000000000000004e-06,0.02920347223123863,0.12491241032342904,0.19183207453848253,0.4144468074473517
676,-76.82,-12.22,1.0000000000000004e-06,0.02941886867095176,0.12386768528595729,0.18606365190486188,0.435880374091314
677,-76.81,-12.22,1.0000000000000004e-06,0.028769875572168147,0.11610543083846774,0.17949583545101436,0.38653216171532145
678,-76.8,-12.22,1.0000000000000004e-06,0.030138928193942607,0.12467427165695617,0.196181681741338,0.44539571443386766
679,-76.79,-12.22,1.0000000000000004e-06,0.028319478799923907,0.11847902676655,0.18345352504724877,0.4220125655247323
680,-76.78,-12.22,1.0000000000000004e-06,0.03049176998763158,0.13107210628916124,0.20595826743263734,0.4588938771429972
681,-76.77,-12.22,1.0000000000000004e-06,0.03034402731725347,0.12440802331695518,0.1943411569237493,0.4195509329141391
682,-76.76,-12.22,1.0000000000000004e-06,0.02943508619617657,0.12749547183586987,0.19031800305859045,0.4287981662809987
683,-76.75,-12.22,1.0000000000000004e-06,0.029393414990629578,0.12546750444463906,0.18312963195517148,0.4021763504864044
684,-76.74,-12.22,1.0000000000000004e-06,0.029709158417991682,0.12343953716018488,0.1863322108037019,0.4142065106839217
685,-76.73,-12.22,1.0000000000000004e-06,0.029085558171538146,0.12195359141363972,0.18472570547202183,0.3859600325695534
686,-76.72,-12.22,1.0000000000000004e-06,0.033845672351021275,0.13722433824241606,0.20279440876855628,0.4465806827696053
687,-76.71,-12.22,1.0000000000000004e-06,0.02868259051655424,0.12103905454573309,0.1825516985954599,0.4107383702182703
688,-76.7,-12.22,1.0000000000000004e-06,0.02838898899699688,0.11975558051607747,0.18091392197043932,0.3955988898461714
689,-76.69,-12.22,1.0000000000000004e-06,0.028793263985421633,0.12196377464346247,0.1848108734766423,0.3966298852800406
690,-76.68,-12.22,1.0000000000000004e-06,0.02866465331012434,0.12207812305804945,0.19050497284564077,0.4051571928911072
691,-76.67,-12.22,1.0000000000000004e-06,0.029084250293234765,0.11907882525951347,0.18918562868780123,0.41476646226486885
692,-76.88,-12.23,1.0000000000000004e-06,0.03297159822969809,0.14325189159184215,0.21799407083024216,0.4744177972613578
693,-76.87,-12.23,1.0000000000000004e-06,0.03432637222049859,0.14420087165309198,0.22387952050939228,0.5087716794363767
694,-76.86,-12.23,1.0000000000000004e-06,0.034685365081404934,0.14350191560158462,0.21876088828524945,0.47470233378505095
695,-76.85,-12.23,1.0000000000000004e-06,0.031033275945603726,0.13346874383822507,0.1997668866088488,0.43973123759985794
696,-76.84,-12.23,1.0000000000000004e-06,0.029792730965963306,0.12565192263708527,0.1834672682958916,0.400533643995003
697,-76.83,-12.23,1.0000000000000004e-06,0.028547160009442542,0.11929410078755645,0.18080758459058285,0.4108294970525111
698,-76.82,-12.23,1.0000000000000004e-06,0.032037271299706724,0.13219166633009424,0.19180386309329955,0.4295701996393382
699,-76.81,-12.23,1.0000000000000004e-06,0.03036543642539367,0.12694022742484365,0.19274356053129765,0.36479678979176683
700,-76.8,-12.23,1.0000000000000004e-06,0.031161406024717737,0.1297643670197822,0.19371489871362588,0.4402764387705035
701,-76.79,-12.23,1.0000000000000004e-06,0.029282347679018866,0.12371242396149026,0.18470444622919494,0.3823223746108887
702,-76.78,-12.23,1.0000000000000004e-06,0.02859697248721922,0.11952467262159601,0.18832343706287563,0.40290690129144874
703,-76.77,-12.23,1.0000000000000004e-06,0.02841722367315466,0.11937456159292885,0.17746414774592606,0.37141310630205576
704,-76.76,-12.23,1.0000000000000004e-06,0.0286399597811069,0.1235750724740822,0.19927757613471217,0.4350999236432196
705,-76.75,-12.23,1.0000000000000004e-06,0.028655059812924627,0.11987717602849594,0.18379037080753172,0.41095025475409785
706,-76.74,-12.23,1.0000000000000004e-06,0.028127850126876932,0.12158135804968734,0.18690702211513882,0.40092835703466484
707,-76.73,-12.23,1.0000000000000004e-06,0.028678879085220394,0.12436619324813475,0.1863742198958769,0.40273836200425245
708,-76.72,-12.23,1.0000000000000004e-06,0.028932676029244066,0.11753853277386755,0.18478375572803235,0.40902896150475
709,-76.71,-12.23,1.0000000000000004e-06,0.02860013765099615,0.12116764564599257,0.18117802434516533,0.38826724607847163
710,-76.7,-12.23,1.0000000000000004e-06,0.028704255380445014,0.11988167298882403,0.18778559208323678,0.4217679765200162
711,-76.69,-12.23,1.0000000000000004e-06,0.029030977836443587,0.11941102253741977,0.18470575477902013,0.4019576999226975
712,-76.68,-12.23,1.0000000000000004e-06,0.028606064073407284,0.11951287460023272,0.1817001588302824,0.3764774401016759
713,-76.67,-12.23,1.0000000000000004e-06,0.028588195771034556,0.11866815335032478,0.1755419678325432,0.4021307981372398
714,-77.06,-11.96,1.0000000000000004e-06,0.033166201749598265,0.13943588177720806,0.22367700899902263,0.4635770467765941
715,-77.05,-11.96,1.0000000000000004e-06,0.030529962854708156,0.13052757077283197,0.20362490033878056,0.43676212128345304
716,-77.04,-11.96,1.0000000000000004e-06,0.027864871359534717,0.11839333833319483,0.18973738991100783,0.4403560752714163
717,-77.03,-11.96,1.0000000000000004e-06,0.027902863966537333,0.12014068355744266,0.18563027272379384,0.38657995667366857
718,-77.06,-11.97,1.0000000000000004e-06,0.030102430427515148,0.13312631500845235,0.2034019247210844,0.4218997776139014
719,-77.05,-11.97,1.0000000000000004e-06,0.030300895233446295,0.13374979054283334,0.2008024514657066,0.39612787120171183
720,-77.04,-11.97,1.0000000000000004e-06,0.028029494207381524,0.12146045847221505,0.18669387682079008,0.39695112640629854
721,-77.03,-11.97,1.0000000000000004e-06,0.02794542400228547,0.11753371985944025,0.18055308038421314,0.4104865956998976
722,-77.06,-11.98,1.0000000000000004e-06,0.03352300641003828,0.13828404584572593,0.21667364161124325,0.47204688810702794
723,-77.05,-11.98,1.0000000000000004e-06,0.03081184956619626,0.13583186158100446,0.21008702840584662,0.4326403780619852
724,-77.04,-11.98,1.0000000000000004e-06,0.02866176349288435,0.12094527709088819,0.19513613976680957,0.41922852624266216
725,-77.03,-11.98,1.0000000000000004e-06,0.02995429837079305,0.13587573348411217,0.20498614863041714,0.4424950756297875
726,-77.06,-11.99,1.0000000000000004e-06,0.030629575862642894,0.12899531200888387,0.21044656007547913,0.4782318414407496
727,-77.05,-11.99,1.0000000000000004e-06,0.029835630840918784,0.12873470030093292,0.19957861501410643,0.4395275452263993
728,-77.04,-11.99,1.0000000000000004e-06,0.028291566183521633,0.12617116834026923,0.19509363206882405,0.4425673433129715
729,-77.03,-11.99,1.0000000000000004e-06,0.02790515289223977,0.1277219579989032,0.19568767990352745,0.4117359360121337
730,-77.06,-12.0,1.0000000000000004e-06,0.03481032273606666,0.1434980013127036,0.2334584046422005,0.5028481419985809
731,-77.05,-12.0,1.0000000000000004e-06,0.030494955352532785,0.12929758876516312,0.20701854033956948,0.4234786439626761
732,-77.04,-12.0,1.0000000000000004e-06,0.02765130214158328,0.11753940145687655,0.1799561504227758,0.4033534787405537
733,-77.03,-12.0,1.0000000000000004e-06,0.031172268072277323,0.13580229942148334,0.2112617513058719,0.44304483051895305
734,-77.06,-12.01,1.0000000000000004e-06,0.034978632140269826,0.1457681734173089,0.2184534881229893,0.4749645782213667
735,-77.05,-12.01,1.0000000000000004e-06,0.03252992495792629,0.135671648999625,0.21302932717547804,0.5420351594194109
736,-77.04,-12.01,1.0000000000000004e-06,0.029200994654438407,0.12779131096527635,0.2034048720163378,0.4715044403551696
737,-77.03,-12.01,1.0000000000000004e-06,0.027258466355652503,0.12348172560920803,0.19513379442399542,0.40961172678735475
738,-77.07,-12.09,1.0000000000000004e-06,0.03318885651257672,0.14639855535778643,0.22382999271272364,0.5076495656990674
739,-77.07,-12.1,1.0000000000000004e-06,0.029766669045339634,0.1313056859991899,0.20137980380462187,0.4342191529400425
740,-77.01,-12.07,1.0000000000000004e-06,0.03272165332753863,0.13971990809796725,0.216129378487043,0.4640433390344691
741,-77.0,-12.07,1.0000000000000004e-06,0.03475071806188449,0.1450873513622316,0.22287345835632627,0.49289070240129085
742,-77.01,-12.08,1.0000000000000004e-06,0.03348612242593596,0.1431473231339246,0.21466098413999268,0.45248711387645807
743,-77.0,-12.08,1.0000000000000004e-06,0.03330905867738015,0.14047252225638535,0.22541403695756332,0.4811332256871667
744,-77.0,-12.09,1.0000000000000004e-06,0.03334298456457006,0.14493254729606042,0.22971165095018073,0.46075857684633037
745,-76.99,-12.09,1.0000000000000004e-06,0.033311326021110026,0.14520432165982483,0.2233354491200602,0.46418669576615296
746,-76.98,-12.09,1.0000000000000004e-06,0.033170915900137106,0.14157371546334613,0.22118247600597996,0.4985481776592629
747,-77.0,-12.1,1.0000000000000004e-06,0.0335792014926218,0.14014274939862376,0.223638085760674,0.460142518421033
748,-76.99,-12.1,1.0000000000000004e-06,0.03343060396884351,0.14333050098649705,0.21475882830983223,0.480422197913527
749,-76.98,-12.1,1.0000000000000004e-06,0.03386725948426157,0.14062044239530552,0.21388944310035304,0.451667630777463
750,-77.0,-12.11,1.0000000000000004e-06,0.03343687988614668,0.14459592469872176,0.22545754607705168,0.4733163870882221
751,-76.99,-12.11,1.0000000000000004e-06,0.03284488631509414,0.14071443449470014,0.21699501374726946,0.44897698553145954
752,-76.98,-12.11,1.0000000000000004e-06,0.032841096652141855,0.1414490124232776,0.21263901599259355,0.4743479901300075
753,-76.78,-12.34,1.0000000000000004e-06,0.02949944764165299,0.12625841032081472,0.1955574238835104,0.4107402187592149
754,-76.77,-12.34,1.0000000000000004e-06,0.03418128138518681,0.14436179978857921,0.2153944390369354,0.4572078632476294
755,-76.76,-12.34,1.0000000000000004e-06,0.02801101416754228,0.1251477300966124,0.18882354660726583,0.37642804482941844
756,-76.75,-12.34,1.0000000000000004e-06,0.028309750745101774,0.12179266760502118,0.18591734775356544,0.4147791094294914
757,-76.74,-12.34,1.0000000000000004e-06,0.028766969712972604,0.1223659990323259,0.18738841708480852,0.39335724627180874
758,-76.73,-12.34,1.0000000000000004e-06,0.0321404458558405,0.13599924667779342,0.20495643508258196,0.41894701190385314
759,-76.72,-12.34,1.0000000000000004e-06,0.03287133857079461,0.13385062782178855,0.2075817647206092,0.4002306103908175
760,-76.71,-12.34,1.0000000000000004e-06,0.03247923966278551,0.13053485719353208,0.1962718975565599,0.45651641871071513
761,-76.7,-12.34,1.0000000000000004e-06,0.030490183648137686,0.12906100760665046,0.20284966922460743,0.46654143967548084
762,-76.69,-12.34,1.0000000000000004e-06,0.03019551561385492,0.12359440268130424,0.19174818875093538,0.40505046885723733
763,-76.68,-12.34,1.0000000000000004e-06,0.029239266927286872,0.1236740189953642,0.18867884672942078,0.3927240643300919
764,-76.78,-12.35,1.0000000000000004e-06,0.030707019339928764,0.13017612674909682,0.20286253798718812,0.4354323138775275
765,-76.77,-12.35,1.0000000000000004e-06,0.033320682532688745,0.1389024760849962,0.22299521014256593,0.49247503459995057
766,-76.76,-12.35,1.0000000000000004e-06,0.030151085036415202,0.12551574536758084,0.20135992620408175,0.4380530320983675
767,-76.75,-12.35,1.0000000000000004e-06,0.029309789672845157,0.12227398696847433,0.1898323386075311,0.42367301904587246
768,-76.74,-12.35,1.0000000000000004e-06,0.030615356519435196,0.12851199751715614,0.20415914501325869,0.42918458678417293
769,-76.73,-12.35,1.0000000000000004e-06,0.02845982210070652,0.11476565253934998,0.17837617144494025,0.3857429096500203
770,-76.72,-12.35,1.0000000000000004e-06,0.02932671657308389,0.1254759621386774,0.19703294795886092,0.40695152705424437
771,-76.71,-12.35,1.0000000000000004e-06,0.029601145790927527,0.1233622925839658,0.18450755614202732,0.3891775681113457
772,-76.7,-12.35,1.0000000000000004e-06,0.02825812366095221,0.11934186610671856,0.18061400445238235,0.4124525689404609
773,-76.69,-12.35,1.0000000000000004e-06,0.028461074643907926,0.11779943982986223,0.18317259606706868,0.36167554427234494
774,-76.78,-12.36,1.0000000000000004e-06,0.03164864281711048,0.138756397811158,0.2111492234444123,0.4518350299111589
775,-76.77,-12.36,1.0000000000000004e-06,0.03335939527492629,0.1394445303506174,0.20643143498501115,0.45417786455124154
776,-76.76,-12.36,1.0000000000000004e-06,0.03290502356728295,0.13677540448969486,0.21841417705047605,0.4775100533431777
777,-76.75,-12.36,1.0000000000000004e-06,0.030881031150372194,0.13226593850103774,0.20090468203520678,0.4320523737443628
778,-76.74,-12.36,1.0000000000000004e-06,0.027887955354181784,0.11934202580788508,0.18396494566199573,0.3728085233749893
779,-76.73,-12.36,1.0000000000000004e-06,0.029014731099269445,0.1207501522850861,0.1853655399147668,0.3871221953149961
780,-76.72,-12.36,1.0000000000000004e-06,0.03029103478569428,0.12768312870462978,0.18825683715828834,0.38339489317081044
781,-76.71,-12.36,1.0000000000000004e-06,0.028664045439754378,0.12372134018707197,0.19112136693796627,0.392750996257545
782,-76.7,-12.36,1.0000000000000004e-06,0.030489568797673092,0.12502355588683653,0.1976055069682993,0.42995461077474884
783,-76.69,-12.36,1.0000000000000004e-06,0.028567001126098408,0.12048625183450772,0.18522574469999872,0.4022487603650527
784,-76.68,-12.36,1.0000000000000004e-06,0.02853731570880469,0.12482402391261573,0.18823852566521168,0.39514977146928665
785,-76.78,-12.37,1.0000000000000004e-06,0.033259206760840855,0.14150788282796453,0.21562181806131756,0.47542876383428795
786,-76.77,-12.37,1.0000000000000004e-06,0.03397534201579842,0.1448125460218006,0.21455279343240366,0.45831328033071317
787,-76.76,-12.37,1.0000000000000004e-06,0.03350875198463497,0.13961617584395852,0.20949661677288262,0.4568296797301358
788,-76.75,-12.37,1.0000000000000004e-06,0.029080674944035146,0.12199271407264263,0.19790021667272334,0.424873227403931
789,-76.74,-12.37,1.0000000000000004e-06,0.029226858165775686,0.12557973274052686,0.1902382064474688,0.40027316471261565
790,-76.73,-12.37,1.0000000000000004e-06,0.02934012603790619,0.12793441656542315,0.1936777682924643,0.436551959867063
791,-76.72,-12.37,1.0000000000000004e-06,0.030069607280532765,0.12626055900013514,0.19873215424471505,0.4319838709223617
792,-76.71,-12.37,1.0000000000000004e-06,0.028872834092759973,0.12375207174011608,0.18942918536967818,0.4157985138955501
793,-76.7,-12.37,1.0000000000000004e-06,0.02840280900032284,0.12293271067229421,0.18731854444313503,0.4253452533330535
794,-76.69,-12.37,1.0000000000000004e-06,0.029786429222359436,0.12624355623800101,0.19168042663792823,0.4360163757815993
795,-76.68,-12.37,1.0000000000000004e-06,0.02874498511189037,0.12057089401934379,0.18329317682280766,0.4265147739882048
796,-76.78,-12.38,1.0000000000000004e-06,0.032224883352299276,0.13939379832315948,0.2149941479519702,0.4457189478753898
797,-76.77,-12.38,1.0000000000000004e-06,0.033201100107435655,0.13811274744482255,0.22443103255027963,0.5058956529938432
798,-76.76,-12.38,1.0000000000000004e-06,0.032293620612234286,0.13308580769088066,0.20668296375390313,0.4375538132894263
799,-76.75,-12.38,1.0000000000000004e-06,0.030194880421443353,0.1314142200535973,0.19684759093429033,0.4095379130021291
800,-76.74,-12.38,1.0000000000000004e-06,0.030462351579691994,0.13112481718262384,0.20554785478162513,0.4300576262988618
801,-76.73,-12.38,1.0000000000000004e-06,0.03290515263451058,0.13937306111936978,0.2167305300185645,0.4266578709771039
802,-76.72,-12.38,1.0000000000000004e-06,0.03198834830087598,0.13396076247120126,0.20451339798345092,0.4225410863407817
803,-76.71,-12.38,1.0000000000000004e-06,0.030421448318224666,0.13067831893301216,0.2014247789319765,0.42078208839566017
804,-76.7,-12.38,1.0000000000000004e-06,0.028232216632834376,0.1212258885732416,0.1838647415608646,0.3621967860266578
805,-76.78,-12.39,1.0000000000000004e-06,0.033471215343433676,0.1361177828765071,0.21129733427822378,0.4546120106090098
806,-76.77,-12.39,1.0000000000000004e-06,0.034662104529645396,0.14244391421869165,0.21401648835817066,0.4605418757526665
807,-76.76,-12.39,1.0000000000000004e-06,0.03154394957053567,0.13235697902639354,0.20395191022035042,0.4323599764559103
808,-76.75,-12.39,1.0000000000000004e-06,0.03266807579982179,0.14018673073216625,0.22497898433933156,0.4332530183884608
809,-76.74,-12.39,1.0000000000000004e-06,0.032028707819471335,0.13381061293693805,0.21058974057820923,0.4222547246151986
810,-76.73,-12.39,1.0000000000000004e-06,0.03025535129799669,0.13069810257047343,0.1985707432355757,0.4407143086886155
811,-76.72,-12.39,1.0000000000000004e-06,0.029387828732438715,0.12189554566245002,0.1883040534449588,0.42651127752678925
812,-76.77,-12.4,1.0000000000000004e-06,0.028507327785310208,0.12316783939176754,0.18823795285813072,0.3789235497543473
813,-76.76,-12.4,1.0000000000000004e-06,0.030678210987734246,0.13375403955423626,0.21099800016679934,0.4518640611041123
814,-77.13,-11.85,1.0000000000000004e-06,0.028105046970084282,0.12186180547661503,0.18873238038649687,0.4399948661911401
815,-77.12,-11.85,1.0000000000000004e-06,0.02862229868476287,0.12503306199610723,0.19155376299329818,0.3907982092395862
816,-77.13,-11.86,1.0000000000000004e-06,0.028261714529276775,0.11921457272486091,0.193876706545379,0.4031102772418205
817,-77.12,-11.86,1.0000000000000004e-06,0.02854682872167524,0.1252794029566339,0.19109336406688676,0.4145745190168443
818,-77.04,-12.08,1.0000000000000004e-06,0.03397958801851076,0.14028211972306834,0.22056239858639212,0.460399766513355
819,-77.03,-12.08,1.0000000000000004e-06,0.03351678706891311,0.13951572192047323,0.22113409170263487,0.48713720573581387
820,-77.12,-11.81,1.0000000000000004e-06,0.02973048304180853,0.1204371229821433,0.18799872361896708,0.4211036456352721
821,-77.11,-11.81,1.0000000000000004e-06,0.027936993674332136,0.11959620317606853,0.18729050277095824,0.3976926937224615
822,-77.1,-11.81,1.0000000000000004e-06,0.028922857907754975,0.11830906684978314,0.18423871648962786,0.38884986630826557
823,-77.09,-11.81,1.0000000000000004e-06,0.02778929218662179,0.11970274292254447,0.1834005617859434,0.3743338787817523
824,-77.08,-11.81,1.0000000000000004e-06,0.027787430034740514,0.11557783113850106,0.1829107629471586,0.39966162732489985
825,-77.07,-11.81,1.0000000000000004e-06,0.027777358851993453,0.11869347794693798,0.18281523963494037,0.40209310012697275
826,-77.06,-11.81,1.0000000000000004e-06,0.02832123707398869,0.12114496630024413,0.18693254555167502,0.3997322801765452
827,-77.12,-11.82,1.0000000000000004e-06,0.028839933061603335,0.12242404746335984,0.19285017065665114,0.4016562097535854
828,-77.11,-11.82,1.0000000000000004e-06,0.02936859594173798,0.1250616105190329,0.18114280463742022,0.3762203062719862
829,-77.1,-11.82,1.0000000000000004e-06,0.027553598803904088,0.11574252683960275,0.1862968565457783,0.400997201311356
830,-77.09,-11.82,1.0000000000000004e-06,0.027802826535326383,0.1157953248287964,0.17482810826683512,0.3974760329578424
