site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
397,-76.72,-12.08,0.01725192832249267,0.01725192832249267,0.01725192832249267,5.797759437109794,77.32286761858298
398,-76.71,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,7.338515337213138,28.721721181364437,199.2903929075464
399,-76.7,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.115152401861185,89.67754980749126
400,-76.69,-12.08,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.2743476323576175,85.74132337325608
401,-76.68,-12.08,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.504787816626234,73.62114266933607
402,-76.91,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,18.623794946517656,65.75664435506339,243.94971955827222
403,-76.9,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,58.868987319850504,160.6002005914311,274.96501225163547
404,-76.89,-12.09,0.018088505500919613,0.018088505500919613,23.879732545493255,91.24033420296686,267.74776872221673
405,-76.88,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,20.30214015214964,62.33179420347423,238.63684409195642
406,-76.87,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,104.58546524792116,179.80664790738282,291.2799637194058
407,-76.86,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,18.541012755395197,65.69961159617988,224.34402213652555
408,-76.85,-12.09,0.018088505500919613,0.018088505500919613,1.0825372501161983,13.059828586531864,166.89240503471765
409,-76.84,-12.09,0.018088505500919613,0.018088505500919613,7.487036977245357,26.726341742837068,192.0312208072796
410,-76.83,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,0.40474294775011493,12.734739603454388,135.8994287536662
411,-76.82,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,3.8343720366022747,18.431243412888396,170.37978373986962
412,-76.81,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.161985085790547,86.53250021877842
413,-76.8,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.324152233788079,69.78158176588902
414,-76.79,-12.09,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.130961948760424,102.1392497496917
415,-76.78,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.41731670728879,93.32977871655865
416,-76.77,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.70125200427345,91.76646758450445
417,-76.76,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.726571558783744,90.2193415204724
418,-76.75,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,8.136129621684765,33.11028133592278,226.863771093753
419,-76.74,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,2.391607898287684,14.740871567868783,168.61350289370256
420,-76.73,-12.09,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.489871362886503,64.05218196648158
421,-76.72,-12.09,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.719032515348057,58.506054624285476
422,-76.71,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.008330267244448,64.66480452930274
423,-76.91,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.005365934444115,72.6206726755867
424,-76.9,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.3385110543967516,88.7342751315879
425,-76.89,-12.1,0.018088505500919613,0.018088505500919613,6.2210150338347265,26.677013943349877,187.73657963058574
426,-76.88,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,10.798290829490313,39.6946861372149,213.44661541485465
427,-76.87,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,15.518423444627627,52.801848844747234,239.5209262177227
428,-76.86,-12.1,0.018088505500919613,0.018088505500919613,20.63967685910679,69.60083854998116,238.82588487745727
429,-76.85,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,5.503204989576257,23.633768453487715,196.41176025341775
430,-76.84,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.398861004822261,108.2926730321381
431,-76.83,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.388625942205944,91.7269013162867
432,-76.82,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.5921708554123954,63.42433358862664
433,-76.81,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.399515014174611,80.53464620415325
434,-76.8,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.482955394273768,73.76600139643848
435,-76.79,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.78995964662422,90.00435681279467
436,-76.78,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.53589226367811,79.11286848460833
437,-76.77,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.892904889670635,80.48085345569925
438,-76.76,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.543532639864658,67.50188636121794
439,-76.75,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.843472851053203,82.06156909494547
440,-76.74,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.261399021034116,86.91529955245313
441,-76.73,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.402926979631819,67.73103065322583
442,-76.72,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.959173860134408,76.40723203640573
443,-76.91,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.234316905061214,114.64433938391748
444,-76.9,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.205965657044668,109.53918439799614
445,-76.89,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.32684014486927,90.96912580633207
446,-76.88,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.399515014174611,110.74729590348336
447,-76.87,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,24.860579690588104,83.4543248379218,244.90994424235154
448,-76.86,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.7051454272735285,80.55423272839566
449,-76.85,-12.11,0.018512871589923926,0.018512871589923926,7.035561178811877,27.77784660446357,200.55181529207138
450,-76.84,-12.11,0.018088505500919613,0.018088505500919613,7.90420340870949,32.04562854405346,205.54727299968982
451,-76.83,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,9.420225687901135,31.44320978382492,207.02096410477753
452,-76.82,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,4.632543394774676,20.481106998679863,187.61604286896096
453,-76.81,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,55.3418280669167,161.11835231573139,269.70763339559056
454,-76.8,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,9.630705371586957,34.42898578868312,223.17387689862753
455,-76.79,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.388625942205944,77.47144951215242
456,-76.78,-12.11,0.017668191311886707,0.017668191311886707,0.017668191311886707,5.376944659475313,87.78092369857666
457,-76.77,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.18005102252259,80.52118998083844
458,-76.76,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0825372501161983,14.03396117334744,158.66474575160194
459,-76.75,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,20.22425057391888,66.89394466331325,244.26744178381114
460,-76.74,-12.11,0.017902942327215524,0.017902942327215524,0.017902942327215524,6.302489107560507,98.14311626443013
461,-76.73,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.407244666032949,75.85598433564903
462,-76.72,-12.11,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.671929806666512,67.48508140647189
463,-76.88,-12.12,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.193208804377463,77.91279408469163
464,-76.87,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,3.565288056677557,17.824258965843043,175.52249115802707
465,-76.86,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,0.1797846202702272,12.045001640417295,129.6784376405453
466,-76.85,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,4.680031699147247,21.597099712020874,177.73278430133297
467,-76.84,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,3.555910004713048,20.429901592826845,205.54727299968982
468,-76.83,-12.12,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.713399792791543,87.46953632731345
469,-76.82,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.606532750057494,96.07084098731544
470,-76.81,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,19.803256727350632,54.70443788605669,230.57426332044176
471,-76.8,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,15.624303320582255,50.74143642863374,240.85836002492184
472,-76.79,-12.12,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.178936260858044,75.5951928280567
473,-76.78,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.10139884060142,83.61937061214168
474,-76.77,-12.12,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.536412481492357,70.84243543517026
475,-76.76,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.94311478381415,125.30994862731994
476,-76.75,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,11.580921574528855,41.096341708832504,223.4834996605309
477,-76.74,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.489871362886503,77.18609458970563
478,-76.73,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.337822211776109,103.88305452709052
479,-76.72,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.657915131657034,80.50389771827426
480,-76.71,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.164944402789934,83.72248838156337
481,-76.7,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.203457965514344,66.88796475095998
482,-76.88,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.795273815160829,86.98667109548626
483,-76.87,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,44.48994908943069,153.8065641265238,269.59006999941755
484,-76.86,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,25.252285124703338,87.43197123473595,252.52196118518887
485,-76.85,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.478615516133122,65.94092911334181
486,-76.84,-12.13,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.284102227058887,111.11681650106715
487,-76.83,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.810889182754329,132.27715415601526
488,-76.82,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,25.265794279419584,80.94156517571308,249.5812491305797
489,-76.81,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,16.314592686969196,52.08845972022639,224.1953131277935
490,-76.8,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,12.731236759464707,42.27682524869798,229.1689320232592
491,-76.79,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.66319429638231,109.7581832760842
492,-76.78,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.92775915779249,79.62727960297023
493,-76.77,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,15.763690958320364,49.118496225186654,224.9703206524725
494,-76.76,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.440123275287192,80.52118998083844
495,-76.75,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.540328674171182,79.31173548951965
496,-76.74,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.06371033560446,80.52118998083844
497,-76.73,-12.13,0.018088505500919613,0.018088505500919613,1.2397956276823319,13.740003578183092,140.66834395333592
498,-76.72,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.918548670641612,85.04698887166366
499,-76.71,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.164274301044685,63.92826535023355
500,-76.7,-12.13,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.00994432695852,80.56780611731757
501,-76.69,-12.13,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.816478749654034,74.59214098406282
502,-76.88,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.436512746443609,65.94092911334181
503,-76.87,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,33.58853713548639,117.27903853676956,264.2537621420743
504,-76.86,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.153017591840396,64.86448704005082
505,-76.85,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.7875193399319915,93.4497529251672
506,-76.84,-12.14,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.303485689486015,94.28114245285339
507,-76.83,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,3.106077475772661,17.66402019571303,156.71918601883033
508,-76.82,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,37.37704683171464,122.36157583581806,263.4436633912766
509,-76.81,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,24.875812415958976,78.16202522262107,243.75758607283623
510,-76.8,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,14.54268119192537,50.45457459391097,226.01534617936284
511,-76.79,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,13.717506854660689,44.99286347711978,211.47159584573245
512,-76.78,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,44.12922778963051,151.29054042710422,268.5813299886783
513,-76.77,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.777409194815016,100.53266074821904
514,-76.76,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.3896114175437935,13.870521534210773,153.15856747703754
515,-76.75,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,18.50869925312712,55.38652754847736,236.89093038318046
516,-76.74,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,47.63488381192494,154.57319628374282,273.30414862914995
517,-76.73,-12.14,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.216213059745367,62.225494880894445
518,-76.72,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.817138028072186,71.15582562974356
519,-76.71,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.606532750057494,110.58673613146725
520,-76.7,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.28318702919743,82.23495512600263
521,-76.88,-12.15,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.886064026242679,89.58907598707151
522,-76.87,-12.15,0.018088505500919613,0.018088505500919613,0.5947565999300435,13.28781702917639,152.74845030764754
523,-76.86,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.523772746309826,80.31980671576271
524,-76.85,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.280003321509312,110.49970180164144
525,-76.84,-12.15,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.122689998206714,77.91279408469163
526,-76.83,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,59.16335662454254,158.17728489010202,275.2743254230866
527,-76.82,-12.15,0.018088505500919613,0.018088505500919613,7.744498709736076,32.3749153401772,211.9170887418795
528,-76.81,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,0.29650600486797835,10.940808403565947,146.5260583595961
529,-76.8,-12.15,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.816913792249172,108.3869948156141
530,-76.79,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,24.91434418117577,85.59129475187898,261.13815150986045
531,-76.78,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.970378213738119,60.97088277234193
532,-76.77,-12.15,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.61533907691299,82.45209189152447
533,-76.76,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.889923200068545,77.71015097774168
534,-76.75,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,24.795919383173647,87.90230594451626,258.2426608559761
535,-76.74,-12.15,0.018088505500919613,0.018088505500919613,21.81070596451969,69.39824190067019,237.78963197281118
536,-76.73,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.131808593320551,72.64498472831589
537,-76.72,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.653157286478946,62.38223034772479
538,-76.71,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.8279650829482685,93.84320026155352
539,-76.7,-12.15,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.885940971326729,68.8151243694027
540,-76.69,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.330886343154186,75.1273803314668
541,-76.88,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,0.20375224017942914,12.272510121899437,109.93837207532825
542,-76.87,-12.16,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.677042912346684,108.36894528719935
543,-76.86,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.359973372977803,77.47144951215242
544,-76.85,-12.16,1.0000000000000004e-06,0.9249185436582547,140.57896491340222,194.9489694447785,299.84059886399217
545,-76.84,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,11.68343737526065,42.25876915817407,209.05105449789167
546,-76.83,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.006145800746401,81.61672918176328
547,-76.82,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.277420726010509,76.83888918500377
548,-76.81,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.527741575936342,86.98667109548626
549,-76.8,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.816948546527099,96.07084098731544
550,-76.79,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.683220462410526,86.98667109548626
551,-76.78,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,2.2700750366648634,15.204270715324553,169.76767338744799
552,-76.77,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.006145800746401,85.04698887166366
553,-76.76,-12.16,0.018088505500919613,0.018088505500919613,14.854925734397002,47.81237669547701,234.83599906547903
554,-76.75,-12.16,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.24517267460662,77.47144951215242
555,-76.74,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.252995967122245,90.53515955938566
556,-76.73,-12.16,0.01725192832249267,0.01725192832249267,0.01725192832249267,5.983674831368444,69.25286529968288
557,-76.72,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.4796219600058365,61.88827958964589
558,-76.71,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.692474974983265,96.07084098731544
559,-76.7,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.613482110086636,75.07627099375739
560,-76.69,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.693239518663197,83.63354482017772
561,-76.88,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.298158498764073,85.81034461640716
562,-76.87,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.445208592139243,111.11681650106715
563,-76.86,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.469689096124826,108.36894528719935
564,-76.85,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,126.52344286121492,185.7741216943902,300.4806215861793
565,-76.84,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.058748978536746,91.76646758450445
566,-76.83,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.814385239114584,125.99934229837373
567,-76.82,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.10139884060142,84.44943337172961
568,-76.81,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.391773857808105,69.78158176588902
569,-76.8,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,46.07519546752732,152.9692828757608,272.3155274685034
570,-76.79,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,14.19206585276685,48.080835168398266,216.88297656780782
571,-76.78,-12.17,0.018088505500919613,0.018088505500919613,2.1972083443816657,16.83092253271826,156.11184138878693
572,-76.77,-12.17,0.018088505500919613,0.018088505500919613,4.1111467387164105,20.994467620796012,183.9652932279299
573,-76.76,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.323071678323577,69.6262768654985
574,-76.75,-12.17,0.017588061952348855,0.017588061952348855,0.18255252451211812,12.277814812137791,136.63237869855263
575,-76.74,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.789225184454616,159.3468939561804
576,-76.73,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.904502203398978,87.1469030081042
577,-76.72,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.482758172038182,85.85001960827844
578,-76.71,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.673904372904701,78.83553223863255
579,-76.7,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.557834472872339,83.61937061214168
580,-76.69,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.284956554742358,61.74262515181289
581,-76.68,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.252995967122245,108.3869948156141
582,-76.88,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,4.5890567134307805,23.798329563567954,173.43892915596328
583,-76.87,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.963955816546911,79.31173548951965
584,-76.86,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.207074565034278,89.67754980749126
585,-76.85,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.90976091853008,67.18217312130618
586,-76.84,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.278267768855791,80.5454164283841
587,-76.83,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.357540959649274,119.95796726854637
588,-76.82,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.599829079738232,71.3454347686456
589,-76.81,-12.18,0.018088505500919613,0.018088505500919613,2.3850645633318526,20.326359826565,172.8497803470841
590,-76.8,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.95197276110384,74.91032262800593
591,-76.79,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.6017937038700465,65.88807269277883
592,-76.78,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,24.051587137659464,84.0731503535332,248.25486310287974
593,-76.77,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.155853703728273,62.954922668032445
594,-76.76,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.255176695053665,95.9142595212678
595,-76.75,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,10.150844662772126,38.16006591532154,223.4834996605309
596,-76.74,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.784539602069415,64.76813062770769
597,-76.73,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.872301189529358,76.27884477430712
598,-76.72,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.994325696255656,108.36894528719935
599,-76.71,-12.18,0.018088505500919613,0.018088505500919613,2.928246893540452,19.720506225152903,175.67769696766305
600,-76.7,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.851767437211575,76.028793066297
601,-76.69,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.160256645416282,80.57314274374701
602,-76.68,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,12.179017300298199,44.817964033301344,231.90791272896746
603,-76.67,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,25.984232979658493,81.41639688157291,267.7531175694976
604,-76.88,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.404081627570044,114.00030289189822
605,-76.87,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0027594147569758,13.023563466693137,133.44978631518524
606,-76.86,-12.19,0.018088505500919613,0.018088505500919613,17.84871298216688,63.28482255131317,235.1876019044782
607,-76.85,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.65387471073593,94.95421965068144
608,-76.84,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.530022887255057,76.83888918500377
609,-76.83,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,11.835838562111418,42.734931644895504,222.69462370686287
610,-76.82,-12.19,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.96908713809697,111.90341747320703
611,-76.81,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.012387160362989,72.48508321087172
612,-76.8,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.943136456803588,72.5355347505979
613,-76.79,-12.19,1.0000000000000004e-06,3.8476576067894905,158.004363765711,202.53192605065922,301.90625034712446
614,-76.78,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.513076037188922,90.10357270702691
615,-76.77,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,14.712369228620618,50.28615856121883,227.7160932851888
616,-76.76,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,16.3618747281719,53.265086855559474,234.01066991823257
617,-76.75,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.130159006839689,119.83790080830155
618,-76.74,-12.19,0.018088505500919613,0.018088505500919613,4.009047604771676,19.833086150444547,175.35203379821775
619,-76.73,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,2.386300866278719,16.924729125558155,155.61103464045394
620,-76.72,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.897656188293255,90.00435681279467
621,-76.71,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.388625942205944,83.10651732331068
622,-76.7,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.703453167717098,78.98665789376818
623,-76.69,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,6.039798036113708,24.669837454511637,191.1836238823335
624,-76.68,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.2823205545095662,14.63793817239624,153.05943191386538
625,-76.67,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,3.8587979817877582,19.737044515373803,171.48703663671608
626,-76.88,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.303141245295562,92.65644159180688
627,-76.87,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.407244666032949,78.83553223863255
628,-76.86,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,13.267370972600236,44.34956740284625,217.82137418973238
