site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1313.0,-77.12,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,25.863330397852312,53.31619812357757,144.45740073539645
1314.0,-77.11,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,4.591766012671007,15.835627427116687,84.13022208000973
1315.0,-77.1,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,14.428643859089176,40.243614807055245,129.4945894067743
1316.0,-77.09,-11.64,1.0000000000000004e-06,2.8665499603494906,46.59055202384315,97.71837582049666,173.69034470230008
1317.0,-77.08,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,3.963815739379122,13.771012156892631,83.45242124946529
1318.0,-77.07,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,3.480462915068714,14.004439473485679,77.33485631875084
1319.0,-77.06,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,4.104849825379475,14.899523810101718,69.89722899054703
1320.0,-77.05,-11.64,1.0000000000000004e-06,1.3332885666724483,38.412735742780086,78.1756781733255,162.63683558817667
1321.0,-77.04,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,3.474258062510297,12.374397231582083,78.70094599381518
1322.0,-77.03,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,3.097949531218845,11.500611372741007,75.18960655574838
1323.0,-77.12,-11.65,0.018088505500919613,0.018088505500919613,4.406919650669872,15.236636937909307,99.01165026823269
1324.0,-77.11,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,4.675289236200128,14.54203551834504,94.28114245285339
1325.0,-77.1,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,4.892720642650667,16.9513591396195,93.00838439327835
1326.0,-77.09,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,4.397566362651697,14.576886844140903,82.78731217653387
1327.0,-77.08,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,4.736852359966967,15.022549036958713,82.61967216524344
1328.0,-77.07,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,4.561555809518996,15.11079316090998,79.30110417686444
1329.0,-77.06,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,4.50201096104606,16.39480166253353,89.8779923940565
1330.0,-77.05,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,3.9911911312928283,13.705864730278838,85.4109365584878
1331.0,-77.04,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,3.0833105732418127,12.10380027165549,75.44834806684692
1332.0,-77.16,-11.66,1.0000000000000004e-06,0.651922279258276,35.443533051941465,68.36640069061438,157.569328421378
1333.0,-77.15,-11.66,1.0000000000000004e-06,14.23674818571924,107.28146853800234,146.5414320236028,234.64297937562824
1334.0,-77.13,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,10.70616497346259,31.069210515388498,120.11256810520752
1335.0,-77.12,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,4.459519319865865,13.833338135941512,80.45132378226147
1336.0,-77.11,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,4.17927715816818,14.8033208075137,81.0073593304947
1337.0,-77.1,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,4.382892306789129,14.3007396360556,76.33324957393839
1338.0,-77.09,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,14.327437346681766,36.693651158202364,122.94643402094505
1339.0,-77.08,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,16.45886390594283,37.52952697737236,125.68450774261586
1340.0,-77.07,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,3.9704478580923475,11.892281935754053,80.5814483741704
1341.0,-77.06,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,3.611106606821222,13.247293589956916,84.36805513899063
1342.0,-77.05,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,3.7565417704495347,14.274944701987112,85.99316322203954
1343.0,-77.04,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,3.766595235273135,14.842773768618558,74.11966637129122
1344.0,-77.17,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,18.76321902033789,43.33101825070803,120.5490271448414
1345.0,-77.16,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,5.326211590884095,18.305196262832126,77.75266883712123
1346.0,-77.15,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,32.9279611873798,61.85791230596019,151.73630393717426
1347.0,-77.14,-11.67,1.0000000000000004e-06,1.339519293705243,42.66459428777273,80.27142193856,169.47947126332224
1348.0,-77.13,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,10.395298226676479,30.387573577280783,114.73195845603088
1349.0,-77.12,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,28.66336936619126,51.25658571592126,147.5132343574
1350.0,-77.11,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,6.608750059461698,22.499925333880366,98.56806911483405
1351.0,-77.1,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,4.271667285331977,14.263687676715817,78.5123611774986
1352.0,-77.09,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,4.112087621627203,17.174145027440275,89.63264391324698
1353.0,-77.08,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,6.916133004847603,23.789889976258387,102.56668039378262
1354.0,-77.07,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,4.430112965908311,15.27445989934938,82.56595979265659
1355.0,-77.06,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,4.032803970215286,14.077898821723736,82.79157217643298
1356.0,-77.05,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,4.234145301013215,15.669900609261347,88.08260979274753
1357.0,-77.04,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,3.474775991753493,13.389358895219987,78.8121392880068
1358.0,-77.03,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,8.148206210178511,24.460850979094726,103.44304166122916
1359.0,-77.19,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,5.684786202889153,17.763528098306764,81.2793169927566
1360.0,-77.18,-11.68,1.0000000000000004e-06,0.07491787545739671,33.203612201972476,62.99021690421249,156.29101717092323
1361.0,-77.17,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,21.7201412068221,44.117322872301344,137.93865922462342
1362.0,-77.16,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,31.528990443670445,61.77913038797199,157.09802646344164
1363.0,-77.15,-11.68,1.0000000000000004e-06,0.33254988199258184,36.79645422769454,66.84459924936637,169.5610038424562
1364.0,-77.14,-11.68,1.0000000000000004e-06,10.875221251928163,95.9033106304265,134.31287187805896,223.20197552449966
1365.0,-77.13,-11.68,1.0000000000000004e-06,1.0097256624441469,38.41773208410164,70.87937723252634,164.11076822358598
1366.0,-77.12,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,5.357380089507569,18.403883876325573,98.428949437879
1367.0,-77.11,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,5.391510353611159,17.497393891065578,90.46390628604048
1368.0,-77.1,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,30.12833537346347,58.62780008319538,153.6188909872006
1369.0,-77.09,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,10.959514928880784,33.26966481852322,123.58790965765829
1370.0,-77.08,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,4.048565433866294,13.734705375159761,88.76155124267585
1371.0,-77.07,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,3.891011681863227,15.258657428344941,88.50275551886713
1372.0,-77.06,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,3.6583654124597786,12.643460463907775,93.92933183696749
1373.0,-77.05,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,3.803076100741131,12.236037119820663,91.81426552663233
1374.0,-77.04,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,3.8134815353716824,14.143223829143682,78.37110417747836
1375.0,-77.03,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,3.7767035707846515,13.962384243031899,71.21425609132099
1376.0,-77.19,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,5.623894198892367,15.838016282229443,98.40422876285251
1377.0,-77.18,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,25.201647841519485,47.130642763231506,146.75284842176322
1378.0,-77.17,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,21.24678498708358,45.35010324103522,144.89384523293592
1379.0,-77.16,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,4.996897953449776,18.54546318816919,100.98130075905601
1380.0,-77.15,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,4.774168364286426,16.848956684345623,97.62760363514147
1381.0,-77.14,-11.69,1.0000000000000004e-06,15.704142566508093,107.47954264338368,144.8505777985643,219.25724559286712
1382.0,-77.13,-11.69,1.0000000000000004e-06,4.06720102458751,54.71375865676645,100.51392960538458,175.6144401707565
1383.0,-77.12,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,4.167440867427398,14.794161649333853,94.38394069938289
1384.0,-77.11,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,4.809254773855453,16.012745884623584,92.57550758964456
1385.0,-77.1,-11.69,1.0000000000000004e-06,3.1014464339267875,49.720064485107606,103.24016744885381,181.40072361791977
1386.0,-77.09,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,32.7553729156818,62.3863832527288,155.18733240107198
1387.0,-77.08,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,4.539855202272169,16.542602063318633,99.3399612420177
1388.0,-77.07,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,4.5459726789585355,16.70485206358521,63.870225022162344
1389.0,-77.06,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,3.9078685747703017,13.858820236114132,75.00067877322459
1390.0,-77.05,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,4.5965946874538,15.026267836467502,78.48609641061871
1391.0,-77.04,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,3.7355962002417287,14.32634538768342,85.28814989699052
1392.0,-77.03,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,19.6860467183952,47.44166159221455,141.4441309441138
1393.0,-77.02,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,3.7441078061921678,15.264386101395782,92.92545995565865
1394.0,-77.01,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,17.32107268091184,42.434549310169295,130.34210966540164
1395.0,-77.19,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,6.23943939967138,20.34611940148423,93.2749572507226
1396.0,-77.18,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,6.064623224744191,19.72215114353936,88.2031826639328
1397.0,-77.17,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,8.344339446460419,23.76980402531768,105.80879706587099
1398.0,-77.16,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,29.53544176016845,58.25501792355771,146.98266083882672
1399.0,-77.15,-11.7,1.0000000000000004e-06,2.894230508182734,50.20420629378313,96.52970138252795,180.32097848107855
1400.0,-77.14,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.373936949289863,16.00811416344298,95.68270003599775
1401.0,-77.13,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.645636081071134,16.418865839337997,101.53499499190985
1402.0,-77.12,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,27.331526417275647,51.60597467472816,144.17286574573802
1403.0,-77.11,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,34.59667696096695,68.32642784170288,155.5572266432941
1404.0,-77.1,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.5474157309845475,14.983190738109338,98.49085203975469
1405.0,-77.09,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,5.141460654434451,17.168020980665556,96.2944645927648
1406.0,-77.08,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,5.401038419579556,20.356134416245578,100.45170601340098
1407.0,-77.07,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.393409242152167,14.366735469800448,79.53978765135585
1408.0,-77.06,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.396186496780547,16.3457920031502,89.8779923940565
1409.0,-77.05,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,3.912197938750323,13.07191467508168,104.59825307962741
1410.0,-77.04,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.00103872982391,13.581107803783777,95.78286375086955
1411.0,-77.03,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,24.129339799857927,51.72386083161908,159.10431613125726
1412.0,-77.02,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.0847706411739315,14.484866063623652,96.68938334081953
1413.0,-77.01,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,4.143965457296157,14.78362996417176,84.75612524358561
1414.0,-77.18,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,5.960823069420513,18.662181087715123,96.21737405067049
1415.0,-77.17,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,12.202446163431569,34.949398394629455,113.32524865243504
1416.0,-77.16,-11.71,1.0000000000000004e-06,1.4965960650294516,41.117384771772876,80.58507669606212,167.26956805184304
1417.0,-77.15,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,21.35996577528794,43.87999715505262,148.11378911398316
1418.0,-77.14,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,17.787619060668757,41.51096407655151,130.71214138102488
1419.0,-77.13,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.265374478187173,14.611629448240373,99.53939361721832
1420.0,-77.12,-11.71,1.0000000000000004e-06,0.7766740987611287,35.65094350488701,70.24693146744264,165.0313930677248
1421.0,-77.11,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.572407438464262,16.648733248512105,87.5373178333833
1422.0,-77.1,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,5.154204483122531,15.160168636128542,88.34307642694617
1423.0,-77.09,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.365608669462128,14.848276107901135,67.63762638298843
1424.0,-77.08,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,15.951493047206817,40.74292380307789,126.29386487093522
1425.0,-77.07,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.012290470261907,16.434723940709013,103.71949583936758
1426.0,-77.06,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.000321264781201,14.22363001474123,93.83866759167293
1427.0,-77.05,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.671942096128908,16.20803156192278,102.19063893433817
1428.0,-77.04,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.699014607147791,16.96277000886073,83.81719469525653
1429.0,-77.03,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,3.564764401959078,14.31826685324222,81.8162823013713
1430.0,-77.02,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.061637565974362,14.602858691428917,99.00749253492594
1431.0,-77.01,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.224304909105613,15.56090562165163,85.81013037222317
1432.0,-77.18,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,6.587770425556284,22.501997958665278,103.73087709825825
1433.0,-77.17,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,5.633710214339955,18.288250033965063,98.23060920439475
1434.0,-77.16,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,25.331959002963576,48.55830530396738,143.66093456535236
1435.0,-77.15,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,7.151634998566315,25.283557643315188,107.0440212362035
1436.0,-77.14,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,5.199999876983403,17.8842482090544,92.45888268862959
1437.0,-77.13,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,5.236725817701525,17.26551658243411,88.0383885662652
1438.0,-77.12,-11.72,1.0000000000000004e-06,0.16858336505258728,34.242073987990864,68.76903712111056,161.7393254880667
1439.0,-77.11,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,5.174852571486275,19.10792132079999,96.27103020741133
1440.0,-77.1,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,5.13220630649198,17.161250162475095,96.27275616273155
1441.0,-77.09,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,4.743235574720607,15.906068226780494,91.37002887559308
1442.0,-77.08,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,31.44080413369321,62.4303123396924,157.88001509448955
1443.0,-77.07,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,5.575094922697622,19.227268830644903,97.138750881706
1444.0,-77.06,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,4.741757104526609,17.348509768175703,76.93372833853451
1445.0,-77.05,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,4.423661173975101,14.363777473354457,82.56763760580861
1446.0,-77.04,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,4.319391112122052,15.399787209700737,94.62969730895587
1447.0,-77.03,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,4.342514973182479,15.18320821317508,91.01638002006331
1448.0,-77.02,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,3.9675636823755482,14.118218890562797,98.40046255846771
1449.0,-77.01,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,3.1100274084716277,13.048613970968676,81.36459806014108
1450.0,-77.17,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,6.032883450448124,20.27659040017983,108.6770369685601
1451.0,-77.16,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,6.16190653735112,18.728098346679097,100.33525171133685
1452.0,-77.15,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,5.424208983955677,16.302508182052232,110.66796661954854
1453.0,-77.14,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,13.580543992731881,34.99458909895376,127.5596824826761
1454.0,-77.13,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,27.159743949971315,53.836549545819665,137.1723340211089
1455.0,-77.12,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,5.074984119966346,16.239761467631645,71.28828126765036
1456.0,-77.11,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,4.968754923848569,16.817381087203,100.49564585368184
1457.0,-77.1,-11.73,0.01602738850791622,0.01602738850791622,4.037326909509524,14.359210660442752,98.94061615728876
1458.0,-77.09,-11.73,1.0000000000000004e-06,1.273990609320033,36.86703607174937,70.02994227662847,159.83193382087302
1459.0,-77.08,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,9.773898724570692,30.26670915958853,117.4423848933298
1460.0,-77.07,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,4.4428566785308234,16.63000485671764,94.12171189097919
1461.0,-77.06,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,3.7216940859602294,12.570038191114257,71.95078621893227
1462.0,-77.05,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,4.065593650255108,13.22756218098367,68.89683604376353
1463.0,-77.04,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,4.393122424261142,15.411258258667132,78.83402098403491
1464.0,-77.03,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,3.3884816178389143,12.960947581958521,61.72792665270714
1465.0,-77.02,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,4.466107136500102,17.494382091679544,102.73753087655537
1466.0,-77.01,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,4.641090164296849,16.932700116241243,104.97534305202466
1467.0,-77.16,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,5.9693138309688925,21.91816026513769,95.56521189730647
1468.0,-77.15,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,6.705481595463735,23.488636807866982,105.9265832601386
1469.0,-77.14,-11.74,1.0000000000000004e-06,0.4263718638443631,37.34115631524127,68.63442585582885,160.74629049856458
1470.0,-77.13,-11.74,1.0000000000000004e-06,6.272436732197684,65.0007567599233,118.09662669482914,190.63837007718047
1471.0,-77.12,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,5.466973588895066,17.194926362601066,100.8529968843434
1472.0,-77.11,-11.74,1.0000000000000004e-06,0.05317159013897048,31.97364709344833,58.95189694548173,161.13821422723814
1473.0,-77.1,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,4.984556129736952,16.39326207179374,101.80030093549362
1474.0,-77.09,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,26.10383912576157,50.25050995647572,141.7787182476333
1475.0,-77.08,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,6.900776565717983,21.896062588133596,101.3522757874525
1476.0,-77.07,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,6.48817567784197,22.230387325856967,110.0744613747806
1477.0,-77.06,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,4.543917286187414,14.894132657898592,82.38359106234996
1478.0,-77.05,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,4.917768859387199,16.75436262817029,88.50490754019874
1479.0,-77.04,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,4.490472124158764,15.419611459855945,83.01032274944818
1480.0,-77.03,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,5.274844651917417,17.62674922921918,99.71497499227227
1481.0,-77.02,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,4.145140180313796,14.07108714133939,69.35529625212155
1482.0,-77.01,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,3.7239568499653366,13.218322705477021,94.16238736856697
1483.0,-77.17,-11.75,1.0000000000000004e-06,47.9500444274471,159.7187302592009,192.3379591095011,290.1104659621376
1484.0,-77.16,-11.75,1.0000000000000004e-06,17.225489088069295,105.99167185716615,149.45068895877262,225.55077582706312
1485.0,-77.15,-11.75,1.0000000000000004e-06,22.56453640850582,121.95375939961643,160.23523985174538,249.8487767644864
1486.0,-77.14,-11.75,1.0000000000000004e-06,11.217658668328864,91.13514520860541,135.6250668572575,225.0018733378627
1487.0,-77.13,-11.75,1.0000000000000004e-06,4.868264031943121,57.43661267281058,107.9215778241208,184.19184270452726
1488.0,-77.12,-11.75,1.0000000000000004e-06,3.062590432978118,49.77397923534407,95.40681761233328,177.03969538409848
1489.0,-77.11,-11.75,1.0000000000000004e-06,0.8794149739281647,35.81873136980044,65.62678540740089,161.82012165139713
1490.0,-77.1,-11.75,1.0000000000000004e-06,1.9359094278550961,42.79456947889374,87.83363980826664,173.7368706770354
1491.0,-77.09,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,19.255080834268878,44.49894745012381,142.1138106131559
1492.0,-77.08,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,7.928266593093188,27.365591034043913,113.83763574529571
1493.0,-77.07,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,4.7073771654215495,19.365365595665505,95.33876326691943
1494.0,-77.06,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,4.324254125969861,15.102110299393003,95.86072888592571
1495.0,-77.05,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,4.681445426346422,15.957173105974768,93.25520036686696
1496.0,-77.04,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,4.154383141422738,13.03516217560664,82.79390829622116
1497.0,-77.03,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,4.035541864668276,13.499751171214276,75.18960655574838
1498.0,-77.02,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,3.676806337946895,12.491915993318562,91.30823681275487
1499.0,-77.01,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,3.5636784684932756,13.25920246643899,93.2274207858835
1500.0,-77.17,-11.76,1.0000000000000004e-06,33.98937917667693,139.312938666736,174.53688542641225,257.88316998435437
1501.0,-77.16,-11.76,1.0000000000000004e-06,14.80819595723855,105.0489041691231,145.13323586896894,223.78298404358966
1502.0,-77.15,-11.76,1.0000000000000004e-06,11.786375052156096,89.98216251502143,131.84412705517212,221.83006875140924
1503.0,-77.14,-11.76,1.0000000000000004e-06,8.64655531334324,79.15244619744861,126.01757324256197,206.63258315490685
1504.0,-77.13,-11.76,1.0000000000000004e-06,11.369237979340179,90.65052864003718,134.2241796364806,209.258479303329
1505.0,-77.12,-11.76,1.0000000000000004e-06,5.760002316114913,60.81282658399016,109.39955891641534,189.05568100131123
1506.0,-77.11,-11.76,1.0000000000000004e-06,7.142189181090135,75.57624513350127,118.6514626817872,202.1709330740596
1507.0,-77.1,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,21.679427953304693,44.67677381628261,134.6729947389536
1508.0,-77.09,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,19.621790067832332,41.740801390129796,136.55873019114247
1509.0,-77.08,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,5.488005631154455,18.300242452218132,94.2787977092696
1510.0,-77.07,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,5.766598138114962,20.877140649862145,95.56521189730647
1511.0,-77.06,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,5.038429916547088,16.709141606833157,101.77318849727293
1512.0,-77.05,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,4.495290891572141,15.12756531503309,87.43417054197326
1513.0,-77.04,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,4.236089888984722,15.142541337022632,83.54633376960216
1514.0,-77.03,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,4.201358928453867,12.92248740131634,81.909112077337
1515.0,-77.02,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,4.26767922194781,14.263602681856126,87.20073126419375
1516.0,-77.01,-11.76,1.0000000000000004e-06,0.8716851735481896,36.96934313195497,66.73846476521067,162.14969922297706
1517.0,-77.17,-11.77,1.0000000000000004e-06,23.713504845779358,122.32893828544576,162.1575759062473,246.08111195034644
1518.0,-77.16,-11.77,1.0000000000000004e-06,20.06307071380852,116.38332300588951,158.0414110969803,242.3838745635909
1519.0,-77.15,-11.77,1.0000000000000004e-06,19.861133853328575,114.97281504451084,155.07362235212707,237.41062126345426
1520.0,-77.14,-11.77,1.0000000000000004e-06,13.15905447858795,96.55677815233189,138.67068039010297,215.24440055234098
1521.0,-77.13,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,32.39382271103046,60.130709462358254,155.95238078610893
1522.0,-77.12,-11.77,1.0000000000000004e-06,6.639836031707346,69.8857735855567,117.4780980679669,196.23512907665867
1523.0,-77.11,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,24.07951392849401,49.11986828596013,142.56734434687047
1524.0,-77.1,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,28.754355248339238,51.57457221965337,134.18118346964687
1525.0,-77.09,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,14.169998402554148,39.34006362999059,125.41077294576948
1526.0,-77.08,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,5.286782724189517,19.588277153863178,105.78451220974188
1527.0,-77.07,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,4.945154683234338,15.084896446959451,87.84898405454513
1528.0,-77.06,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,4.624627469611824,16.29612318466201,84.36154451302419
1529.0,-77.05,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,10.41618126166615,30.83084271878187,113.80174736354982
1530.0,-77.04,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,4.277052330964222,13.278045176101417,81.86089353070432
1531.0,-77.03,-11.77,1.0000000000000004e-06,1.2361955808349874,39.135050641798294,76.167061067483,164.56156153697717
1532.0,-77.02,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,4.419699086425108,14.515507340749224,86.27314229132074
1533.0,-77.01,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,29.05191856868116,55.938502955708,147.3816989446444
1534.0,-77.19,-11.78,1.0000000000000004e-06,0.937186008549753,37.269670667337465,69.61698311035458,165.60215856794025
1535.0,-77.18,-11.78,1.0000000000000004e-06,6.466793172274265,68.19278712074654,121.16663902675369,201.45960736344517
