site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
423,-76.91,-12.1,1.0000000000000004e-06,1.7095443302020856,7.0419399376781895,10.81631728588835,22.672377890895834
424,-76.9,-12.1,1.0000000000000004e-06,1.68751941630606,6.997782992010876,10.474368477254908,21.94816604441756
425,-76.89,-12.1,1.0000000000000004e-06,1.8363772486155319,7.423964080860363,11.113469566324637,25.082652288361988
426,-76.88,-12.1,1.0000000000000004e-06,1.960234646034642,7.866746686167421,11.805354872446012,24.15439402023284
427,-76.87,-12.1,0.01087963418372448,1.9158592856527221,8.112223041410251,12.262563886464811,27.45260140652266
428,-76.86,-12.1,1.0000000000000004e-06,1.9707361424611591,8.029624266753139,12.31938186944476,26.823442439006918
429,-76.85,-12.1,0.008555927592744417,1.8348720251959345,7.726068688979164,11.818366602917024,25.778433291395473
430,-76.84,-12.1,0.007685095715851095,1.7104639844553156,6.944559613484142,10.360668645936205,23.187448948764143
431,-76.83,-12.1,1.0000000000000004e-06,1.707888978827656,7.0728900331538656,10.868857254008203,23.528831077958117
432,-76.82,-12.1,0.009938159973646197,1.7285087950139741,7.198264915472525,11.121417725133867,23.314451979538827
433,-76.81,-12.1,1.0000000000000004e-06,1.694740471168326,6.905073674300696,10.875567619288546,25.091985656778636
434,-76.8,-12.1,1.0000000000000004e-06,1.695155261642757,6.8937491883568365,10.541357100127716,23.235174128417395
435,-76.79,-12.1,1.0000000000000004e-06,1.706039785455028,7.177136631502663,10.819316967823632,23.13018891326118
436,-76.78,-12.1,1.0000000000000004e-06,1.711049250483296,6.877474181275999,10.381006093216802,25.001814182565838
437,-76.77,-12.1,1.0000000000000004e-06,1.704021276744643,7.209266604614546,10.823783887884813,24.363580429954514
438,-76.76,-12.1,0.008174771012080823,1.729905169781461,6.880294581426157,10.271108357651789,20.55660044224335
439,-76.75,-12.1,1.0000000000000004e-06,1.7206707354526638,7.129211712833045,10.725436122125766,22.54110588542486
440,-76.74,-12.1,1.0000000000000004e-06,1.7624756827755743,7.093381292311639,10.675076694031596,22.442737051356403
441,-76.73,-12.1,1.0000000000000004e-06,1.7114485226977951,6.795819505461996,10.263089487111541,24.501256005021446
442,-76.72,-12.1,0.009189903631420769,1.709604784489053,6.6580318313687075,9.969703495288313,23.41162256443829
443,-76.91,-12.11,0.011956444531943748,1.7099120010456164,6.761754067449377,10.694867542924209,21.52023265370899
444,-76.9,-12.11,1.0000000000000004e-06,1.7041486614035293,7.128595306811649,10.715729210465962,23.252869658543233
445,-76.89,-12.11,1.0000000000000004e-06,1.6846104167750706,7.084466711395673,11.12903284634987,25.233054721572458
446,-76.88,-12.11,1.0000000000000004e-06,1.6808516916902057,7.213875425064346,10.915230424343436,23.91842283837508
447,-76.87,-12.11,0.009013309176764012,1.9923107284791546,8.335055803541685,12.843764948174984,27.30494475889323
448,-76.86,-12.11,1.0000000000000004e-06,1.6486657310141668,6.772545969112195,10.282178696622285,23.86457987257312
449,-76.85,-12.11,1.0000000000000004e-06,1.8305933320359045,7.583236841537677,11.667702341316136,26.613160905067158
450,-76.84,-12.11,1.0000000000000004e-06,1.8266144671594629,7.696393896254692,11.36380904856712,26.87000893739999
451,-76.83,-12.11,0.008679305211134119,1.8318651911280464,7.66140125154069,11.414714582965528,24.80537343873161
452,-76.82,-12.11,0.008199964231581822,1.8290354184639395,7.239451324976584,11.044350870827698,24.567925274439048
453,-76.81,-12.11,1.0000000000000004e-06,2.0943245633905536,8.71555998859134,13.040875425480094,29.22216863664153
454,-76.8,-12.11,1.0000000000000004e-06,1.8685811245091994,7.8062389900987394,11.922157354795608,25.596317037042457
455,-76.79,-12.11,0.008715286627403989,1.7056688694949969,7.100802608722858,10.60826326515559,24.700235146769817
456,-76.78,-12.11,1.0000000000000004e-06,1.691440272135444,7.034843291159682,10.538898104004112,21.430785206358856
457,-76.77,-12.11,1.0000000000000004e-06,1.700955592677944,6.8118316075658125,10.089117680539761,21.486648900879658
458,-76.76,-12.11,0.008839337229073568,1.730850290525203,7.133949007203173,10.860843434633352,22.17519078545753
459,-76.75,-12.11,0.008396078244031577,1.9231649843810634,7.963882164977858,11.524227298226219,24.48524067515737
460,-76.74,-12.11,1.0000000000000004e-06,1.7228087740595603,6.857203232485436,10.063547303092268,20.879123555924256
461,-76.73,-12.11,0.00813237532372865,1.721682229677706,6.898511176576664,10.439254043111236,22.62674108147092
462,-76.72,-12.11,1.0000000000000004e-06,1.6872480209805227,6.764041424532229,10.325353062009166,22.22029654181754
463,-76.88,-12.12,0.0068342356038241505,1.669904250036727,6.927502722669542,10.804426933765631,20.939861173250506
464,-76.87,-12.12,0.007916318527371931,1.7878769356916766,7.3686464009415245,10.86891163151462,23.89814022986554
465,-76.86,-12.12,0.007930799064056544,1.7359704949577865,7.248471010331618,11.012591440291798,22.0668179095796
466,-76.85,-12.12,1.0000000000000004e-06,1.8084543652130132,7.5879851779994265,11.25591184543968,24.93665227672059
467,-76.84,-12.12,1.0000000000000004e-06,1.8052542762348227,7.436923709243551,10.984357885172797,21.948548804742334
468,-76.83,-12.12,1.0000000000000004e-06,1.698828737629471,7.044177864835979,10.553435698693347,22.493569329611645
469,-76.82,-12.12,1.0000000000000004e-06,1.6959463516132742,7.001253731457872,10.672791828834878,23.750250304289104
470,-76.81,-12.12,1.0000000000000004e-06,1.953062367631039,8.00207093642669,12.16451101548926,28.05892179371381
471,-76.8,-12.12,1.0000000000000004e-06,1.9172088165760848,7.99061836830668,11.929663828175826,26.72166634317917
472,-76.79,-12.12,0.008447850457444478,1.6954173822211414,6.969475285005861,10.246832689027409,23.886948591414626
473,-76.78,-12.12,1.0000000000000004e-06,1.7425787347520634,6.855342159815009,10.366514278186244,20.434714479361553
474,-76.77,-12.12,1.0000000000000004e-06,1.696544426312647,6.920525070525769,10.13801507481663,21.60148452112313
475,-76.76,-12.12,0.007277341693443989,1.7574636730728124,7.151722234856695,10.951720081374283,23.14534674019269
476,-76.75,-12.12,1.0000000000000004e-06,1.90663796735473,7.7276869269349096,11.620067892515697,26.837525540330248
477,-76.74,-12.12,0.008526626101437174,1.696690989061924,7.082917283468118,10.75165724081274,22.288478519171054
478,-76.73,-12.12,1.0000000000000004e-06,1.759064398692411,6.964692529862892,10.67842342289876,23.341467517704146
479,-76.72,-12.12,1.0000000000000004e-06,1.6913340143116893,6.955610763571212,10.16791223008825,21.94682029577936
480,-76.71,-12.12,0.00975228579585411,1.7030828838190608,6.920948808039026,10.523094538955872,21.804388409821538
481,-76.7,-12.12,1.0000000000000004e-06,1.7164553373776161,6.834879114811799,10.31522604468952,21.904692498067032
482,-76.88,-12.13,1.0000000000000004e-06,1.6739733535623984,7.000600016973145,10.714226779025882,23.499539227644412
483,-76.87,-12.13,1.0000000000000004e-06,2.1017936979689584,8.640544799983175,13.402751914096358,28.02340304717087
484,-76.86,-12.13,0.009699757586051043,1.9238220810464914,8.228028179467906,12.625396555734792,26.88756647595622
485,-76.85,-12.13,0.00832827132705168,1.691941370386878,6.846566479429942,10.638852190391065,23.863485073085506
486,-76.84,-12.13,1.0000000000000004e-06,1.681997483637079,7.043357230285728,10.417242908318348,22.75886360819893
487,-76.83,-12.13,0.00837917213059732,1.7163743865774457,7.149420714227249,10.942492536663204,22.474925177892814
488,-76.82,-12.13,0.011794967927924912,1.9960713093810711,8.168577269403436,12.41932194293188,24.574181215524643
489,-76.81,-12.13,1.0000000000000004e-06,1.9218943585137653,7.996848799831452,12.323860671807589,27.985452409792718
490,-76.8,-12.13,0.008950746071020784,1.9010215079374946,8.086272482129255,12.470306954032097,25.738403957526163
491,-76.79,-12.13,1.0000000000000004e-06,1.7019724946590036,7.179734844746875,11.366211139080814,24.08679459310331
492,-76.78,-12.13,0.011135853446674301,1.6844027874800653,6.921764272923917,10.511991159205966,23.66913680544982
493,-76.77,-12.13,0.010561097622714052,1.9542517276301066,7.970793347886641,12.390094544629937,25.479583460481944
494,-76.76,-12.13,1.0000000000000004e-06,1.73045323072039,7.000324948107627,10.362219587413733,22.267973987650265
495,-76.75,-12.13,1.0000000000000004e-06,1.7399334910509665,6.838561214186012,10.266679602404798,22.61600926537536
496,-76.74,-12.13,1.0000000000000004e-06,1.7157601070435635,7.113458984612947,10.986263600870197,22.845316264230725
497,-76.73,-12.13,1.0000000000000004e-06,1.793856643852856,7.283251575237469,11.389061114114334,23.210757395359767
498,-76.72,-12.13,1.0000000000000004e-06,1.6959219782909918,6.861814300072498,10.179298905512873,23.025174279130823
499,-76.71,-12.13,1.0000000000000004e-06,1.696922560943853,6.924123243975568,10.441971422109077,23.71088016517714
500,-76.7,-12.13,1.0000000000000004e-06,1.6667155656335062,6.758786961108661,10.368745982116625,24.12651005659951
501,-76.69,-12.13,1.0000000000000004e-06,1.7128939602535347,6.8067858455305785,10.32620188941879,23.030717633772145
502,-76.88,-12.14,1.0000000000000004e-06,1.6811635677736065,7.081740779472841,10.719162340984616,23.36810360599551
503,-76.87,-12.14,1.0000000000000004e-06,2.019477002506545,8.267449709714695,12.49920544454122,30.138973868987357
504,-76.86,-12.14,1.0000000000000004e-06,1.6443161589340731,6.9109708121011195,10.338897501691287,24.029977444448665
505,-76.85,-12.14,0.00837870153382747,1.7017902917017447,6.8594343547180205,10.684398988887745,22.22360068388403
506,-76.84,-12.14,1.0000000000000004e-06,1.6897134680781347,6.868750575849141,10.499628294811405,22.43486670022287
507,-76.83,-12.14,0.01053934659041669,1.7752504659135682,7.231091832497761,11.18701310821032,25.115274750989045
508,-76.82,-12.14,1.0000000000000004e-06,2.06949871730163,8.475549283260579,12.906035666459843,26.971664634545817
509,-76.81,-12.14,1.0000000000000004e-06,2.001792464396641,8.257959431023028,12.577449851633252,27.156123909095335
510,-76.8,-12.14,0.009888272661972852,1.9061654889534478,7.733430267408148,11.643129451013538,24.628078796257935
511,-76.79,-12.14,1.0000000000000004e-06,1.9112891584178842,7.717746098639753,11.356628095763675,24.2144731478034
512,-76.78,-12.14,0.016503949773734698,2.070109446590151,8.647082355968005,12.968421157244276,25.53179436111677
513,-76.77,-12.14,1.0000000000000004e-06,1.715206298391006,6.877381534958017,10.191661190714882,20.96114656929207
514,-76.76,-12.14,0.009424557940974986,1.773480453818589,7.251185963670341,10.806607456688258,21.938365441790886
515,-76.75,-12.14,1.0000000000000004e-06,1.9609766679009097,7.816352154355357,11.427134846817102,24.372273325243825
516,-76.74,-12.14,0.010036536252795693,2.080715200159962,8.49678334578454,12.598736646255013,26.999120473131086
517,-76.73,-12.14,1.0000000000000004e-06,1.701880855525446,6.8956210186565094,10.322341794786452,21.779288784555252
518,-76.72,-12.14,0.007542233308390996,1.7032748847216996,6.726476425109652,10.305301465620618,21.999306301247703
519,-76.71,-12.14,1.0000000000000004e-06,1.7067994001514646,6.865638413456012,10.355517317116695,23.21706269535205
520,-76.7,-12.14,1.0000000000000004e-06,1.7339757770686492,6.734264802612337,10.25114120884924,22.357276992152464
521,-76.88,-12.15,1.0000000000000004e-06,1.6868282067182732,7.064279513394232,10.305071027367866,21.036014021337532
522,-76.87,-12.15,1.0000000000000004e-06,1.7198006633400253,7.371151379562454,11.079709790341813,24.33974027394732
523,-76.86,-12.15,1.0000000000000004e-06,1.6841624002857811,6.935484853147777,10.244004023254147,21.699220057400822
524,-76.85,-12.15,1.0000000000000004e-06,1.6687263202138949,7.127345767253108,10.551354815197726,23.046791313466017
525,-76.84,-12.15,1.0000000000000004e-06,1.7558502923983834,6.850583473575089,10.20809846110986,23.01116875747351
526,-76.83,-12.15,0.009648562859462074,2.1606783745508618,8.813907220264596,13.397404301973303,26.819254897197677
527,-76.82,-12.15,1.0000000000000004e-06,1.8853428991221937,7.641597489082103,11.483915011925228,25.26127582745979
528,-76.81,-12.15,1.0000000000000004e-06,1.7694111589910049,6.91616589589916,10.363653251246332,22.46061726766193
529,-76.8,-12.15,1.0000000000000004e-06,1.687595751291063,7.075599574169369,10.50085994734938,21.388286505903867
530,-76.79,-12.15,0.008571237029341938,2.0108359843271475,8.307816309069283,13.126309213904785,28.088257893127814
531,-76.78,-12.15,1.0000000000000004e-06,1.7013628949512143,7.1501617329138245,10.62165848133989,21.641074418527786
532,-76.77,-12.15,1.0000000000000004e-06,1.7067212328018782,6.950471984631962,10.864579054043556,22.436605325446347
533,-76.76,-12.15,1.0000000000000004e-06,1.7158286065361856,7.200529747420586,10.959055002097111,23.315830307032943
534,-76.75,-12.15,1.0000000000000004e-06,2.0134550171669883,8.218915470119411,12.791691601055597,28.631998862870947
535,-76.74,-12.15,0.011006343957989348,2.002669086571401,8.321494632317458,12.715087760670816,27.148451590338837
536,-76.73,-12.15,0.009023570261296437,1.703192296382981,6.953114356599162,10.70927848279033,22.7969752399069
537,-76.72,-12.15,1.0000000000000004e-06,1.7236687566696662,6.8822284535744425,10.652560813989513,23.386631080004726
538,-76.71,-12.15,1.0000000000000004e-06,1.6855536637698483,6.758334387346103,10.640790562516441,22.115287371342788
539,-76.7,-12.15,1.0000000000000004e-06,1.725579433662413,6.876580942075147,11.017696669264826,23.478739596734915
540,-76.69,-12.15,1.0000000000000004e-06,1.7499658965104234,6.901068677394623,10.4145689018137,21.98879507871676
541,-76.88,-12.16,1.0000000000000004e-06,1.7030625046649497,7.277626528618647,10.942936335529685,22.666255806520766
542,-76.87,-12.16,1.0000000000000004e-06,1.6907995409861425,6.96781400010782,10.431958436931799,22.460662279433254
543,-76.86,-12.16,1.0000000000000004e-06,1.694272744712479,6.901122541618723,10.723890728949675,23.781733126772565
544,-76.85,-12.16,0.011921244043720388,2.303518216373114,9.564778444068052,14.254302290949001,35.8698957181684
545,-76.84,-12.16,0.008528884136821083,1.8928941926081218,8.156119659949104,12.220341669496257,25.615410353928816
546,-76.83,-12.16,1.0000000000000004e-06,1.6967783986983629,6.8244953979836,10.184127667708939,23.04565612492029
547,-76.82,-12.16,1.0000000000000004e-06,1.6729071339374975,7.09585164875409,10.541179401497827,21.52926920285753
548,-76.81,-12.16,0.009117178367268127,1.7122958633839358,6.895799763160043,10.316369165224469,21.931936458834326
549,-76.8,-12.16,1.0000000000000004e-06,1.717082996871298,6.811324398690942,10.241970996805014,23.180478009094138
550,-76.79,-12.16,1.0000000000000004e-06,1.7138028228852928,7.1369459184268464,10.905872783610393,23.082201751616118
551,-76.78,-12.16,1.0000000000000004e-06,1.768312147633735,7.5048271235525315,11.288329922042722,25.966014610888227
552,-76.77,-12.16,1.0000000000000004e-06,1.7116679648282267,7.07564095820491,10.874191223651692,22.709002750441442
553,-76.76,-12.16,1.0000000000000004e-06,1.9201242633192026,7.698302302627695,11.965862391208894,26.84637156083207
554,-76.75,-12.16,0.007593669032656999,1.674259025680062,6.863247612790606,10.31274539483566,22.77378477340485
555,-76.74,-12.16,1.0000000000000004e-06,1.6950637287499046,6.942305514784405,10.306123100382544,22.6141564282264
556,-76.73,-12.16,0.008697682886217929,1.6654716715407607,6.810304268522216,10.374961279110932,22.074888387471635
557,-76.72,-12.16,1.0000000000000004e-06,1.71053387487374,6.849853541504896,10.804104397637948,23.400647060235876
558,-76.71,-12.16,1.0000000000000004e-06,1.7411755101428779,7.26519278705277,11.144649294970968,25.862554846967935
559,-76.7,-12.16,1.0000000000000004e-06,1.6959052310356246,6.875418244729792,10.723202882833238,22.77498743731999
560,-76.69,-12.16,1.0000000000000004e-06,1.741084382628546,6.783721056198626,10.050092334449756,24.034952272358694
561,-76.88,-12.17,1.0000000000000004e-06,1.6718423747120874,7.010200810584322,10.391297293867595,24.544983789084892
562,-76.87,-12.17,0.008588576008888417,1.665191635107592,7.107798879977786,10.502585227789279,24.044500275360676
563,-76.86,-12.17,0.010922763398975171,1.658146245790864,7.0265373329647085,10.361951545418407,21.34128546321896
564,-76.85,-12.17,1.0000000000000004e-06,2.236447621013892,9.2180051514455,14.033165801145381,31.97313879645534
565,-76.84,-12.17,1.0000000000000004e-06,1.6906466113657295,6.892204752915758,10.564163412042413,22.928847755648665
566,-76.83,-12.17,0.009132991529911485,1.7325925331952543,7.028203338110767,10.955205883049002,22.997761591426436
567,-76.82,-12.17,1.0000000000000004e-06,1.6865624375752315,7.050052051313672,10.527008559176862,21.875802860419107
568,-76.81,-12.17,1.0000000000000004e-06,1.6801755828706286,6.9005572468978595,10.223178115087018,20.899299095047066
569,-76.8,-12.17,1.0000000000000004e-06,2.0886184247556496,8.552221553903806,12.559446647408192,25.26562788100122
570,-76.79,-12.17,1.0000000000000004e-06,1.877937558770878,7.725176142161043,11.61026439182272,23.8667798917122
571,-76.78,-12.17,1.0000000000000004e-06,1.7916021344756237,7.129016730621175,10.70433883232473,21.900109519394327
572,-76.77,-12.17,1.0000000000000004e-06,1.8119117057464131,7.508741274448426,11.129550009772169,22.202282565169394
573,-76.76,-12.17,1.0000000000000004e-06,1.7040146896151096,6.779226701894703,10.018604132962809,21.86705175722347
574,-76.75,-12.17,1.0000000000000004e-06,1.7564177186058176,7.067699706890159,10.545053946007977,22.620435638182716
575,-76.74,-12.17,1.0000000000000004e-06,1.696802095340979,7.021177488449905,10.47929190406118,23.881064876936314
576,-76.73,-12.17,1.0000000000000004e-06,1.7110640161760664,6.850715742766768,10.237377900486049,22.718952330293344
577,-76.72,-12.17,1.0000000000000004e-06,1.7381696294686853,6.973334870962054,10.297434993415544,21.34367716573249
578,-76.71,-12.17,1.0000000000000004e-06,1.7150974892984954,7.010849808587439,10.484557309107387,22.169535607439776
579,-76.7,-12.17,1.0000000000000004e-06,1.7193787987684361,6.771326071949261,10.218050782313295,23.672691095544646
580,-76.69,-12.17,0.008756543931034994,1.7186320950817187,6.904833940718025,10.60955089905193,24.29756004158908
581,-76.68,-12.17,1.0000000000000004e-06,1.7040709736883828,6.892331363696651,10.574661850339359,23.616771338273754
582,-76.88,-12.18,1.0000000000000004e-06,1.8180391994942091,7.546184766271834,11.092092970270507,24.447776585741636
583,-76.87,-12.18,0.007840427961695628,1.710644945006766,6.997435700784087,10.489252972108597,23.15306222571285
584,-76.86,-12.18,0.007862054091694815,1.7052750000360504,6.923085081419745,10.66058553109777,21.639974229946382
585,-76.85,-12.18,0.008882216517570476,1.6974594142356232,6.94779651084862,10.910419683159445,22.757437254585103
586,-76.84,-12.18,1.0000000000000004e-06,1.6793399757835514,7.026913269994153,10.764511487611221,23.05737014983029
587,-76.83,-12.18,0.007409540658273348,1.7001261109985024,7.175065654050953,10.940426112306952,22.730916812139508
588,-76.82,-12.18,1.0000000000000004e-06,1.7037447262512624,6.988047459365827,10.448155122506124,22.974439691979086
589,-76.81,-12.18,1.0000000000000004e-06,1.7905378751775864,7.296156850530766,11.554511515594985,23.1680053241107
590,-76.8,-12.18,1.0000000000000004e-06,1.696491385685596,7.094567063847412,10.900852106888225,23.090540649589013
591,-76.79,-12.18,1.0000000000000004e-06,1.7115879685568856,6.878408337340214,10.128410027296578,22.119113965246573
592,-76.78,-12.18,0.008395234863252589,2.0110662008028206,7.974763961491275,12.238046589884519,27.472892740760372
593,-76.77,-12.18,0.008700909752582836,1.6882947060439912,6.995311069847535,10.573033011698664,21.71662242978756
594,-76.76,-12.18,0.007869204619871912,1.7151692723166456,6.964338333180726,10.588957412288757,20.87873116823119
595,-76.75,-12.18,0.008489442110133014,1.8985323734020274,7.802791429632671,11.49807261013491,24.215995883290322
596,-76.74,-12.18,1.0000000000000004e-06,1.6930123310451437,7.120139899904323,11.106550238940121,22.959124240038655
597,-76.73,-12.18,1.0000000000000004e-06,1.7126492585693576,6.97344204262449,10.840035006557784,22.035114269327476
598,-76.72,-12.18,1.0000000000000004e-06,1.7696280773893247,6.973324758755982,10.612541324079649,22.683845657817436
599,-76.71,-12.18,0.011940479639781265,1.8049781226976331,7.434996457904644,11.344557552421335,25.784014470288486
600,-76.7,-12.18,1.0000000000000004e-06,1.7040666313017856,6.866396955529205,10.199874233007955,21.70624688425133
601,-76.69,-12.18,1.0000000000000004e-06,1.7216186963894828,6.882105180469614,10.571093854373215,21.327833174465685
602,-76.68,-12.18,1.0000000000000004e-06,1.9046202745180656,7.914992171750654,12.191646273107372,25.212789018896412
603,-76.67,-12.18,1.0000000000000004e-06,2.029151353987333,8.102277230564184,12.10513940093024,26.242938779795935
604,-76.88,-12.19,1.0000000000000004e-06,1.6898095733975202,7.180866115948503,10.804470999733029,23.10741552357921
605,-76.87,-12.19,1.0000000000000004e-06,1.7161227938487476,7.190314812741795,10.932920575694604,23.54323196395832
606,-76.86,-12.19,1.0000000000000004e-06,1.9432086589961617,8.067356880870513,12.332705423694836,26.148969755966977
607,-76.85,-12.19,1.0000000000000004e-06,1.6828619687988486,7.184778958748779,10.783314085109893,21.348167756457993
608,-76.84,-12.19,1.0000000000000004e-06,1.6990694500915933,6.927086673680299,10.097606596731621,22.63265863443201
609,-76.83,-12.19,1.0000000000000004e-06,1.873415909211671,7.721659798313487,11.685212080345464,27.241233959162297
610,-76.82,-12.19,0.007272052388191362,1.6914282684884747,7.26456867423806,10.58632367375134,23.024864999307788
611,-76.81,-12.19,1.0000000000000004e-06,1.6629332577274412,6.906298568759355,10.537803178534528,23.24494926732537
612,-76.8,-12.19,1.0000000000000004e-06,1.6969715204076972,7.033193232887637,10.346874806128469,22.439582019919055
613,-76.79,-12.19,0.01156007229058494,2.3844391052397547,9.847189981427402,15.615930733390014,33.001560639310014
614,-76.78,-12.19,1.0000000000000004e-06,1.6742874682260995,7.231301196777279,10.987520442272325,23.191598188962075
615,-76.77,-12.19,1.0000000000000004e-06,1.9274404727611978,7.8869936421259945,11.685019737808886,26.14209413182688
616,-76.76,-12.19,0.009541316628401167,1.9172069490403287,7.884473782387628,12.149395624339858,25.905888972163016
617,-76.75,-12.19,0.008535214730497823,1.6852097279021447,6.939786673934267,10.544200879406759,24.03510399407465
618,-76.74,-12.19,1.0000000000000004e-06,1.788933629660497,7.659276312013727,10.932190267042952,24.6540965240687
619,-76.73,-12.19,0.008062419091484918,1.7678552603050344,7.139696241227086,10.767200778686684,23.455025793194892
620,-76.72,-12.19,1.0000000000000004e-06,1.7261626307443811,6.907053368354073,10.296031513962566,24.17869321229443
621,-76.71,-12.19,1.0000000000000004e-06,1.7018039395857225,6.821657740452913,10.291398404392172,22.334466681018263
622,-76.7,-12.19,1.0000000000000004e-06,1.6999748959268588,6.8514372934895595,10.24283409806828,24.417558139201393
623,-76.69,-12.19,1.0000000000000004e-06,1.8053307714055264,7.372691794712836,11.235641590368145,24.15613924606098
624,-76.68,-12.19,1.0000000000000004e-06,1.7860482308206147,7.359123988362529,10.99843846396786,23.584607171009488
625,-76.67,-12.19,1.0000000000000004e-06,1.833791791925073,7.416028531276796,11.322090504118004,23.00479235843736
626,-76.88,-12.2,1.0000000000000004e-06,1.6880979330832826,6.9129893800661115,10.422599502216771,21.731297263488937
627,-76.87,-12.2,1.0000000000000004e-06,1.6778600378255626,7.089932543862686,10.295333018157534,22.05131436572576
628,-76.86,-12.2,0.008587856991989305,1.876200776981462,7.831828179727852,11.787778516879671,22.553013007405507
629,-76.85,-12.2,0.008692401064496298,2.0369076642298185,8.377529290588877,12.501457013699804,25.05494974243003
630,-76.84,-12.2,1.0000000000000004e-06,1.6806772287167926,6.9669238891014125,10.10391456489729,20.455131662250782
631,-76.83,-12.2,0.009125187189905671,1.6635251453392272,6.713133875134653,10.689965015246385,21.73343976557421
632,-76.82,-12.2,1.0000000000000004e-06,1.676974708709112,6.650756364409024,10.427413681100989,21.847529754847802
633,-76.81,-12.2,1.0000000000000004e-06,1.6642176267019018,7.077088704645714,10.508591695179062,22.26190688613559
634,-76.8,-12.2,0.012243230302810026,2.005815760408253,8.016523389864702,12.349265459533603,25.70758174771911
635,-76.79,-12.2,0.008371169498525552,1.7563821330600826,7.141338696300644,10.896081983518545,21.842769942623182
636,-76.78,-12.2,1.0000000000000004e-06,1.6743296458051662,7.181114796730226,10.681231963373081,21.1432734607289
637,-76.77,-12.2,1.0000000000000004e-06,1.708994479543961,6.995570776644767,10.314553666434751,22.96109408654743
638,-76.76,-12.2,0.008882798541964757,1.788089247039292,7.513045579204418,11.53666871042176,23.957033214300065
639,-76.75,-12.2,1.0000000000000004e-06,1.7138896265768202,6.935474858285341,10.491261965712189,21.815661810770536
640,-76.74,-12.2,1.0000000000000004e-06,1.7441104613099565,7.00884589081535,10.42965874806625,22.339763018798923
641,-76.73,-12.2,1.0000000000000004e-06,1.7249715619980583,7.059476922274573,10.73195853868584,22.814195637929245
642,-76.72,-12.2,1.0000000000000004e-06,1.7387788723722049,6.72346169703023,10.822438397424873,23.21422495686755
643,-76.71,-12.2,0.007791145229951851,1.6964575473484802,7.011483719065557,10.789138143990103,21.407316798200945
644,-76.7,-12.2,1.0000000000000004e-06,1.7197830617187968,6.901737395680508,10.722960487019494,21.076115649213108
645,-76.69,-12.2,1.0000000000000004e-06,1.858103030659292,7.602345264678379,11.567241549328042,22.384949350969013
646,-76.68,-12.2,1.0000000000000004e-06,1.7079566008421594,6.99126960615999,10.371036257984008,23.381429471999283
647,-76.67,-12.2,0.010159746351357725,1.725994385280348,7.100896323041435,10.729524883756493,23.911052127634928
648,-76.88,-12.21,0.007767233078084358,1.702580436779987,7.193533701731379,10.793116699709605,23.964256257698587
649,-76.87,-12.21,1.0000000000000004e-06,1.809395119030003,7.763541460729676,11.6527048668697,24.07899258182075
650,-76.86,-12.21,0.011298536011547648,2.3830323561301294,9.840640927841484,14.973622305145726,32.72171321900563
651,-76.85,-12.21,1.0000000000000004e-06,1.9115983770848841,8.251294921877907,12.490113311921402,26.86989338318857
652,-76.84,-12.21,1.0000000000000004e-06,1.885628950427425,8.14496505779694,12.320473947141222,25.659846687367097
653,-76.83,-12.21,1.0000000000000004e-06,1.6827701211176618,6.922231091122458,10.54542111364777,22.616584476112777
654,-76.82,-12.21,0.008091888254641568,1.6923355945256848,6.9672482612930455,10.55478845697156,21.873134070888106
655,-76.81,-12.21,0.008320504053173767,2.039701362441005,8.555938578383783,12.443919668640207,27.014671182836835
656,-76.8,-12.21,1.0000000000000004e-06,1.7756292131090559,7.210806755026214,10.785604841089063,22.881828188083905
657,-76.79,-12.21,1.0000000000000004e-06,1.687842440728422,6.999762918293717,11.005091250212276,23.57891503137709
658,-76.78,-12.21,1.0000000000000004e-06,1.6861309138367264,7.155496226813115,10.780282648995929,23.93739600798847
659,-76.77,-12.21,1.0000000000000004e-06,1.6771077214931231,7.059553988826961,10.525648965277995,22.768013420415663
660,-76.76,-12.21,0.007724289857922838,1.7062245440208037,6.8184068636013375,10.576777829009577,21.733180858550796
661,-76.75,-12.21,1.0000000000000004e-06,1.7265981395739844,6.870047305268455,10.241203288506894,22.963799431591863
662,-76.74,-12.21,1.0000000000000004e-06,1.712993073240519,7.084226746217526,10.581868579933726,22.17559058895873
663,-76.73,-12.21,0.007364384229428493,1.7307494295735748,7.055937003769762,10.517745668192982,24.66748089308253
664,-76.72,-12.21,1.0000000000000004e-06,1.7421553473187679,7.040775791370677,10.372455625374416,22.91474028009524
665,-76.71,-12.21,0.010306762123560015,1.9596928229262158,8.104784417088636,12.155209367692331,26.20302241874913
666,-76.7,-12.21,0.00827712028428663,1.7143144932007683,6.982499660853231,10.790335760914978,20.71567420321084
667,-76.69,-12.21,1.0000000000000004e-06,1.8983925066324991,7.9165495038913365,12.154443433619464,25.437156262603033
668,-76.68,-12.21,1.0000000000000004e-06,1.7009532279223762,6.934928094991915,10.448183656200694,23.093730226782405
669,-76.67,-12.21,0.00951549370668389,2.0304174396500847,8.373543000170185,12.84682401290545,29.260583080622954
670,-76.88,-12.22,1.0000000000000004e-06,1.8039859411635197,7.630703415929631,11.429555726329816,24.16943882975713
671,-76.87,-12.22,1.0000000000000004e-06,2.2930747561303564,9.652444353805066,14.905555214171029,30.975392049652648
