site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
623,-76.69,-12.19,1.0000000000000004e-06,1.8036101677665215,7.316842947746966,11.005226706426562,22.92397481030799
624,-76.68,-12.19,1.0000000000000004e-06,1.795204954937534,7.29858333274965,11.086349974647446,23.288205030512405
625,-76.67,-12.19,1.0000000000000004e-06,1.8157651800615464,7.029460763943207,10.92612544196508,23.417286241116646
626,-76.88,-12.2,1.0000000000000004e-06,1.7080805704271094,6.957641722085102,10.368644991631902,22.9609397044645
627,-76.87,-12.2,1.0000000000000004e-06,1.695629626773421,6.992880230525504,10.77733144476914,24.36447314164321
628,-76.86,-12.2,1.0000000000000004e-06,1.877376670243653,7.743701715132438,12.056783850658277,25.641232691865657
629,-76.85,-12.2,0.009255847427566842,2.044062493553393,8.251972313099154,12.556620528334747,27.361257087107504
630,-76.84,-12.2,1.0000000000000004e-06,1.6678553832987322,7.064620752780028,10.585550763537793,21.918099626507775
631,-76.83,-12.2,1.0000000000000004e-06,1.661869976012726,7.193436139712566,10.511967412176162,22.28707451378319
632,-76.82,-12.2,1.0000000000000004e-06,1.6662721403266418,6.870438676408902,10.376353009465472,22.925097561688524
633,-76.81,-12.2,1.0000000000000004e-06,1.6798435070843467,7.023718011519838,10.676239988987316,23.883361324459095
634,-76.8,-12.2,1.0000000000000004e-06,2.0000465720522205,8.115916465271754,12.317269917656594,28.42137110339696
635,-76.79,-12.2,1.0000000000000004e-06,1.749062743769586,7.147797377588699,10.634765287729133,23.082187085493548
636,-76.78,-12.2,0.009233282603419572,1.7166889781693093,6.960150485949349,10.725363468704174,21.1761488150187
637,-76.77,-12.2,1.0000000000000004e-06,1.7090715155457836,6.8438518700096225,10.406192367299521,22.88493148640121
638,-76.76,-12.2,0.00875111164702705,1.7684949965755856,7.407545125439802,10.846585259934033,23.081524125519827
639,-76.75,-12.2,1.0000000000000004e-06,1.6952821477937596,6.6365889542885075,10.11989811810467,20.66601476330587
640,-76.74,-12.2,1.0000000000000004e-06,1.7263381704679939,6.903243420133675,10.360130162810842,24.07396377686372
641,-76.73,-12.2,1.0000000000000004e-06,1.7238263218892227,6.902467892784937,10.240397390765029,22.654921946044844
642,-76.72,-12.2,1.0000000000000004e-06,1.705618047064632,6.6675957195157,10.137378442357608,22.82909852147719
643,-76.71,-12.2,1.0000000000000004e-06,1.6692565817032012,6.801420194025494,10.30648487738054,22.33480405681086
644,-76.7,-12.2,1.0000000000000004e-06,1.7147859279704245,6.545051319094651,10.437867201760271,22.42000520695412
645,-76.69,-12.2,1.0000000000000004e-06,1.8571060883289292,7.3634825591986335,10.903794693091259,23.94926970465062
646,-76.68,-12.2,0.00947050378007447,1.6983591175863288,6.828025529997274,10.310970778822057,22.808411634189184
647,-76.67,-12.2,1.0000000000000004e-06,1.7296457051010845,6.946696403836366,10.373435366749506,24.255445299045416
648,-76.88,-12.21,1.0000000000000004e-06,1.6714847467395972,6.856295238294337,10.57799493245187,25.26119296353887
649,-76.87,-12.21,1.0000000000000004e-06,1.7855948291618473,7.65067804728304,11.55985845390262,23.263515595531725
650,-76.86,-12.21,0.010947431226108103,2.37670286441421,9.770214388925494,15.15751201348872,34.12686173651871
651,-76.85,-12.21,0.011938605015811567,1.8983842896369585,8.115332811269285,11.89037008485901,26.745753887221266
652,-76.84,-12.21,0.009330250415387898,1.9073584020333822,8.003398619148342,12.038511521705935,28.833922102010714
653,-76.83,-12.21,0.009599509642477709,1.6733480101266796,6.826327946725884,10.595498437484343,24.102038544632993
654,-76.82,-12.21,1.0000000000000004e-06,1.6743560381065616,6.837965870259707,10.537131589409395,23.195619701110832
655,-76.81,-12.21,1.0000000000000004e-06,2.0668865607781783,8.329923240738013,12.669126430072536,28.26788119927423
656,-76.8,-12.21,1.0000000000000004e-06,1.7631132969620356,7.118687088053011,10.636538305486493,22.631373861681585
657,-76.79,-12.21,1.0000000000000004e-06,1.7094693190783332,6.817562364657025,10.282472170333893,23.011100176718514
658,-76.78,-12.21,1.0000000000000004e-06,1.6943334277814814,7.015261018448409,10.503803738122649,23.029808227237602
659,-76.77,-12.21,0.010115638647685887,1.6966420570809464,6.965816627647487,10.66027952451984,22.695865804841866
660,-76.76,-12.21,1.0000000000000004e-06,1.7250480650218734,6.8034848409835424,10.355078087048376,22.687994409168198
661,-76.75,-12.21,1.0000000000000004e-06,1.6991777230242207,7.0430954925875895,10.375969130072864,23.155352339354923
662,-76.74,-12.21,1.0000000000000004e-06,1.7156816461620596,6.874152156240677,10.509184640884998,22.297221951090506
663,-76.73,-12.21,0.008001531747696147,1.698871597157543,6.90084235111443,10.611843125331314,22.720730168512937
664,-76.72,-12.21,1.0000000000000004e-06,1.756944766726602,6.936067579513821,10.29796982203554,21.47251199836252
665,-76.71,-12.21,0.011843480581920309,1.949505352924236,8.179944713553821,12.141339873373783,25.557501956483346
666,-76.7,-12.21,0.008304665245817211,1.7041086670260774,6.987979824798968,10.483559335704921,21.850877382435684
667,-76.69,-12.21,1.0000000000000004e-06,1.9168368666409776,7.777066101165889,11.818056236682555,24.220258819651917
668,-76.68,-12.21,1.0000000000000004e-06,1.6906925245270008,6.851868764300406,10.55045198647069,24.13704272372774
669,-76.67,-12.21,1.0000000000000004e-06,2.018647221812155,8.429549208159768,12.728917384246326,27.57412139482312
670,-76.88,-12.22,0.008350940324568594,1.780789578242163,7.603864586389157,11.531074424865238,25.072913085216538
671,-76.87,-12.22,0.008467254213595577,2.299900735598708,9.498531935046191,14.176175923125243,31.334238150392057
672,-76.86,-12.22,0.012688561720011066,2.310278932147319,9.551982034195985,14.626436699739847,34.412204549707546
673,-76.85,-12.22,1.0000000000000004e-06,1.9900883064827917,8.317188026384985,12.665416871726311,26.761693745226978
674,-76.84,-12.22,1.0000000000000004e-06,1.8627036845286742,7.686175322431908,11.664856285008288,26.697705568719524
675,-76.83,-12.22,1.0000000000000004e-06,1.7793948385065153,7.460261015790828,11.535135474125202,25.162834285186566
676,-76.82,-12.22,0.009914945639939459,1.7598096731880355,7.245668108859218,10.741840699735782,24.064141089267714
677,-76.81,-12.22,1.0000000000000004e-06,1.6671109801725472,6.863773428221361,10.571907270268335,23.088432344003248
678,-76.8,-12.22,0.014938721220795328,1.9031714340140402,7.907287730572466,12.0198263999775,26.253301827532077
679,-76.79,-12.22,1.0000000000000004e-06,1.702678608873514,6.8798510694234505,10.242804374599803,21.85388471449026
680,-76.78,-12.22,1.0000000000000004e-06,1.9184548409995867,7.675969566525781,11.692593027614897,26.892842657730462
681,-76.77,-12.22,1.0000000000000004e-06,1.860830945128323,7.655336694355793,11.924798173727316,27.381003470332256
682,-76.76,-12.22,1.0000000000000004e-06,1.7735700956740843,7.644503497703365,11.506509328851243,25.809715378182897
683,-76.75,-12.22,0.008915038433732049,1.8351832643878188,7.3412116257161655,11.11527053932047,26.078186218722045
684,-76.74,-12.22,1.0000000000000004e-06,1.806168191604659,7.275549291082162,10.875700543836462,23.857307638532706
685,-76.73,-12.22,1.0000000000000004e-06,1.7046059326903629,6.718951313708037,10.267198742683412,25.741753458130894
686,-76.72,-12.22,1.0000000000000004e-06,2.2140406357206843,8.863718311445488,13.486847361631844,28.71366563345392
687,-76.71,-12.22,1.0000000000000004e-06,1.6953245361950238,6.772776952568064,10.593436425829491,22.66349783574035
688,-76.7,-12.22,1.0000000000000004e-06,1.6964361781371193,7.22567819835847,10.656030171033736,23.72451290162002
689,-76.69,-12.22,1.0000000000000004e-06,1.7120039224876789,6.696351316059795,10.432709048694775,23.26789423566828
690,-76.68,-12.22,1.0000000000000004e-06,1.7229298033104978,7.184446516284213,10.813970670514815,23.39431542342948
691,-76.67,-12.22,1.0000000000000004e-06,1.6993331262284952,6.8617291320467375,10.23480519588428,23.0006344911986
692,-76.88,-12.23,1.0000000000000004e-06,2.2362446607260806,9.36054786313854,14.34019023003321,29.297459955216844
693,-76.87,-12.23,0.011715236867774467,2.3565994288450365,9.611870160651439,14.902671290359068,31.246806657072668
694,-76.86,-12.23,0.009708046563212178,2.3340022434779026,9.926332882169374,15.20156672360457,33.127073951105494
695,-76.85,-12.23,0.0087537536335706,1.900839029121457,8.40842229994515,12.884266758421447,28.28591284841004
696,-76.84,-12.23,0.010734226019368883,1.7993193844529538,7.629318680456367,11.762680288454309,24.621715782637576
697,-76.83,-12.23,1.0000000000000004e-06,1.706987536036388,7.007135707932967,10.596354056160582,20.76076530284591
698,-76.82,-12.23,1.0000000000000004e-06,2.0096549181627066,8.255143678439472,12.41895915155425,28.427204408974532
699,-76.81,-12.23,0.008696460125829123,1.8532368645074957,7.759371505608557,11.694420559058718,25.755196813061144
700,-76.8,-12.23,0.009238285907762748,1.885980018094453,8.113600558334578,12.171311952926846,26.383795661862763
701,-76.79,-12.23,0.010130429668846936,1.7106180214160822,7.054538003563507,10.36127553160049,22.755633953613184
702,-76.78,-12.23,0.012703141221911353,1.7025114701575887,7.010863170865269,10.586449568547524,22.88839971874884
703,-76.77,-12.23,1.0000000000000004e-06,1.6914925940302432,6.91935177114991,10.276627122061115,21.80612657763093
704,-76.76,-12.23,1.0000000000000004e-06,1.6649977042490338,7.1086168376274514,10.813910061158342,23.38240788216242
705,-76.75,-12.23,1.0000000000000004e-06,1.7695823346655946,7.015279693455904,10.787602545502937,22.753920267957273
706,-76.74,-12.23,0.008982421627913574,1.7078401029903147,6.834677847160861,10.596699007563597,24.188573643687576
707,-76.73,-12.23,1.0000000000000004e-06,1.7160553442926973,6.9656382702817865,10.584300082683205,22.97294233045471
708,-76.72,-12.23,1.0000000000000004e-06,1.7076392391042272,6.735209593489428,10.30844593625197,23.21679862584961
709,-76.71,-12.23,0.009739980647615316,1.7111872640821275,6.892097048333146,10.160237162195306,21.16916504288289
710,-76.7,-12.23,0.008676641020814337,1.6982466862829062,6.746940065019194,10.414545496700237,25.287755444987962
711,-76.69,-12.23,1.0000000000000004e-06,1.7198587863440122,7.002515645715944,10.650307634335434,24.22033286863687
712,-76.68,-12.23,1.0000000000000004e-06,1.7301969321855797,6.786026512621062,10.44889041207014,21.963209596922376
713,-76.67,-12.23,1.0000000000000004e-06,1.7530669022046421,6.713966288567406,10.465199256078039,23.854762058723146
714,-77.06,-11.96,0.013065540955054054,2.1995445039206043,9.379374372644119,13.892376041632179,32.105982515680495
715,-77.05,-11.96,1.0000000000000004e-06,1.9619947390594294,8.273022984110938,12.007495632842437,28.515362586906953
716,-77.04,-11.96,0.00976442813954644,1.67116147657803,6.943964475319956,10.532439916085066,23.913902022495197
717,-77.03,-11.96,1.0000000000000004e-06,1.6620826086785303,6.87443206330901,10.65905016597625,23.657832969566968
718,-77.06,-11.97,0.01050829231769865,1.934599009665848,8.467490002712852,13.171863675247138,27.350753810208158
719,-77.05,-11.97,1.0000000000000004e-06,1.9111779218213485,8.108764707687937,12.015687821365374,25.92262483985194
720,-77.04,-11.97,0.01154754758441855,1.6839911337485836,7.006179791903705,10.575665577488952,21.642334443495944
721,-77.03,-11.97,1.0000000000000004e-06,1.6599251052237383,7.057956691916107,10.385450390244586,22.258511464753322
722,-77.06,-11.98,1.0000000000000004e-06,2.2824070549698217,9.640280862617308,14.884093457796736,33.98369469166563
723,-77.05,-11.98,1.0000000000000004e-06,1.9866735351832616,8.841314559641635,13.269051019182912,28.371964337528205
724,-77.04,-11.98,1.0000000000000004e-06,1.7364427083240577,7.115396991041357,10.651765946813956,23.017884026647415
725,-77.03,-11.98,1.0000000000000004e-06,1.9248505454392115,7.818493684602678,11.831634252090943,27.679143030661294
726,-77.06,-11.99,1.0000000000000004e-06,1.907227234104807,8.0953671563687,12.060809855871181,25.012355215899383
727,-77.05,-11.99,1.0000000000000004e-06,1.7877426734790476,7.640314567373066,11.746036875991084,24.61156111423771
728,-77.04,-11.99,1.0000000000000004e-06,1.7025634670132195,7.233040533836602,11.031261888186735,25.73334641601969
729,-77.03,-11.99,1.0000000000000004e-06,1.722915483036851,7.152412067534805,10.8792833091758,22.69822450024116
730,-77.06,-12.0,0.01176527342161136,2.2957942439679315,9.664988929608016,15.059237045400787,32.50332216028905
731,-77.05,-12.0,1.0000000000000004e-06,1.8766983709234997,8.045986351570338,12.322520912146649,27.022938170952457
732,-77.04,-12.0,1.0000000000000004e-06,1.6443335072107226,6.814298269731229,10.58642960345924,24.140006199581023
733,-77.03,-12.0,0.010377343202415746,2.062745646317901,8.516604492036933,13.541334729380589,27.06340388538617
734,-77.06,-12.01,1.0000000000000004e-06,2.4059832191611856,10.735219222884687,15.907070954112294,36.260435175975886
735,-77.05,-12.01,1.0000000000000004e-06,2.0962396699880244,9.248166642592045,13.542966121805826,29.336409351292648
736,-77.04,-12.01,1.0000000000000004e-06,1.7590820878414752,7.456869685936572,11.765301769995173,24.675162601376513
737,-77.03,-12.01,1.0000000000000004e-06,1.6649189062413616,6.798605284002464,10.802163032941943,23.334291396549954
738,-77.07,-12.09,0.01636261269814765,2.285110994534667,9.737516660869176,14.981088012941692,33.24720224364208
739,-77.07,-12.1,0.011271834336599625,1.8380145763007698,8.05509341615669,12.519111831607203,28.460065626274435
740,-77.01,-12.07,0.01256650593201789,2.1512886800671893,8.974265369097479,13.865157494157907,32.791725791980916
741,-77.0,-12.07,0.015475562495613918,2.38250557219904,10.3223160033585,14.960490626399745,34.3277304526931
742,-77.01,-12.08,1.0000000000000004e-06,2.2174164859063903,9.451522428405681,14.705521933766198,33.836599556652814
743,-77.0,-12.08,1.0000000000000004e-06,2.16117889088836,9.658856300639394,14.663715537904503,31.033210610708917
744,-77.0,-12.09,0.017023109980936823,2.26591084380016,9.455845239967033,15.169779935985133,34.07639063359046
745,-76.99,-12.09,0.013908718215473919,2.230562799960226,9.476967620393403,14.59894965140297,31.962176839302774
746,-76.98,-12.09,1.0000000000000004e-06,2.2306084383934732,9.29279120781459,14.592331260049376,32.88175178157768
747,-77.0,-12.1,0.014713724626147378,2.1922166574671587,9.723190583268128,14.438239388735651,32.82470243935911
748,-76.99,-12.1,0.012923407324148293,2.2527822154134745,9.52558597035338,14.403431168681239,30.698447872192208
749,-76.98,-12.1,0.015229252490828,2.226293923176742,9.574694424355771,14.729034307513126,34.26661270489293
750,-77.0,-12.11,1.0000000000000004e-06,2.209437847343344,9.330460970991686,14.187219878142878,33.04103606694198
751,-76.99,-12.11,0.01277564548126279,2.2503832148814373,9.730815061257859,14.537876848381876,32.61784224131212
752,-76.98,-12.11,0.010186557175690338,2.1758908749264254,9.291339955601604,14.099542533004394,29.75712301418116
753,-76.78,-12.34,0.012642528070109318,1.8108272052777719,7.571889014988836,11.60167858983197,24.73063266998489
754,-76.77,-12.34,0.010422027080931486,2.1432532363009327,9.193283819512535,13.421128288586841,29.64173091558311
755,-76.76,-12.34,1.0000000000000004e-06,1.6804130461489752,6.945944783674745,10.871401553558034,22.381947916217598
756,-76.75,-12.34,1.0000000000000004e-06,1.7246422257304124,7.072181009515005,10.840166726492868,22.140341938605676
757,-76.74,-12.34,1.0000000000000004e-06,1.7041693374300921,7.016302405826941,10.446301167563528,21.876214242677516
758,-76.73,-12.34,1.0000000000000004e-06,2.025781678344551,8.343467135152416,12.603132412298237,26.441365230013076
759,-76.72,-12.34,0.010650872854222629,2.063360624761281,8.66069378921027,12.863416765967136,26.527705103112467
760,-76.71,-12.34,1.0000000000000004e-06,2.1245852731811112,8.696720707638628,13.574303216954917,27.869191220274878
761,-76.7,-12.34,1.0000000000000004e-06,1.9334359762253133,7.733336153401738,12.1007118810057,25.159450609563635
762,-76.69,-12.34,1.0000000000000004e-06,1.8381947397408385,7.656452500354828,11.351795035299363,24.44802436907408
763,-76.68,-12.34,1.0000000000000004e-06,1.7333516629305368,7.0365824417506495,10.540261839759493,22.558985773274447
764,-76.78,-12.35,1.0000000000000004e-06,1.948844553434056,8.08249612455236,12.117714547509568,26.341945518069487
765,-76.77,-12.35,1.0000000000000004e-06,2.14980637203216,9.069898478156587,13.799864129771896,29.91657550333797
766,-76.76,-12.35,0.010435680045878566,1.8495860698152322,7.824303955483758,11.779750657715738,23.71520646146059
767,-76.75,-12.35,1.0000000000000004e-06,1.8054146547824212,7.712230157003669,11.543296628476122,24.36991410733534
768,-76.74,-12.35,1.0000000000000004e-06,1.9498216502153949,7.807554428123601,11.831670017131609,27.473759747210547
769,-76.73,-12.35,1.0000000000000004e-06,1.6756320623935486,6.760796386443883,10.418062955363052,22.799568817127387
770,-76.72,-12.35,1.0000000000000004e-06,1.822661693229204,7.359424667608482,11.191035875426651,24.43289165576034
771,-76.71,-12.35,1.0000000000000004e-06,1.7671656184563902,7.168333631687666,10.963348514847645,24.393348749224963
772,-76.7,-12.35,1.0000000000000004e-06,1.6977774053739558,6.9626818379680255,10.527614672598371,22.704754288673406
773,-76.69,-12.35,1.0000000000000004e-06,1.6901749756265523,7.212241051052106,10.980525765249501,22.862957748180424
774,-76.78,-12.36,1.0000000000000004e-06,2.143954785647661,8.851562367009945,13.421096232489441,29.310259688496572
775,-76.77,-12.36,0.009648312806907549,2.119476537243828,8.608934361534038,12.941594496402974,29.537060142300508
776,-76.76,-12.36,0.010658941371433705,2.148020707585058,8.899911294126522,13.571188984407058,30.94442583363984
777,-76.75,-12.36,1.0000000000000004e-06,1.915952964557154,8.229873157590077,12.760370882131516,28.396648384844035
778,-76.74,-12.36,1.0000000000000004e-06,1.6960825667134019,7.148593824177883,10.71427746923952,23.147017858918765
779,-76.73,-12.36,1.0000000000000004e-06,1.707159399410511,7.113748606176637,10.48226955366265,21.65712977939987
780,-76.72,-12.36,0.007631237159388852,1.916127009012942,7.508288518714972,11.569547721752354,24.573654914016984
781,-76.71,-12.36,1.0000000000000004e-06,1.7037311262094725,6.8023318420184005,10.254306231941271,21.795456206692027
782,-76.7,-12.36,1.0000000000000004e-06,1.8638892871488453,7.742095160960258,11.65840837483836,24.651069883221563
783,-76.69,-12.36,1.0000000000000004e-06,1.6703311196925115,7.028972151103264,10.569700364927037,23.22658453331784
784,-76.68,-12.36,1.0000000000000004e-06,1.6908435811804674,6.993094166200441,10.900487630410417,23.72387696168744
785,-76.78,-12.37,0.010450334444725786,2.234969455416428,9.33637479657227,14.455517577277442,30.859802488317744
786,-76.77,-12.37,0.016925693172500204,2.225944278160932,9.491918912445138,14.03787298317912,31.92187226546791
787,-76.76,-12.37,1.0000000000000004e-06,2.0894544327717575,8.929114371648545,12.912326431431003,29.83001232292223
788,-76.75,-12.37,0.009849110918040988,1.8006865562801297,7.602741127141311,11.658838295645186,26.41778079990718
789,-76.74,-12.37,0.009740435584562565,1.755241029112913,7.149003440337364,10.704336574030542,22.76869392111453
790,-76.73,-12.37,1.0000000000000004e-06,1.8818295517874986,7.677251501639925,11.537782380290986,25.142504681267496
791,-76.72,-12.37,1.0000000000000004e-06,1.81746340071496,7.652198496377744,11.798798748379548,25.587852023788912
792,-76.71,-12.37,1.0000000000000004e-06,1.692889539164304,7.050432031388714,10.60942372457865,24.25025901873526
793,-76.7,-12.37,1.0000000000000004e-06,1.682638316769064,6.925357689473114,10.525073176682437,22.354884148410225
794,-76.69,-12.37,1.0000000000000004e-06,1.8352173766347633,7.6322794816012465,11.696721008986213,23.376942316854585
795,-76.68,-12.37,1.0000000000000004e-06,1.6929758039319383,6.806829544979891,10.01562709806083,22.98207260696863
796,-76.78,-12.38,1.0000000000000004e-06,2.0973876049203675,8.88392907716493,13.633822620717565,32.36885370555697
797,-76.77,-12.38,1.0000000000000004e-06,2.1941247307164193,9.212752259430573,13.827255642338814,30.615140067130813
798,-76.76,-12.38,0.008624517482152174,2.080626785654896,8.682086291768481,13.225551580023856,30.051521720511737
799,-76.75,-12.38,0.01071070759872694,1.8673239941743929,7.725831363324272,12.150629203747343,27.35370622787115
800,-76.74,-12.38,1.0000000000000004e-06,1.908473224268744,8.08419312832905,12.03171421428782,25.9685803151305
801,-76.73,-12.38,0.011161576918728235,2.2583202550413657,9.505056415214906,14.262814861046,32.13561657596972
802,-76.72,-12.38,1.0000000000000004e-06,1.9953391316580926,8.299092279679595,12.827963387856537,24.766553192421718
803,-76.71,-12.38,1.0000000000000004e-06,1.8502857042395628,7.891071818147852,12.395141247214008,23.882133395271886
804,-76.7,-12.38,1.0000000000000004e-06,1.6713958828252389,7.018926953605702,10.7937666088259,21.843907308753664
805,-76.78,-12.39,0.008939025991826994,2.213572771142047,9.359773516638876,14.39562939805386,31.349534206002495
806,-76.77,-12.39,1.0000000000000004e-06,2.2652607739562756,9.633909962959574,14.847314857290694,32.16582572234067
807,-76.76,-12.39,1.0000000000000004e-06,1.9999540833449785,8.45945825306769,12.477666538227709,27.330218111319482
808,-76.75,-12.39,1.0000000000000004e-06,2.1085143200255065,9.104280047758293,14.160101304778234,28.64986973859086
809,-76.74,-12.39,0.00898439009260337,2.045331212081092,8.394407461703596,12.997485847404901,27.063540133014307
810,-76.73,-12.39,0.010297579955080384,1.855572639243784,7.5803904762931795,11.218904400900104,23.707281333217445
811,-76.72,-12.39,0.009319696296776942,1.7422745325084672,7.221764499116218,10.792598944239234,22.951935852421396
812,-76.77,-12.4,1.0000000000000004e-06,1.7150209379108043,7.221331308695917,11.058881973799783,25.12745218778991
813,-76.76,-12.4,1.0000000000000004e-06,1.9422052608560598,7.942900639009901,12.203252062253123,25.49521944955756
814,-77.13,-11.85,0.009198879885105206,1.7434163516231547,7.421596727007409,10.87696424060735,24.652988192229046
815,-77.12,-11.85,1.0000000000000004e-06,1.7469884037559358,7.566316137317927,11.384253621192778,23.876285376013094
816,-77.13,-11.86,0.008260694850675265,1.695251058060142,7.24157085788301,10.768734838032946,23.302921593988742
817,-77.12,-11.86,1.0000000000000004e-06,1.7516998380898792,7.442667836765129,11.04143727731698,23.74347086858458
818,-77.04,-12.08,1.0000000000000004e-06,2.287442839810717,9.718902433864432,14.51383426936604,34.25331591412396
819,-77.03,-12.08,0.013633949731009067,2.2497820903568946,9.719515457257499,14.534910817893673,32.697396448056786
820,-77.12,-11.81,0.008793665620996873,1.7871487418147287,7.374377214739034,11.176122129583051,24.295393431775725
821,-77.11,-11.81,1.0000000000000004e-06,1.6673649108403668,6.859369651688147,10.817263722478694,22.511316791601455
822,-77.1,-11.81,1.0000000000000004e-06,1.8059782561864535,7.175195622696711,10.853257403890725,25.177817561064384
823,-77.09,-11.81,1.0000000000000004e-06,1.6811486184105233,6.916161114748946,10.161891692403472,21.51695297687291
824,-77.08,-11.81,1.0000000000000004e-06,1.6715645072527339,6.794684253846934,10.09477473122681,23.67052737787784
825,-77.07,-11.81,1.0000000000000004e-06,1.6882422619625712,7.161922838663717,10.648386407962983,20.57572135152653
826,-77.06,-11.81,1.0000000000000004e-06,1.7038820057108273,7.003065964581077,10.52894361475017,23.133790807586013
827,-77.12,-11.82,1.0000000000000004e-06,1.8047212963201589,7.291144025777664,11.40461291797783,24.317623388082353
828,-77.11,-11.82,1.0000000000000004e-06,1.8112146166059444,7.502927717112141,11.223500708865371,24.48961919341492
829,-77.1,-11.82,1.0000000000000004e-06,1.6594543032325504,6.928346950624367,10.212819950290921,22.04055301329699
830,-77.09,-11.82,0.0082294104121392,1.6884041326615054,7.053038291002814,10.266201944331616,21.986398230863482
831,-77.08,-11.82,1.0000000000000004e-06,1.8318940009346267,7.6198570434852595,11.435258258188515,25.72185659673753
832,-77.07,-11.82,1.0000000000000004e-06,1.7212977636740476,6.973792325440652,10.965381740117332,24.35030040647322
833,-77.06,-11.82,0.012545553797615166,1.8377033447535531,7.6555193019984,11.542006302970126,25.446653411450846
834,-77.12,-11.83,0.010098163603751674,1.8372023881780435,7.475914109840734,11.279225500280706,25.21922314572729
835,-77.11,-11.83,0.010193425468887867,1.983908000892852,8.233505123557332,12.064249426066578,30.308974988092732
836,-77.1,-11.83,0.01027944892284668,1.86130812034939,7.4975278380111705,11.085477984178564,26.28491724426901
837,-77.09,-11.83,1.0000000000000004e-06,1.9229142610592493,7.737940743162976,11.749211738823607,25.750107570160548
838,-77.08,-11.83,1.0000000000000004e-06,1.8312025869185165,7.710910779845266,11.390197289094132,25.985695858047226
839,-77.07,-11.83,1.0000000000000004e-06,1.8806180052525237,7.757845530740243,11.985682249225846,27.38195311563217
840,-77.06,-11.83,1.0000000000000004e-06,1.9702550499258777,8.002741686214245,12.556932736481501,30.09158471975523
841,-77.12,-11.84,0.011445756083613616,2.0683538321471486,8.475231043729039,12.937625148006711,29.54580366511049
842,-77.11,-11.84,0.010660494447376878,1.9121372848573766,7.733005720209942,11.834855712228903,27.18809697722697
843,-77.1,-11.84,0.010231893482315062,2.4821622853078034,10.40846480214114,16.248719563391028,34.179874540556995
844,-77.09,-11.84,0.012621307672361814,2.439139869512902,10.496683385500553,15.852914350931673,34.5445006549191
845,-77.08,-11.84,1.0000000000000004e-06,2.399575190382421,10.099737857168215,14.904352165854398,33.988887190793804
846,-77.07,-11.84,1.0000000000000004e-06,2.44556836734628,9.860911990576868,15.50283959871174,29.63968094529389
847,-77.06,-11.84,1.0000000000000004e-06,2.5082345150767758,10.577626967122255,15.609436692433027,34.69511389685262
848,-77.11,-11.85,1.0000000000000004e-06,1.8818566390603444,7.898223815325612,11.887411851283616,25.689999397728418
849,-77.1,-11.85,1.0000000000000004e-06,2.0982528125243176,8.709619009383802,12.840343818069444,30.27413881721985
850,-77.09,-11.85,0.011757842224684513,2.7464403616728106,11.341368482247582,17.879690756550932,39.01117633295288
851,-77.08,-11.85,0.011812644940042446,2.5384313996008814,10.463923451008412,15.668971229925516,36.86554104762611
852,-77.07,-11.85,0.013307553886129463,2.413314287944895,9.968749831454351,15.056735282411859,33.036823367796785
853,-77.06,-11.85,1.0000000000000004e-06,2.451365696097211,9.876824900899,14.822054538751647,34.43020091269628
854,-77.11,-11.86,1.0000000000000004e-06,1.7894837835582371,7.503800001485932,11.653560343701084,25.326120906995
855,-77.1,-11.86,0.008894650246911849,1.7520113629300562,7.362872031888006,11.072343027113426,24.705970537621344
856,-77.09,-11.86,0.010013265354986695,2.094628919508864,8.85692788243009,13.562774801928574,28.478453227659436
857,-77.08,-11.86,0.01043926236514806,2.611938593403941,11.112689197533154,16.919951136748857,38.55099473872837
858,-77.07,-11.86,0.01867373735405551,2.47823290103778,10.367335806573342,15.524675632861776,34.39201472295863
859,-77.06,-11.86,0.009545331830931767,2.3162997785913073,9.740948708266979,14.710295886603708,34.19207228467192
860,-77.12,-11.87,0.01274953815041469,1.9286301068362213,8.030707392767617,12.46652839934025,28.828800144424005
861,-77.11,-11.87,1.0000000000000004e-06,1.808701420855703,7.870762245266538,11.785783501030245,25.200254637593137
862,-77.1,-11.87,0.011676307852822487,2.1285143663266184,8.825290840592267,13.715486736024168,31.472880222606587
863,-77.09,-11.87,1.0000000000000004e-06,1.821528843910978,7.506065967185523,11.094639640539459,23.830228656817148
864,-77.08,-11.87,0.010880890341406439,2.2492785304602454,9.386487059637874,13.933655676889387,31.1369562762608
865,-77.07,-11.87,1.0000000000000004e-06,2.181899402322424,9.33759812318284,14.5887970768252,29.14676114001216
866,-77.06,-11.87,0.012178491818360497,2.414991843199077,9.700968250387293,15.038127614982708,35.07930671521558
867,-77.12,-11.88,1.0000000000000004e-06,1.707343209346331,7.448797059951723,11.030332660328947,23.44986723401376
868,-77.11,-11.88,0.009813779591000563,1.6358249821522695,6.9524892286945175,10.68386143093664,23.354530363034257
869,-77.1,-11.88,0.010277397587819896,2.0156654539100467,8.770452500260618,13.172621333171532,29.46832787298222
870,-77.09,-11.88,1.0000000000000004e-06,1.6910162666643955,7.339097616892881,11.203969810021537,23.530781972985093
871,-77.08,-11.88,1.0000000000000004e-06,2.1186565557843697,8.841931018287344,13.16363416772479,31.038253512604065
872,-77.07,-11.88,0.01107404014229409,2.349078482549602,9.656061163077704,14.974337067206632,34.695505769764594
