site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
387,-76.71,-12.07,1.0000000000000004e-06,0.031025996959154353,0.14058578167677918,0.21828712110358076,0.4886656351619039
388,-76.7,-12.07,1.0000000000000004e-06,0.032141701726914496,0.14342263475740935,0.22807193714157512,0.5387963004016619
389,-76.69,-12.07,1.0000000000000004e-06,0.03139507794882671,0.14044415600513693,0.22143271678067605,0.453809641119415
390,-76.68,-12.07,1.0000000000000004e-06,0.03127884773496782,0.1358808556103126,0.21365270251972016,0.5231618608034146
391,-76.78,-12.08,1.0000000000000004e-06,0.030630976257882036,0.14056684028738323,0.22470479791981537,0.5452585039132422
392,-76.77,-12.08,1.0000000000000004e-06,0.03243541130686223,0.15309106066947725,0.2483092540010257,0.5736498552145157
393,-76.76,-12.08,1.0000000000000004e-06,0.030375623156275434,0.1460581417822209,0.23480626279437947,0.5486222552235492
394,-76.75,-12.08,1.0000000000000004e-06,0.030566183087664886,0.13854017108122893,0.2214463910455636,0.5348425255348431
395,-76.74,-12.08,1.0000000000000004e-06,0.030286674578733085,0.13942281192498435,0.23109884110878284,0.572070407542367
396,-76.73,-12.08,1.0000000000000004e-06,0.030336461487004248,0.1384192277617141,0.2235795406404778,0.5344726212752421
397,-76.72,-12.08,1.0000000000000004e-06,0.030843701078716337,0.13760669952181329,0.22717365378209756,0.5413462400319602
398,-76.71,-12.08,1.0000000000000004e-06,0.032136685546006516,0.14945951134832042,0.235544866988077,0.5294118531979574
399,-76.7,-12.08,1.0000000000000004e-06,0.030601142491769352,0.13760609087130077,0.22243848605869534,0.5546356282789977
400,-76.69,-12.08,1.0000000000000004e-06,0.031139536671951913,0.13849800832990314,0.21776211831659914,0.5248220755366635
401,-76.68,-12.08,1.0000000000000004e-06,0.030193010900421546,0.13530375000257142,0.21852387878066398,0.5057325281264641
402,-76.91,-12.09,1.0000000000000004e-06,0.033020935980422376,0.1519120198420464,0.2479141731542936,0.5786966221144618
403,-76.9,-12.09,1.0000000000000004e-06,0.034980151713124304,0.158715200428883,0.2578894655663999,0.6532818692679853
404,-76.89,-12.09,1.0000000000000004e-06,0.0334323290868331,0.15194734951818223,0.24592014540904014,0.6065109315389486
405,-76.88,-12.09,1.0000000000000004e-06,0.03298807196486639,0.1528253409029295,0.24266869980855263,0.5936858056932567
406,-76.87,-12.09,1.0000000000000004e-06,0.03617819805442338,0.17102794736431343,0.27718629362688924,0.62149546189347
407,-76.86,-12.09,1.0000000000000004e-06,0.032983419897231935,0.15451311791782418,0.2526112059529522,0.604091869435327
408,-76.85,-12.09,1.0000000000000004e-06,0.030779977468071193,0.14199106593828675,0.22999709791887657,0.5855584502146799
409,-76.84,-12.09,1.0000000000000004e-06,0.03191427751647211,0.14652136655075518,0.2389084123452554,0.5445194027985896
410,-76.83,-12.09,1.0000000000000004e-06,0.03048336686635237,0.1426956171358339,0.2319952366170568,0.5878149679934618
411,-76.82,-12.09,1.0000000000000004e-06,0.03202375272335832,0.14680792474092497,0.23330021255479388,0.538440763735723
412,-76.81,-12.09,1.0000000000000004e-06,0.030616915605528254,0.13759755558589698,0.2282655103772215,0.5154171814946793
413,-76.8,-12.09,1.0000000000000004e-06,0.03037631320536355,0.1396427590472589,0.22582408994682518,0.5230129212561451
414,-76.79,-12.09,1.0000000000000004e-06,0.030733119299458486,0.1440629148561692,0.23112764842359187,0.554563865967517
415,-76.78,-12.09,1.0000000000000004e-06,0.03068578762060362,0.14014086967559727,0.22349873770723738,0.5294847706098064
416,-76.77,-12.09,1.0000000000000004e-06,0.03030169579151113,0.13759123600363662,0.21759614677624006,0.5554809487188539
417,-76.76,-12.09,1.0000000000000004e-06,0.030533513774435493,0.14093225375300042,0.22494475949428017,0.5088730183800205
418,-76.75,-12.09,1.0000000000000004e-06,0.03202728687791147,0.14712327086775476,0.232508516404502,0.5228483541260329
419,-76.74,-12.09,1.0000000000000004e-06,0.0323719720539037,0.141120416537928,0.22118576366609058,0.5979934058091677
420,-76.73,-12.09,1.0000000000000004e-06,0.030797396387200335,0.13970043147179975,0.22317042889719152,0.5383563190800612
421,-76.72,-12.09,1.0000000000000004e-06,0.03055082100175911,0.13736367492263576,0.2213448851240872,0.519926585883109
422,-76.71,-12.09,1.0000000000000004e-06,0.030863924754317845,0.14050389500900634,0.22609898242933874,0.5101713851603291
423,-76.91,-12.1,1.0000000000000004e-06,0.03035032083676082,0.1407222468895418,0.22274811840798414,0.5314736245669849
424,-76.9,-12.1,1.0000000000000004e-06,0.03017120825759496,0.14170277250576727,0.2306780963994107,0.5350318291836133
425,-76.89,-12.1,1.0000000000000004e-06,0.03213241986770326,0.14678690052185214,0.23799097437333666,0.6023848870448281
426,-76.88,-12.1,1.0000000000000004e-06,0.032346163122305704,0.15048727761268568,0.24317534875435964,0.5812209165656338
427,-76.87,-12.1,1.0000000000000004e-06,0.03233089488005123,0.15470470633144642,0.2451825401944924,0.6026391128976989
428,-76.86,-12.1,1.0000000000000004e-06,0.034000972434888026,0.15090573627133153,0.2486917845506783,0.6228375580737882
429,-76.85,-12.1,1.0000000000000004e-06,0.03220213659535757,0.14665303528487894,0.23694426305765534,0.6065390905944785
430,-76.84,-12.1,1.0000000000000004e-06,0.030186783172184907,0.14065876424764437,0.22798139764610262,0.5494481429596265
431,-76.83,-12.1,1.0000000000000004e-06,0.03035051450683125,0.13386546773021174,0.22458468012368815,0.5465246661256541
432,-76.82,-12.1,1.0000000000000004e-06,0.030298238357474142,0.1398012816632166,0.22640234376412857,0.5117800781546806
433,-76.81,-12.1,1.0000000000000004e-06,0.030225762163313713,0.1368955205598574,0.22724664064197833,0.5284639126766151
434,-76.8,-12.1,1.0000000000000004e-06,0.030454999359114977,0.13890244342173166,0.2286733532991235,0.5207570760028944
435,-76.79,-12.1,1.0000000000000004e-06,0.030784738402370553,0.14003758947695433,0.22911122252807137,0.563868404324341
436,-76.78,-12.1,1.0000000000000004e-06,0.030810362774498966,0.14214159175974558,0.22245452595015586,0.5344059483767165
437,-76.77,-12.1,1.0000000000000004e-06,0.03062247404706711,0.13975951183456314,0.22525510141728824,0.5285402863809585
438,-76.76,-12.1,1.0000000000000004e-06,0.030479629712617192,0.13635230204283452,0.21843844553637357,0.5130583512672734
439,-76.75,-12.1,1.0000000000000004e-06,0.030624411840959695,0.13570681724021325,0.2251917467606119,0.559233837274935
440,-76.74,-12.1,1.0000000000000004e-06,0.03138474924660559,0.13885029657305134,0.22287054250324265,0.5176148672990861
441,-76.73,-12.1,1.0000000000000004e-06,0.031210232839459527,0.1409386654807795,0.2183424692359197,0.5234164408358462
442,-76.72,-12.1,1.0000000000000004e-06,0.03091900986460894,0.13885213210742914,0.22354340873756637,0.5331689059304063
443,-76.91,-12.11,1.0000000000000004e-06,0.03045101034034196,0.14121511854742325,0.22777821197011555,0.5740542591159757
444,-76.9,-12.11,1.0000000000000004e-06,0.030310879724811536,0.14483747060169871,0.23592058647407488,0.603767670130974
445,-76.89,-12.11,1.0000000000000004e-06,0.03015745100241342,0.14534903882911443,0.23239183349036083,0.5486998474981303
446,-76.88,-12.11,1.0000000000000004e-06,0.030412511335205495,0.13982087401249052,0.23138592452689624,0.5875902589220505
447,-76.87,-12.11,1.0000000000000004e-06,0.03308471157867051,0.15546397935009004,0.26124886379535395,0.6209022383936017
448,-76.86,-12.11,1.0000000000000004e-06,0.03060689118702348,0.1460318467956192,0.24543036923608075,0.5414522461491554
449,-76.85,-12.11,1.0000000000000004e-06,0.03210209998361314,0.14946314993029236,0.24984370683630377,0.6063641533223533
450,-76.84,-12.11,1.0000000000000004e-06,0.03264225004781955,0.15155832247389278,0.2440971379693819,0.5924299573132897
451,-76.83,-12.11,1.0000000000000004e-06,0.03246313109965408,0.15562231706843963,0.25162953999825693,0.5963823935365732
452,-76.82,-12.11,1.0000000000000004e-06,0.0311197203506455,0.14905535341661677,0.23934081803624438,0.5486182230909897
453,-76.81,-12.11,1.0000000000000004e-06,0.034931107232849284,0.16444365223493132,0.26804403941235,0.5989511759172327
454,-76.8,-12.11,1.0000000000000004e-06,0.032283154013750336,0.15033466833958412,0.25107439911995016,0.5889182668418861
455,-76.79,-12.11,1.0000000000000004e-06,0.030120985061898177,0.14103141895666632,0.22502738190772065,0.5375216666751732
456,-76.78,-12.11,1.0000000000000004e-06,0.030570126421128472,0.135790395025026,0.22777227066951983,0.556462547560854
457,-76.77,-12.11,1.0000000000000004e-06,0.03088701274801165,0.14349524035314964,0.23074076752859063,0.5227012250280696
458,-76.76,-12.11,1.0000000000000004e-06,0.03106258048338576,0.14015079044589257,0.23065508972254514,0.5463731908744721
459,-76.75,-12.11,1.0000000000000004e-06,0.033744291946333264,0.14671374646092158,0.2413505604806646,0.6076106465424959
460,-76.74,-12.11,1.0000000000000004e-06,0.03087394743255747,0.1368131611577364,0.21523207223354845,0.5312408858426354
461,-76.73,-12.11,1.0000000000000004e-06,0.030972026635324536,0.13673122366549076,0.22515553933946372,0.5436712459119372
462,-76.72,-12.11,1.0000000000000004e-06,0.030615245398957526,0.13714245480487441,0.23237300249167875,0.5630232364551874
463,-76.88,-12.12,1.0000000000000004e-06,0.030365474249885643,0.14287133971595653,0.21930026111939913,0.5492704673126269
464,-76.87,-12.12,1.0000000000000004e-06,0.03109429509472389,0.1396328374266493,0.23028689607944566,0.5802275158221006
465,-76.86,-12.12,1.0000000000000004e-06,0.030682882594108004,0.14174806001536663,0.23494329566283398,0.5589217280729014
466,-76.85,-12.12,1.0000000000000004e-06,0.031107520554208845,0.14856490773829845,0.2406404860921296,0.5686532297578132
467,-76.84,-12.12,1.0000000000000004e-06,0.03169372779255322,0.1436992735893643,0.22942030438016814,0.5492927931286463
468,-76.83,-12.12,1.0000000000000004e-06,0.03034466453044491,0.14330824775547782,0.23129362005001325,0.4880899106095681
469,-76.82,-12.12,1.0000000000000004e-06,0.03007231879646537,0.14132862321837686,0.22696406251467177,0.5170759047923897
470,-76.81,-12.12,1.0000000000000004e-06,0.03213533971588841,0.14746926310392747,0.24399292449901377,0.5912959140551515
471,-76.8,-12.12,1.0000000000000004e-06,0.033455121757105605,0.15513842001138275,0.2402287638754851,0.6085363054020735
472,-76.79,-12.12,1.0000000000000004e-06,0.030852408156956834,0.13890805568041947,0.2250322245539812,0.5293004929154249
473,-76.78,-12.12,1.0000000000000004e-06,0.0303313126187545,0.13511965762022232,0.22237211508882476,0.5600147114819722
474,-76.77,-12.12,1.0000000000000004e-06,0.030430013578520765,0.14390048803106256,0.2335547663731546,0.566230887642736
475,-76.76,-12.12,1.0000000000000004e-06,0.03074596584165436,0.14213562483773096,0.23191607397900182,0.5404095794050428
476,-76.75,-12.12,1.0000000000000004e-06,0.0325707560188769,0.14949243219157554,0.24832931568630176,0.5808459282082502
477,-76.74,-12.12,1.0000000000000004e-06,0.03036255208035178,0.1399539458308773,0.23064870217069283,0.5568444217453646
478,-76.73,-12.12,1.0000000000000004e-06,0.030882265296684277,0.14124483059552095,0.23424933646477905,0.56385748056024
479,-76.72,-12.12,1.0000000000000004e-06,0.03028828422199496,0.1391038552973227,0.22558602402191896,0.5627218859595879
480,-76.71,-12.12,1.0000000000000004e-06,0.03061671166248455,0.1341209653416274,0.21745316677830498,0.5293239551951326
481,-76.7,-12.12,1.0000000000000004e-06,0.030063615702432184,0.13782824496055787,0.22559259019486078,0.5154570335964264
482,-76.88,-12.13,1.0000000000000004e-06,0.03022647939971105,0.14202216445023408,0.22748816943561456,0.5229753104251202
483,-76.87,-12.13,1.0000000000000004e-06,0.034233870894884555,0.1529682586651244,0.2528200595633869,0.6017596686677582
484,-76.86,-12.13,1.0000000000000004e-06,0.033936841387544894,0.1561880511630455,0.2534597518473064,0.6345227676947871
485,-76.85,-12.13,1.0000000000000004e-06,0.030520550091349862,0.13762590580610393,0.22434795905936486,0.5158570589149255
486,-76.84,-12.13,1.0000000000000004e-06,0.030416221401756097,0.1400417365463827,0.2286255443050678,0.6107946640962011
487,-76.83,-12.13,1.0000000000000004e-06,0.031018694954866945,0.1437004021486591,0.2365152538425753,0.5802272440700317
488,-76.82,-12.13,1.0000000000000004e-06,0.03379773207176733,0.15410229558465757,0.23993642687591016,0.5926287856134168
489,-76.81,-12.13,1.0000000000000004e-06,0.03299122825032136,0.15797668744616983,0.2541342715539252,0.5453761429317961
490,-76.8,-12.13,1.0000000000000004e-06,0.032503467383434896,0.15199294294558485,0.2402238016931774,0.5891234781039423
491,-76.79,-12.13,1.0000000000000004e-06,0.031154831184385896,0.1418777906382246,0.23557228988001308,0.5654273419545378
492,-76.78,-12.13,1.0000000000000004e-06,0.02990492979781696,0.13293296470851262,0.22124998060371096,0.5207745666206097
493,-76.77,-12.13,1.0000000000000004e-06,0.03321937588196695,0.14937260985991072,0.23719914654237553,0.5951986436554653
494,-76.76,-12.13,1.0000000000000004e-06,0.030876992427833493,0.14799442726565049,0.23866011555350114,0.5568880902839654
495,-76.75,-12.13,1.0000000000000004e-06,0.030688460847109293,0.13758243186292554,0.22073996047132807,0.5458565303168211
496,-76.74,-12.13,1.0000000000000004e-06,0.03084461314585126,0.14001045222796013,0.2253028477889655,0.5485056856023472
497,-76.73,-12.13,1.0000000000000004e-06,0.03108589916010473,0.14555733534168355,0.23548807377565692,0.5731794277176784
498,-76.72,-12.13,1.0000000000000004e-06,0.0306151918840357,0.1453310875696704,0.23233169355598018,0.5647713652679347
499,-76.71,-12.13,1.0000000000000004e-06,0.030692121698806387,0.13778497510248292,0.22682909640714022,0.5079508336030093
500,-76.7,-12.13,1.0000000000000004e-06,0.03095309444080753,0.13730422194294212,0.22240642864432264,0.5450597263679805
501,-76.69,-12.13,1.0000000000000004e-06,0.03081749065817524,0.13828624393297168,0.22470630618543347,0.5216567730869188
502,-76.88,-12.14,1.0000000000000004e-06,0.030093336989949888,0.13904665695597362,0.22594065584321021,0.4878016341081174
503,-76.87,-12.14,1.0000000000000004e-06,0.03390768391673085,0.15412528350824029,0.25539679103530516,0.6237920729379249
504,-76.86,-12.14,1.0000000000000004e-06,0.03039162476650043,0.14206446423323496,0.2356391591820513,0.5427279738513843
505,-76.85,-12.14,1.0000000000000004e-06,0.030300768556135255,0.14133280373411383,0.22702712819159854,0.5576753961910178
506,-76.84,-12.14,1.0000000000000004e-06,0.029898618448093738,0.14336885922575193,0.22757964386532867,0.5825796408913015
507,-76.83,-12.14,1.0000000000000004e-06,0.030739886780966823,0.14859542215865007,0.24901783607191336,0.5995008316200506
508,-76.82,-12.14,1.0000000000000004e-06,0.03459960382510992,0.15977287135295484,0.2466787400608136,0.6619962799634778
509,-76.81,-12.14,1.0000000000000004e-06,0.03406721818516435,0.15291125910813747,0.2418758435765751,0.6290543014726678
510,-76.8,-12.14,1.0000000000000004e-06,0.032642720985395585,0.1509591764024565,0.23837963502751927,0.5718819850655534
511,-76.79,-12.14,1.0000000000000004e-06,0.03309860510181066,0.15326679580202554,0.2515602345389774,0.6088428150064823
512,-76.78,-12.14,1.0000000000000004e-06,0.034579834062084557,0.15356145566570048,0.24360927509544633,0.6222686719713921
513,-76.77,-12.14,1.0000000000000004e-06,0.03093431442388152,0.14106019414532683,0.23073407908748558,0.5370333210473084
514,-76.76,-12.14,1.0000000000000004e-06,0.03128487755550398,0.14379155935694565,0.22682763781812829,0.4944618043488173
515,-76.75,-12.14,1.0000000000000004e-06,0.03252612448505519,0.15017665434866287,0.24274967212229792,0.5717273848890576
516,-76.74,-12.14,1.0000000000000004e-06,0.034537971039325724,0.15177430133329944,0.24503054394322488,0.6245732398173356
517,-76.73,-12.14,1.0000000000000004e-06,0.0304201956812764,0.14212549851561762,0.22456496696850145,0.5495561630452244
518,-76.72,-12.14,1.0000000000000004e-06,0.030413372738246906,0.1440192785375508,0.22634060202712664,0.4850258991239983
519,-76.71,-12.14,1.0000000000000004e-06,0.030225314074547285,0.14091686030329575,0.2287055628817501,0.5509832231530999
520,-76.7,-12.14,1.0000000000000004e-06,0.030249529598442508,0.14205672545546255,0.2307709322345913,0.5685877973498752
521,-76.88,-12.15,1.0000000000000004e-06,0.02977914155729393,0.13874064807516928,0.22114022337995823,0.5737563247979779
522,-76.87,-12.15,1.0000000000000004e-06,0.03117535992819058,0.14599749427068706,0.23200566052872015,0.5967288549050148
523,-76.86,-12.15,1.0000000000000004e-06,0.03036425730552098,0.14383171718430549,0.2330593678833451,0.5436404988540502
524,-76.85,-12.15,1.0000000000000004e-06,0.03036870926061185,0.135484808206944,0.22636624488644497,0.5494811954287884
525,-76.84,-12.15,1.0000000000000004e-06,0.03026603566066608,0.13857399023864975,0.22233196705512354,0.5390285158838294
526,-76.83,-12.15,1.0000000000000004e-06,0.0353814635935117,0.16082119327472985,0.26624198223317863,0.6577233826158299
527,-76.82,-12.15,1.0000000000000004e-06,0.03146208174125087,0.15261263777772635,0.24661761771377816,0.6099138122846001
528,-76.81,-12.15,1.0000000000000004e-06,0.03168506920181995,0.14518466591721468,0.239084730621664,0.5457492766103471
529,-76.8,-12.15,1.0000000000000004e-06,0.030184620919566127,0.1381651760951925,0.23217717619622777,0.5643150352433014
530,-76.79,-12.15,1.0000000000000004e-06,0.033446637340356404,0.1563812551232522,0.2501415219421511,0.6496640232510597
531,-76.78,-12.15,1.0000000000000004e-06,0.03001797385721297,0.1379094476447358,0.22283800592805483,0.5403179774270891
532,-76.77,-12.15,1.0000000000000004e-06,0.030954752009141218,0.1380123660550896,0.22722087826971601,0.5887063837399882
533,-76.76,-12.15,1.0000000000000004e-06,0.030476649900270093,0.14179646793151698,0.2332900034336928,0.6004974796050767
534,-76.75,-12.15,1.0000000000000004e-06,0.033602790272824194,0.15336315478260512,0.2515366473817369,0.60549123335018
535,-76.74,-12.15,1.0000000000000004e-06,0.03336747373891915,0.15085045805451663,0.2398544612135391,0.6149070558576067
536,-76.73,-12.15,1.0000000000000004e-06,0.03071715735727787,0.13920903250152974,0.22793517395934168,0.5230272585365521
537,-76.72,-12.15,1.0000000000000004e-06,0.0302568129265457,0.13714850734950382,0.2220785384851448,0.5503334704951486
538,-76.71,-12.15,1.0000000000000004e-06,0.03037055808307862,0.14103297198822567,0.22421058032412042,0.5366542337451867
539,-76.7,-12.15,1.0000000000000004e-06,0.03054868601938165,0.14171595451710106,0.22309811502447843,0.5148123544472496
540,-76.69,-12.15,1.0000000000000004e-06,0.03142027838407825,0.13991855011530507,0.22095759916111016,0.48903256927640665
541,-76.88,-12.16,1.0000000000000004e-06,0.03046964637017542,0.14745695388547828,0.24521678945430067,0.5565788543086774
542,-76.87,-12.16,1.0000000000000004e-06,0.02997584474901352,0.14190090633780603,0.23334295192794036,0.6008465990956057
543,-76.86,-12.16,1.0000000000000004e-06,0.030602040405014914,0.13844433217040913,0.2268318772653141,0.5971420577337538
544,-76.85,-12.16,1.0000000000000004e-06,0.0359462098511953,0.16592729927686906,0.27122536587971147,0.705843903936362
545,-76.84,-12.16,1.0000000000000004e-06,0.03252940877807699,0.15594060577039778,0.24115872493828597,0.5572911051170885
546,-76.83,-12.16,1.0000000000000004e-06,0.030350974352867616,0.1347649105090854,0.22157043348781721,0.49365503880778205
547,-76.82,-12.16,1.0000000000000004e-06,0.03057874808723448,0.14166480369405732,0.22525440808748856,0.5558678649914667
548,-76.81,-12.16,1.0000000000000004e-06,0.030534640565987373,0.141722643526489,0.22595963382045872,0.5751150525585882
549,-76.8,-12.16,1.0000000000000004e-06,0.030561237735598438,0.14209309072874377,0.22572486363935584,0.5779185462736023
550,-76.79,-12.16,1.0000000000000004e-06,0.030074360665205767,0.14423027732644192,0.23411111927535955,0.5732772786792861
551,-76.78,-12.16,1.0000000000000004e-06,0.031538624923375905,0.14235777876640557,0.2370379847424293,0.5890730196246756
552,-76.77,-12.16,1.0000000000000004e-06,0.030827710700212715,0.14294867319052462,0.22609178190579313,0.5122471071254138
553,-76.76,-12.16,1.0000000000000004e-06,0.03313240470081239,0.15489133525164425,0.24401015156522077,0.6076866557418801
554,-76.75,-12.16,1.0000000000000004e-06,0.030798095956993454,0.1388451901010554,0.22884652306593697,0.528551348881841
555,-76.74,-12.16,1.0000000000000004e-06,0.03074761196013116,0.1374289190898032,0.22515792920903552,0.5455681433282441
556,-76.73,-12.16,1.0000000000000004e-06,0.030978545713078672,0.1387529028845308,0.23507651101580274,0.4862869539139136
557,-76.72,-12.16,1.0000000000000004e-06,0.030383532204274186,0.14344811404630023,0.22640455801425,0.5678927935289867
558,-76.71,-12.16,1.0000000000000004e-06,0.032127816892952285,0.13743082809260257,0.2257368008783771,0.5468863955729798
559,-76.7,-12.16,1.0000000000000004e-06,0.030538495688222044,0.1447844848471351,0.22384820891649587,0.5096055300712967
560,-76.69,-12.16,1.0000000000000004e-06,0.030243562856706277,0.14173638813618766,0.23039663257105983,0.5537616126857446
561,-76.88,-12.17,1.0000000000000004e-06,0.030454341253575035,0.1391866500999905,0.22464280028395017,0.5531250791910162
562,-76.87,-12.17,1.0000000000000004e-06,0.029845577237940516,0.14742231359088986,0.24679550798358044,0.5840052240137023
563,-76.86,-12.17,1.0000000000000004e-06,0.02974512499529593,0.14002821297155293,0.23424697440196554,0.5687118575160668
564,-76.85,-12.17,1.0000000000000004e-06,0.03592336711438468,0.16236811715087365,0.2658868844442298,0.6238487841328227
565,-76.84,-12.17,1.0000000000000004e-06,0.030231472756035497,0.14604864770243892,0.23367936633082415,0.5970420052454117
566,-76.83,-12.17,1.0000000000000004e-06,0.030622020954811067,0.1411010873198166,0.22764697713520968,0.5030982307492723
567,-76.82,-12.17,1.0000000000000004e-06,0.03019012138138239,0.14169477299260105,0.23164619871483197,0.5946986583648477
568,-76.81,-12.17,1.0000000000000004e-06,0.03011604507581587,0.140010190029293,0.23148567409504636,0.5460951373770919
569,-76.8,-12.17,1.0000000000000004e-06,0.03444105080347236,0.16024955803377247,0.2518861551020601,0.6046273876557883
570,-76.79,-12.17,1.0000000000000004e-06,0.03267191959149739,0.1476640088479368,0.24092582098657278,0.5660171538912717
571,-76.78,-12.17,1.0000000000000004e-06,0.03142452032687974,0.1410886442069655,0.230203828179751,0.5275138889602043
572,-76.77,-12.17,1.0000000000000004e-06,0.03154760635161542,0.14282891641949552,0.23719748220884782,0.5551604290219422
573,-76.76,-12.17,1.0000000000000004e-06,0.03022842874359697,0.13559874720201623,0.2201020070791142,0.5184876878123093
574,-76.75,-12.17,1.0000000000000004e-06,0.0311049366037307,0.13796885514328988,0.21884554043967339,0.5518741918168197
575,-76.74,-12.17,1.0000000000000004e-06,0.030723196171396027,0.1383219235547898,0.23208722465716164,0.5544731727543579
576,-76.73,-12.17,1.0000000000000004e-06,0.031377623780746614,0.137647486198906,0.224330881390928,0.558898810860635
577,-76.72,-12.17,1.0000000000000004e-06,0.030912650332799906,0.1372308638160592,0.21865972683761423,0.5514964211499069
578,-76.71,-12.17,1.0000000000000004e-06,0.030751358667187235,0.13559452618722434,0.2159055984568884,0.5446584262843656
579,-76.7,-12.17,1.0000000000000004e-06,0.03070050722417702,0.1389688444722824,0.22500646546327077,0.5409319358578004
580,-76.69,-12.17,1.0000000000000004e-06,0.030720289760546866,0.13906101214062289,0.229004519637677,0.5424925566921365
581,-76.68,-12.17,1.0000000000000004e-06,0.03076117771591851,0.14118155541882316,0.23135235221441758,0.5775746549940639
582,-76.88,-12.18,1.0000000000000004e-06,0.0309504044350247,0.14707002435446984,0.24006731457216265,0.5517903834450182
583,-76.87,-12.18,1.0000000000000004e-06,0.030081239362396903,0.13846227856683024,0.23153895122561055,0.578882861437528
584,-76.86,-12.18,1.0000000000000004e-06,0.029618774354301183,0.1413587892474395,0.23262332727632276,0.5573947300194118
585,-76.85,-12.18,1.0000000000000004e-06,0.02945891519630839,0.14152416932916898,0.2232573110105843,0.5330963003358933
586,-76.84,-12.18,1.0000000000000004e-06,0.030366018656411784,0.1423118082129752,0.2332111941012645,0.580645109208212
587,-76.83,-12.18,1.0000000000000004e-06,0.029856163384260913,0.14153338333710241,0.22130757125724873,0.560966656684196
588,-76.82,-12.18,1.0000000000000004e-06,0.030749228205156433,0.13658792972990366,0.2307828373451926,0.5703950374122477
589,-76.81,-12.18,1.0000000000000004e-06,0.031295039288780524,0.1433181743058496,0.24681939126809935,0.5654835573494551
590,-76.8,-12.18,1.0000000000000004e-06,0.029951736108899014,0.1358909475055096,0.22295539093613834,0.5420079921403197
591,-76.79,-12.18,1.0000000000000004e-06,0.030109361271853884,0.1381088732910847,0.2208717901830307,0.5964436208827556
592,-76.78,-12.18,1.0000000000000004e-06,0.03359453174336034,0.1556564293254737,0.25058911142148965,0.6184533422604549
593,-76.77,-12.18,1.0000000000000004e-06,0.02990710781337937,0.1356381732163597,0.2205337014365704,0.5290075837533383
594,-76.76,-12.18,1.0000000000000004e-06,0.030538472152919688,0.13580883547918027,0.2230925146610203,0.5748533568089432
595,-76.75,-12.18,1.0000000000000004e-06,0.033266835897670426,0.14880968255050836,0.25197688464141793,0.5705732711547726
596,-76.74,-12.18,1.0000000000000004e-06,0.030888668122466198,0.1428835829552146,0.22935095306764938,0.5549117488218248
597,-76.73,-12.18,1.0000000000000004e-06,0.030650522205311812,0.14287280573728017,0.23214952835943506,0.5416517387664586
598,-76.72,-12.18,1.0000000000000004e-06,0.03168640165575223,0.1393151805238738,0.22358132539148495,0.5554089986208922
599,-76.71,-12.18,1.0000000000000004e-06,0.03143398467730054,0.1432532586553776,0.24737738075483168,0.547814966086224
600,-76.7,-12.18,1.0000000000000004e-06,0.030455897007422912,0.13281166401163536,0.21187742981210514,0.5640847939611182
601,-76.69,-12.18,1.0000000000000004e-06,0.030782522332479766,0.1395839186386714,0.23126926660806776,0.5521053210244006
602,-76.68,-12.18,1.0000000000000004e-06,0.03318570541580659,0.14797150689290092,0.23449174224336078,0.5927031342609845
603,-76.67,-12.18,1.0000000000000004e-06,0.03386062754396218,0.16169353164872088,0.26104840937268053,0.6006239853098307
604,-76.88,-12.19,1.0000000000000004e-06,0.030646451566887816,0.14482279947441298,0.2343727435208717,0.5422471241721875
605,-76.87,-12.19,1.0000000000000004e-06,0.03133999916738548,0.14676753336471388,0.24469874677526857,0.6066893491091977
606,-76.86,-12.19,1.0000000000000004e-06,0.03287957495537246,0.15828873252565853,0.2471967785178628,0.5957011666377057
607,-76.85,-12.19,1.0000000000000004e-06,0.030148460477356212,0.13958535179433837,0.22379061956921042,0.593162136906033
608,-76.84,-12.19,1.0000000000000004e-06,0.030353094840889622,0.13832693762390358,0.2284185280979972,0.5667988207945327
609,-76.83,-12.19,1.0000000000000004e-06,0.03245009811481376,0.14909065018719894,0.24331026371820627,0.5778156221733157
610,-76.82,-12.19,1.0000000000000004e-06,0.02991291239470514,0.13979159151831497,0.235074165204978,0.5884053799568358
611,-76.81,-12.19,1.0000000000000004e-06,0.03052186307841869,0.13922291447888863,0.2261921228871725,0.546086987459362
612,-76.8,-12.19,1.0000000000000004e-06,0.030309445467614292,0.14642310451671423,0.24185513057514987,0.5813900784685185
613,-76.79,-12.19,1.0000000000000004e-06,0.03699613807175958,0.16711744413660848,0.27614210267021405,0.713324262776534
614,-76.78,-12.19,1.0000000000000004e-06,0.030388590045435263,0.14225319117978,0.2286718854954225,0.5554159211996103
615,-76.77,-12.19,1.0000000000000004e-06,0.032617251799193656,0.15075913425641593,0.2493581803128913,0.5475587890499907
616,-76.76,-12.19,1.0000000000000004e-06,0.03289218097236094,0.1560190564979894,0.26058617989142624,0.5936121938804966
617,-76.75,-12.19,1.0000000000000004e-06,0.03078908766577019,0.13975402236978077,0.22862194119157253,0.5906029167021964
618,-76.74,-12.19,1.0000000000000004e-06,0.03143998800126,0.1502284301529587,0.23309736846590837,0.5626866389102823
