site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
539,-76.7,-12.15,1.0000000000000004e-06,0.031155722625776466,0.13983158830271838,0.22580396818609424,0.5095037732325659
540,-76.69,-12.15,1.0000000000000004e-06,0.03122687215552903,0.13791248662383956,0.22052232578853223,0.4924019964044187
541,-76.88,-12.16,1.0000000000000004e-06,0.030828898596561568,0.14006980967092605,0.2352471719840129,0.5089618004807214
542,-76.87,-12.16,1.0000000000000004e-06,0.030181581627049505,0.13380697547278342,0.22349545024366785,0.5532255030939307
543,-76.86,-12.16,1.0000000000000004e-06,0.03043715219384118,0.13642143541317486,0.21893033950806776,0.5170007399557802
544,-76.85,-12.16,1.0000000000000004e-06,0.036038518068006564,0.16283530303021998,0.25528365225858296,0.6739352735247638
545,-76.84,-12.16,1.0000000000000004e-06,0.03256803670673363,0.14929010909583437,0.23575193285356352,0.5709161701276257
546,-76.83,-12.16,1.0000000000000004e-06,0.030319642638188662,0.13561679935174287,0.2156039841620289,0.5175357964011095
547,-76.82,-12.16,1.0000000000000004e-06,0.030231980261041142,0.1402713009954432,0.22733838093331846,0.5793597524665521
548,-76.81,-12.16,1.0000000000000004e-06,0.03026796175424896,0.13618053953963508,0.2273703446635546,0.5740683440700016
549,-76.8,-12.16,1.0000000000000004e-06,0.030615343537821728,0.13859453202464148,0.22009874537209073,0.5603186170320578
550,-76.79,-12.16,1.0000000000000004e-06,0.03019309450832449,0.141354581435803,0.2355130943349421,0.6008711114990942
551,-76.78,-12.16,1.0000000000000004e-06,0.032187687498937266,0.1376095664701895,0.2177560571822415,0.592399738180707
552,-76.77,-12.16,1.0000000000000004e-06,0.031248800356112345,0.13866747849084765,0.2166965556891216,0.5351041118864933
553,-76.76,-12.16,1.0000000000000004e-06,0.03307491567495997,0.1454649549486488,0.23922430625018729,0.5992688582051113
554,-76.75,-12.16,1.0000000000000004e-06,0.03108562717744687,0.13981821873877834,0.21935060106781842,0.5039473853116528
555,-76.74,-12.16,1.0000000000000004e-06,0.03052540158829562,0.13907784388177694,0.21633474474747208,0.4956899159546086
556,-76.73,-12.16,1.0000000000000004e-06,0.030952049670340626,0.1348736975585498,0.2134829012375067,0.5280575681295945
557,-76.72,-12.16,1.0000000000000004e-06,0.03070865970663988,0.13812442078472842,0.21615516143601352,0.5292317038855857
558,-76.71,-12.16,1.0000000000000004e-06,0.031847945402195814,0.13518223092857423,0.2197373661077179,0.5292345776557779
559,-76.7,-12.16,1.0000000000000004e-06,0.031098964437595262,0.13377891385361498,0.21421452759162551,0.5477362040605954
560,-76.69,-12.16,1.0000000000000004e-06,0.03060223263762832,0.14064504533062835,0.22322389400550444,0.5516014348893141
561,-76.88,-12.17,1.0000000000000004e-06,0.029653001803554884,0.13645946404408912,0.2230698830352019,0.5470246275288664
562,-76.87,-12.17,1.0000000000000004e-06,0.029527114310631423,0.1405303499547199,0.23890070717562528,0.5487756651597911
563,-76.86,-12.17,1.0000000000000004e-06,0.03001465450423573,0.13519687680700462,0.22078195455377644,0.5478538260028066
564,-76.85,-12.17,1.0000000000000004e-06,0.03587130816341834,0.16212719936630546,0.2628993621881538,0.5905874856821415
565,-76.84,-12.17,1.0000000000000004e-06,0.030276631270128862,0.13840468213356516,0.22404280469174423,0.5623911352073124
566,-76.83,-12.17,1.0000000000000004e-06,0.030546879353770283,0.1403705547730231,0.2212333676233534,0.5055090794060491
567,-76.82,-12.17,1.0000000000000004e-06,0.030551900222639712,0.13661631316183365,0.21715151785362355,0.5596423892045236
568,-76.81,-12.17,1.0000000000000004e-06,0.03075281117208756,0.1362588903352821,0.21798859770735762,0.5340428225854948
569,-76.8,-12.17,1.0000000000000004e-06,0.0353683286745484,0.1543189684655247,0.2523227111893712,0.5682138930414794
570,-76.79,-12.17,1.0000000000000004e-06,0.03325743334786247,0.15017494336200346,0.24610403963300695,0.5642371469035405
571,-76.78,-12.17,1.0000000000000004e-06,0.032071580414063224,0.1366689933035775,0.22090671008739915,0.5311913137924424
572,-76.77,-12.17,1.0000000000000004e-06,0.031749951331153284,0.1447557180233236,0.22701206429241794,0.5429602435938818
573,-76.76,-12.17,1.0000000000000004e-06,0.03018885816201395,0.13584688831773803,0.22305932494023242,0.5423108672429976
574,-76.75,-12.17,1.0000000000000004e-06,0.03127060530316396,0.13923014012641197,0.22367455486748786,0.5118413421865804
575,-76.74,-12.17,1.0000000000000004e-06,0.030240485383145162,0.1381463504390522,0.2275034502738528,0.5790722545285103
576,-76.73,-12.17,1.0000000000000004e-06,0.03192870454631358,0.13726682543634663,0.23460365681575374,0.5255096995316134
577,-76.72,-12.17,1.0000000000000004e-06,0.030367383974633115,0.14050554280870847,0.22606221788769568,0.5569884105908723
578,-76.71,-12.17,1.0000000000000004e-06,0.03049660372862448,0.1338781400470906,0.2106157068789213,0.48819237244114694
579,-76.7,-12.17,1.0000000000000004e-06,0.030685487294866896,0.13416618700945987,0.22040017777104917,0.5264797096315823
580,-76.69,-12.17,1.0000000000000004e-06,0.03077875993958934,0.14109177365893538,0.21954341440615915,0.48291198476262054
581,-76.68,-12.17,1.0000000000000004e-06,0.03056536240189849,0.14085714266764485,0.21954910072488093,0.581182094842016
582,-76.88,-12.18,1.0000000000000004e-06,0.03134665298699881,0.14869208277461643,0.24304543737892462,0.5530906495723977
583,-76.87,-12.18,1.0000000000000004e-06,0.03028597594670022,0.13892558378036132,0.22115105426466136,0.5165753057991802
584,-76.86,-12.18,1.0000000000000004e-06,0.030034130443802702,0.13652583805125773,0.22009096121010047,0.5861262834076303
585,-76.85,-12.18,1.0000000000000004e-06,0.029863600337482248,0.13675501495260362,0.22318339672374202,0.5242681949861098
586,-76.84,-12.18,1.0000000000000004e-06,0.03091708390715544,0.14361930432325173,0.22208830507475252,0.5566444928896938
587,-76.83,-12.18,1.0000000000000004e-06,0.030057164541047763,0.14225552766787267,0.2300064693028122,0.5700031631653872
588,-76.82,-12.18,1.0000000000000004e-06,0.030977521674910545,0.13847041597699206,0.2374846152856766,0.542810441576017
589,-76.81,-12.18,1.0000000000000004e-06,0.03201274415475058,0.1403904716633261,0.23873224880056948,0.5278904749208242
590,-76.8,-12.18,1.0000000000000004e-06,0.02986414193241908,0.14219631787364972,0.23250634349124208,0.5262800316341211
591,-76.79,-12.18,1.0000000000000004e-06,0.030664202509276862,0.13841168211701438,0.2203055152704451,0.5184064977177044
592,-76.78,-12.18,1.0000000000000004e-06,0.033819893825937544,0.16144231811357698,0.25950196885383436,0.5926831520439118
593,-76.77,-12.18,1.0000000000000004e-06,0.03013119223069429,0.13650517674407542,0.22139388608079538,0.5434816785918645
594,-76.76,-12.18,1.0000000000000004e-06,0.03075105159015977,0.13978196548844382,0.2201304833940875,0.6095304468222239
595,-76.75,-12.18,1.0000000000000004e-06,0.032946399809270166,0.14323994140511315,0.23688902114841226,0.6151141829896859
596,-76.74,-12.18,1.0000000000000004e-06,0.030660656957449257,0.1401353188866178,0.22311441920813482,0.5341012376413072
597,-76.73,-12.18,1.0000000000000004e-06,0.03044755944360011,0.13796187933340068,0.21995577410526088,0.5581620161999562
598,-76.72,-12.18,1.0000000000000004e-06,0.031550205898303076,0.13561082720030068,0.2231470516181587,0.5235939986049764
599,-76.71,-12.18,1.0000000000000004e-06,0.03142287078985661,0.14148773920735594,0.2399724536340365,0.5032780437612996
600,-76.7,-12.18,1.0000000000000004e-06,0.030728259006536744,0.1341188962270998,0.21374143466494108,0.49009642627377137
601,-76.69,-12.18,1.0000000000000004e-06,0.030878003651303897,0.1410712736431064,0.21945565101753564,0.5420383455607208
602,-76.68,-12.18,1.0000000000000004e-06,0.03295437174440723,0.14558000456733614,0.23723156870088757,0.5103145394010808
603,-76.67,-12.18,1.0000000000000004e-06,0.034011425251182364,0.15292462554158712,0.23895193084293537,0.50281619761856
604,-76.88,-12.19,1.0000000000000004e-06,0.030429190624272653,0.14164167566802044,0.22443259466247995,0.5061452224373154
605,-76.87,-12.19,1.0000000000000004e-06,0.0314323160145602,0.14512032898424193,0.23366485778138774,0.5224489159684501
606,-76.86,-12.19,1.0000000000000004e-06,0.03333646149606525,0.1508077342931848,0.25646144785837743,0.6063445941279545
607,-76.85,-12.19,1.0000000000000004e-06,0.03020566445393295,0.13751251784621465,0.21951006501437192,0.5472121798876128
608,-76.84,-12.19,1.0000000000000004e-06,0.031147299193238956,0.13949165780042236,0.21471812357849843,0.5274676126236624
609,-76.83,-12.19,1.0000000000000004e-06,0.03189365213671139,0.15426258010494648,0.2428507528529219,0.562884205671264
610,-76.82,-12.19,1.0000000000000004e-06,0.03023404464946165,0.141255857564338,0.24282090355381997,0.6201190971044399
611,-76.81,-12.19,1.0000000000000004e-06,0.030655173035449693,0.14034295923266735,0.22392006291208258,0.4970161382936959
612,-76.8,-12.19,1.0000000000000004e-06,0.03091169425880252,0.14498795607007026,0.24744362779912626,0.5830577125173018
613,-76.79,-12.19,1.0000000000000004e-06,0.03705868026868581,0.17036591549561006,0.27418359832940337,0.651758057017493
614,-76.78,-12.19,1.0000000000000004e-06,0.030641029220872053,0.1387502201105949,0.21865925779264078,0.5395858185268648
615,-76.77,-12.19,1.0000000000000004e-06,0.0331811070253439,0.14472621355020646,0.2325639527865649,0.5634346754092434
616,-76.76,-12.19,1.0000000000000004e-06,0.03280748711017557,0.15064502353856427,0.2502253263750996,0.5790790067484661
617,-76.75,-12.19,1.0000000000000004e-06,0.030847701462132997,0.13981705058654506,0.2301593608354057,0.5562800076105371
618,-76.74,-12.19,1.0000000000000004e-06,0.03107581201258674,0.14510949935036194,0.2261475967800284,0.5593097012344352
619,-76.73,-12.19,1.0000000000000004e-06,0.03152942014808811,0.13784783163681227,0.22604614730732372,0.5752994849934198
620,-76.72,-12.19,1.0000000000000004e-06,0.031067554696675947,0.140165003286549,0.23613533098617356,0.5107789186400147
621,-76.71,-12.19,1.0000000000000004e-06,0.03012061498340181,0.13707407310651842,0.21933224243078328,0.5670407735009629
622,-76.7,-12.19,1.0000000000000004e-06,0.03068321268175592,0.14148813001202273,0.23176803015559477,0.49461906500949615
623,-76.69,-12.19,1.0000000000000004e-06,0.03207838148010872,0.1398640746661255,0.2221494872822619,0.5487294068313814
624,-76.68,-12.19,1.0000000000000004e-06,0.031818230165695884,0.14391381692749008,0.23739584776812137,0.5625872080325223
625,-76.67,-12.19,1.0000000000000004e-06,0.03265089269693204,0.1462935865655474,0.2239493288327401,0.5287850713492036
626,-76.88,-12.2,1.0000000000000004e-06,0.03048663631571125,0.1346279512737068,0.21499853179430306,0.5328209342392197
627,-76.87,-12.2,1.0000000000000004e-06,0.02988526893312734,0.13868869650434357,0.22127510183916516,0.5717833485126756
628,-76.86,-12.2,1.0000000000000004e-06,0.032118831481981934,0.15327707700159132,0.25029708190319955,0.5678367879495975
629,-76.85,-12.2,1.0000000000000004e-06,0.035429444648850984,0.1584356187879466,0.24882213327359987,0.5967122290271883
630,-76.84,-12.2,1.0000000000000004e-06,0.030588603537626054,0.14044566876052597,0.23416408221385135,0.5387598755311088
631,-76.83,-12.2,1.0000000000000004e-06,0.029918743407903178,0.1409258163847833,0.2219506476762735,0.573771740429403
632,-76.82,-12.2,1.0000000000000004e-06,0.031094545000700163,0.14322168903040447,0.23289798851900229,0.5771999319085913
633,-76.81,-12.2,1.0000000000000004e-06,0.03009686356289986,0.13915405324482977,0.22177732110750334,0.5692782396416944
634,-76.8,-12.2,1.0000000000000004e-06,0.0348374157351033,0.15293695449041625,0.2487447664085674,0.6292011956623597
635,-76.79,-12.2,1.0000000000000004e-06,0.03116272495901749,0.144194140713622,0.22722912586821875,0.5817204855531387
636,-76.78,-12.2,1.0000000000000004e-06,0.030998110146506497,0.13902398945442523,0.21842331150769276,0.5236061191954756
637,-76.77,-12.2,1.0000000000000004e-06,0.030945536805257145,0.13918476930024176,0.22637742606275388,0.5512860837767937
638,-76.76,-12.2,1.0000000000000004e-06,0.03187775996909362,0.1443012153315228,0.2408346721986069,0.5623208207185303
639,-76.75,-12.2,1.0000000000000004e-06,0.03076070177203788,0.13377809624111187,0.21758665391536328,0.5631602047713373
640,-76.74,-12.2,1.0000000000000004e-06,0.030893212071112296,0.14241822856577768,0.2252436181510052,0.533541822915724
641,-76.73,-12.2,1.0000000000000004e-06,0.030969464597141543,0.14527592812224865,0.2377169591788895,0.5878010874307474
642,-76.72,-12.2,1.0000000000000004e-06,0.03091604790339162,0.13600799193148666,0.22194114500345882,0.5284513379230819
643,-76.71,-12.2,1.0000000000000004e-06,0.030715515261061598,0.14383000441969998,0.23025734664144834,0.5387306413845754
644,-76.7,-12.2,1.0000000000000004e-06,0.03062746706839608,0.13971962919428024,0.22444979147470584,0.5051034405383651
645,-76.69,-12.2,1.0000000000000004e-06,0.03202955084931813,0.14445099364792505,0.24034664946027745,0.5591540154954452
646,-76.68,-12.2,1.0000000000000004e-06,0.03067182425238103,0.13766458699469325,0.22578622575175,0.531210190736387
647,-76.67,-12.2,1.0000000000000004e-06,0.030775230270853705,0.14028143525464748,0.22160544511104793,0.5236715059307604
648,-76.88,-12.21,1.0000000000000004e-06,0.030782837862679126,0.14497229280409624,0.24236481244383512,0.6037216753838481
649,-76.87,-12.21,1.0000000000000004e-06,0.0316285865052019,0.15645166893515602,0.24090681399573688,0.5840242485830236
650,-76.86,-12.21,1.0000000000000004e-06,0.0367101493626346,0.16959534245266522,0.27087557465041207,0.6356392899269788
651,-76.85,-12.21,1.0000000000000004e-06,0.03283783881761595,0.14775757508735698,0.2393727795045963,0.5780223589200726
652,-76.84,-12.21,1.0000000000000004e-06,0.03256842474625609,0.1505227171759569,0.24296233785892624,0.607372083175709
653,-76.83,-12.21,1.0000000000000004e-06,0.030521616036347003,0.1447211945475006,0.234802027251335,0.6080905007308377
654,-76.82,-12.21,1.0000000000000004e-06,0.03063840614776246,0.13632944357764382,0.22235429075420723,0.5626436478262229
655,-76.81,-12.21,1.0000000000000004e-06,0.03437645126215575,0.15257614083568477,0.2497548743716299,0.599560449116224
656,-76.8,-12.21,1.0000000000000004e-06,0.03142318967089459,0.15431972465690827,0.24572236283952725,0.562973735950505
657,-76.79,-12.21,1.0000000000000004e-06,0.030144970256391616,0.14049410481520333,0.22073958475551578,0.5711913428306146
658,-76.78,-12.21,1.0000000000000004e-06,0.030673124835786277,0.13742967169190062,0.21979881754889136,0.519274508101503
659,-76.77,-12.21,1.0000000000000004e-06,0.03067611986255544,0.13610213818812394,0.2078355152981619,0.5226830708055827
660,-76.76,-12.21,1.0000000000000004e-06,0.030602569177580526,0.14079206076759557,0.2198969909367933,0.5278552238292856
661,-76.75,-12.21,1.0000000000000004e-06,0.030336420053320524,0.13891452153775993,0.2258888848672176,0.5595506627079698
662,-76.74,-12.21,1.0000000000000004e-06,0.03096436314347221,0.14363345943829192,0.22355682732091875,0.512959866653476
663,-76.73,-12.21,1.0000000000000004e-06,0.03070515453937063,0.14237681186992177,0.2231809916197752,0.5282142156911265
664,-76.72,-12.21,1.0000000000000004e-06,0.03112247883559084,0.13797224266039645,0.23403563371907837,0.5771815460337976
665,-76.71,-12.21,1.0000000000000004e-06,0.03341327662244345,0.14283847308329722,0.22208881167479597,0.5295742139503017
666,-76.7,-12.21,1.0000000000000004e-06,0.030689557001779447,0.14193549058827704,0.2298950917884717,0.5321369976440067
667,-76.69,-12.21,1.0000000000000004e-06,0.03284510591835667,0.15177644609977117,0.23988218004433656,0.5706990883762993
668,-76.68,-12.21,1.0000000000000004e-06,0.030077620029366054,0.13834154661709477,0.21719404653872074,0.5306784816347597
669,-76.67,-12.21,1.0000000000000004e-06,0.034705726646427064,0.15645387688134754,0.24751330216154913,0.6158543970836335
670,-76.88,-12.22,1.0000000000000004e-06,0.03087733247374063,0.14289395390047696,0.22942437404686172,0.5272172545028558
671,-76.87,-12.22,1.0000000000000004e-06,0.036323676371196975,0.17048728668277066,0.2734776416776482,0.6253596770667156
672,-76.86,-12.22,1.0000000000000004e-06,0.03708205706448293,0.17373497029650695,0.2824776437841511,0.7296410241762469
673,-76.85,-12.22,1.0000000000000004e-06,0.03308637241741852,0.1532660233497071,0.24884795861337647,0.5692560074107887
674,-76.84,-12.22,1.0000000000000004e-06,0.03155411277715057,0.14832273330763587,0.24870793833428043,0.5533155397087931
675,-76.83,-12.22,1.0000000000000004e-06,0.031188641911079285,0.14503159095860493,0.2373103489835664,0.5618783976594844
676,-76.82,-12.22,1.0000000000000004e-06,0.03121722885785549,0.1427619768848622,0.2374171418371126,0.5805791139942476
677,-76.81,-12.22,1.0000000000000004e-06,0.030424734484927583,0.13634833577400798,0.22590709413059226,0.5463935331312059
678,-76.8,-12.22,1.0000000000000004e-06,0.031990526479319256,0.1470316372073582,0.24741561487920663,0.5829044245382012
679,-76.79,-12.22,1.0000000000000004e-06,0.03059546811231895,0.1370374873442694,0.22736548536427295,0.574262395909266
680,-76.78,-12.22,1.0000000000000004e-06,0.032591717239242216,0.15170838633493097,0.24447495390652457,0.5939520412797046
681,-76.77,-12.22,1.0000000000000004e-06,0.032526394335725684,0.1435277656623662,0.227323384529049,0.5208363722672354
682,-76.76,-12.22,1.0000000000000004e-06,0.03173413219846088,0.14368719091418475,0.22553714203018,0.5729902018688577
683,-76.75,-12.22,1.0000000000000004e-06,0.031187850430902192,0.143722878052616,0.22790788460305902,0.5469160204135387
684,-76.74,-12.22,1.0000000000000004e-06,0.031173061621800502,0.14293397176172448,0.23483817120998007,0.5488225663345184
685,-76.73,-12.22,1.0000000000000004e-06,0.030798657293634697,0.1404674363909809,0.2201695347797732,0.5151656909505986
686,-76.72,-12.22,1.0000000000000004e-06,0.035480506853681607,0.16259809729967378,0.2554123969232257,0.6494789358783168
687,-76.71,-12.22,1.0000000000000004e-06,0.030612645729395132,0.1397162598787968,0.2241677506237261,0.5723735898466283
688,-76.7,-12.22,1.0000000000000004e-06,0.030527870543197465,0.13934639060218185,0.23651338455611054,0.5128293934496517
689,-76.69,-12.22,1.0000000000000004e-06,0.03136929126457178,0.14095821040774598,0.22363901424678262,0.5377383378649454
690,-76.68,-12.22,1.0000000000000004e-06,0.030755573952017848,0.14254998816476855,0.23197363977494062,0.5390780858282411
691,-76.67,-12.22,1.0000000000000004e-06,0.03107816483120644,0.14026147330767505,0.2237626002717535,0.5294298830806503
692,-76.88,-12.23,1.0000000000000004e-06,0.03555493637602015,0.1680908327031895,0.2625761724110248,0.6727533127425457
693,-76.87,-12.23,1.0000000000000004e-06,0.03719310659527891,0.17039308164418407,0.2774820230553315,0.7113086532271867
694,-76.86,-12.23,1.0000000000000004e-06,0.03672550275797861,0.17314288694907096,0.27559775510464135,0.647872776363101
695,-76.85,-12.23,1.0000000000000004e-06,0.03371191720790833,0.15594805581060897,0.25666892351754916,0.6340354720621411
696,-76.84,-12.23,1.0000000000000004e-06,0.03184687454340111,0.1495348680163802,0.24591646688601684,0.5575803260714876
697,-76.83,-12.23,1.0000000000000004e-06,0.031207694798470426,0.14364008911009657,0.23630400944353908,0.6031780376050911
698,-76.82,-12.23,1.0000000000000004e-06,0.034470224967311704,0.15458121403323574,0.2418615274369251,0.6312185569216382
699,-76.81,-12.23,1.0000000000000004e-06,0.03287274413127144,0.1450608512451664,0.22625289192211642,0.5249425673534891
700,-76.8,-12.23,1.0000000000000004e-06,0.033333898074798494,0.15353197845891833,0.23708234496882052,0.5982042322343879
701,-76.79,-12.23,1.0000000000000004e-06,0.030793213129589634,0.14356106477320504,0.22780828272900314,0.49749661866118633
702,-76.78,-12.23,1.0000000000000004e-06,0.030735782496926007,0.13770538065454044,0.2402678652870106,0.5836090500632548
703,-76.77,-12.23,1.0000000000000004e-06,0.030966351831873073,0.13460820267383442,0.2190006413769252,0.525248119553912
704,-76.76,-12.23,1.0000000000000004e-06,0.030970619628563775,0.14704055842724223,0.2254220870100672,0.5959441094095259
705,-76.75,-12.23,1.0000000000000004e-06,0.030538428516290735,0.13827080078666756,0.23156365584123165,0.5602797888043209
706,-76.74,-12.23,1.0000000000000004e-06,0.030717397986906564,0.14469505120672146,0.22981695099823743,0.5288163314673132
707,-76.73,-12.23,1.0000000000000004e-06,0.031234108955895727,0.1425873318178217,0.22236343407589693,0.5027402161943427
708,-76.72,-12.23,1.0000000000000004e-06,0.031184658019551982,0.14071959654272703,0.22239625334077434,0.545311043073498
709,-76.71,-12.23,1.0000000000000004e-06,0.030159539016402122,0.13874887816158243,0.2230294876024043,0.5383291615652918
710,-76.7,-12.23,1.0000000000000004e-06,0.03102626511677965,0.1335616505279873,0.2232687988518145,0.5482883247446037
711,-76.69,-12.23,1.0000000000000004e-06,0.030840409823392048,0.1429984580880009,0.22340933225349768,0.5161676470589178
712,-76.68,-12.23,1.0000000000000004e-06,0.030316275895610627,0.13707700922081625,0.21648802882156692,0.5099125536510047
713,-76.67,-12.23,1.0000000000000004e-06,0.03080777729092112,0.13631184354978101,0.2094199128944072,0.5425837867436848
714,-77.06,-11.96,1.0000000000000004e-06,0.034962639956328624,0.16444181029869798,0.28378008790255876,0.6880899552455635
715,-77.05,-11.96,1.0000000000000004e-06,0.03230760211242034,0.15127006818323563,0.24842040811095856,0.623069957517541
716,-77.04,-11.96,1.0000000000000004e-06,0.03013496283679892,0.13870560727419393,0.22815864086089457,0.5541292592763266
717,-77.03,-11.96,1.0000000000000004e-06,0.029650777649142257,0.13542489885220774,0.2204914964546653,0.5438478471780754
718,-77.06,-11.97,1.0000000000000004e-06,0.032064733264050245,0.15305299063294348,0.24234462431268403,0.6306837904028483
719,-77.05,-11.97,1.0000000000000004e-06,0.03302572046027263,0.15678249681312892,0.24975886274179188,0.6169238513093085
720,-77.04,-11.97,1.0000000000000004e-06,0.029731259852607567,0.1407316473751165,0.22902213562771245,0.5473092825273
721,-77.03,-11.97,1.0000000000000004e-06,0.0305367287842185,0.1378490739852804,0.22599440247625524,0.6127556921363203
722,-77.06,-11.98,1.0000000000000004e-06,0.035702416810984725,0.16664812693913295,0.2768517420889964,0.7377572187613709
723,-77.05,-11.98,1.0000000000000004e-06,0.03386228001999223,0.16109765534372572,0.2551394779081273,0.6041929261519584
724,-77.04,-11.98,1.0000000000000004e-06,0.030641683065171732,0.1435236020461762,0.23913657835093619,0.57313500448565
725,-77.03,-11.98,1.0000000000000004e-06,0.03180478189086065,0.15374538359543222,0.2535668482463556,0.6507863963080411
726,-77.06,-11.99,1.0000000000000004e-06,0.032615329504584324,0.15496277779174716,0.25079190368317983,0.6722109000429967
727,-77.05,-11.99,1.0000000000000004e-06,0.03159306507228221,0.1438541120018824,0.24418293073326655,0.5850165488647288
728,-77.04,-11.99,1.0000000000000004e-06,0.030172663621989497,0.14158987076852972,0.24237926026736514,0.5814645109953125
729,-77.03,-11.99,1.0000000000000004e-06,0.030092661324107994,0.14059144545207933,0.23215163184403653,0.5562203535606212
730,-77.06,-12.0,1.0000000000000004e-06,0.03660592170064278,0.17160532674249096,0.28575364005487836,0.656588402416771
731,-77.05,-12.0,1.0000000000000004e-06,0.03216229128362313,0.15142093488634292,0.2452992596212833,0.5410806739056178
732,-77.04,-12.0,1.0000000000000004e-06,0.029389043776553225,0.1310705584488895,0.21753898623348106,0.5128588998479261
733,-77.03,-12.0,1.0000000000000004e-06,0.03314554720343092,0.1536590646940573,0.24311803182131905,0.5970259747608313
734,-77.06,-12.01,1.0000000000000004e-06,0.03734769366459897,0.16708043646596782,0.25996686567413163,0.6356553016453983
735,-77.05,-12.01,1.0000000000000004e-06,0.033623191639246035,0.15735379845046588,0.26314570602744225,0.7397517100278187
736,-77.04,-12.01,1.0000000000000004e-06,0.03147581202431218,0.14853879337674797,0.2396761383518391,0.6579926093093511
737,-77.03,-12.01,1.0000000000000004e-06,0.0290514898553039,0.14524539633265837,0.23050057166340232,0.5803305847694643
738,-77.07,-12.09,1.0000000000000004e-06,0.03540989615150437,0.16955858263942183,0.26791704057765503,0.7312434517179849
739,-77.07,-12.1,1.0000000000000004e-06,0.03181682238179092,0.1489986238269837,0.24531543926725669,0.6663631357823956
740,-77.01,-12.07,1.0000000000000004e-06,0.034928268590206285,0.15944186698175436,0.25673733601034787,0.6651812155661937
741,-77.0,-12.07,1.0000000000000004e-06,0.037430453466737165,0.16498148655655825,0.2657509677057618,0.6761536731168161
742,-77.01,-12.08,1.0000000000000004e-06,0.03579351107466623,0.16292966916938764,0.2632846122078452,0.710952799506203
743,-77.0,-12.08,1.0000000000000004e-06,0.0353909526298806,0.16686626084131542,0.26947117303924906,0.7593066447154371
744,-77.0,-12.09,1.0000000000000004e-06,0.036339674448005004,0.16920301335779855,0.2719092745129206,0.6628914766580651
745,-76.99,-12.09,1.0000000000000004e-06,0.03571736547752177,0.17062400085004906,0.27317345303725615,0.7112784576976074
746,-76.98,-12.09,1.0000000000000004e-06,0.035560739981419474,0.17080593805232147,0.2706382806928758,0.6592266100800196
747,-77.0,-12.1,1.0000000000000004e-06,0.035603269518115814,0.1684065746554694,0.27696874521678466,0.6523016430915501
748,-76.99,-12.1,1.0000000000000004e-06,0.03548274087226215,0.16293163411384506,0.2806149261203846,0.685973218811341
749,-76.98,-12.1,1.0000000000000004e-06,0.03644210262547164,0.16538380654144438,0.27485155153565693,0.6612504946676577
750,-77.0,-12.11,1.0000000000000004e-06,0.03610339596258198,0.16995798197602782,0.27164763528127067,0.688923702748989
751,-76.99,-12.11,1.0000000000000004e-06,0.03510915980189061,0.1705300176614249,0.269964516029321,0.723268591018172
752,-76.98,-12.11,1.0000000000000004e-06,0.035419417326832896,0.16682998656493114,0.26431666200494264,0.7227571573561946
753,-76.78,-12.34,1.0000000000000004e-06,0.0317453317715758,0.14984487586759615,0.24305973224922062,0.6125449604597651
754,-76.77,-12.34,1.0000000000000004e-06,0.03583999924709,0.17185617162252229,0.2836494135806578,0.7002649509229254
755,-76.76,-12.34,1.0000000000000004e-06,0.030575784060525128,0.14926083808610005,0.2318537684410334,0.5469621901434015
756,-76.75,-12.34,1.0000000000000004e-06,0.030396300284525793,0.13932505039845225,0.23037500697828175,0.6179242070888493
757,-76.74,-12.34,1.0000000000000004e-06,0.031029656967635367,0.14078802923678108,0.2233485834921678,0.5180444074533093
758,-76.73,-12.34,1.0000000000000004e-06,0.03433329331585319,0.1531802155412122,0.2576272264304706,0.6195381977913429
759,-76.72,-12.34,1.0000000000000004e-06,0.03581109832877125,0.15970261066878627,0.24741508796401357,0.6129243301593558
760,-76.71,-12.34,1.0000000000000004e-06,0.03434031358939984,0.15668546339398814,0.252924138043139,0.5743659638262023
761,-76.7,-12.34,1.0000000000000004e-06,0.03319294021728622,0.15219883411068288,0.24677566748706792,0.5995163799880133
762,-76.69,-12.34,1.0000000000000004e-06,0.031975621964744357,0.14777408252500146,0.23792438150540077,0.5931396386400698
763,-76.68,-12.34,1.0000000000000004e-06,0.03117405875410132,0.1466693569397648,0.23495642301672112,0.5322151012249283
764,-76.78,-12.35,1.0000000000000004e-06,0.03243549675478986,0.15035501104901203,0.24771163381245945,0.6465661499851886
765,-76.77,-12.35,1.0000000000000004e-06,0.03492657943891305,0.16612867568095746,0.26612472456470204,0.6434192419615632
766,-76.76,-12.35,1.0000000000000004e-06,0.03264785745266173,0.15155769741579833,0.24802543357225315,0.5812115489612192
767,-76.75,-12.35,1.0000000000000004e-06,0.031159225626957953,0.14632704208240443,0.2418143607614534,0.5625341139614725
768,-76.74,-12.35,1.0000000000000004e-06,0.032613871907530526,0.15458323842563768,0.24889385362486263,0.6020452873803557
769,-76.73,-12.35,1.0000000000000004e-06,0.030469686862977588,0.13398324217106256,0.22029186369079196,0.5324492944099275
770,-76.72,-12.35,1.0000000000000004e-06,0.031453448415985706,0.14441112862081304,0.23285585201121353,0.5901831643824749
