site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
583.0,-76.87,-12.18,0.00563156021258091,2.1862321722452647,4.674080775501672,6.284081041318056,11.260222619885624
584.0,-76.86,-12.18,0.005765027741645157,2.1706106113845736,4.611936339271257,6.139763652168584,10.847313996592764
585.0,-76.85,-12.18,0.005345361426344331,2.182338477020046,4.709190330305454,6.060031777637079,10.347561181576538
586.0,-76.84,-12.18,0.006066550956000419,2.1590303753650013,4.741533699372276,6.0974024861078755,10.766011704824859
587.0,-76.83,-12.18,0.006728725730870717,2.180274933162465,4.699816280087157,6.24669916801926,10.912148582039938
588.0,-76.82,-12.18,0.008752243800077018,2.1883279027277416,4.770012022190562,6.147566793485678,10.915941230746222
589.0,-76.81,-12.18,0.005307934311225634,2.188102738015409,4.698403273303551,6.10990138867726,10.6079685319637
590.0,-76.8,-12.18,0.005759595742770634,2.18752549483681,4.715824578878873,6.29408827179221,10.823842382820505
591.0,-76.79,-12.18,0.005078669552231358,2.1861389674287306,4.626533527180389,6.0894923592448595,10.122543888792194
592.0,-76.78,-12.18,0.005424526605979921,2.195171894778083,4.574802155685167,6.036323884828402,10.389373612253687
593.0,-76.77,-12.18,0.004736939246290734,2.1766591046217028,4.5952012749044915,6.036889842712645,10.384127825041878
594.0,-76.76,-12.18,0.0064988424618486005,2.168287441576737,4.681930589981411,6.0486898273601115,11.219919517545028
595.0,-76.75,-12.18,0.009786784140195851,2.18606694007375,4.785714816123513,6.171007475193822,10.729610550906214
596.0,-76.74,-12.18,0.007525823571645057,2.1643296895132527,4.6846129934591865,6.121012813445004,10.923584078393478
597.0,-76.73,-12.18,0.005755678128235565,2.179149471708525,4.779495796879392,6.1500937698537745,11.07275052985964
598.0,-76.72,-12.18,0.005499248645891082,2.1809009169080307,4.740799385415339,6.254632068352866,10.752479766626756
599.0,-76.71,-12.18,0.005289561591689687,2.179016655595967,4.621436574887673,6.076059925691891,10.847881693195358
600.0,-76.7,-12.18,0.006072216028739557,2.185772025452607,4.572505655504015,6.031443648164836,10.540734557556235
601.0,-76.69,-12.18,0.004847868296166082,2.155262834670807,4.617114483516058,5.995342835416618,10.873065963608852
602.0,-76.68,-12.18,0.0056880729858422244,2.187861718730537,4.625920036637499,6.152657180718947,10.678070770839769
603.0,-76.67,-12.18,0.005954247400062367,2.196008487393737,4.708474349155687,6.130386978681413,10.527147743617643
604.0,-76.88,-12.19,0.005631620730754773,2.1955103872240547,4.807180691777468,6.2735622809884,11.336427390477384
605.0,-76.87,-12.19,0.004816629176195968,2.1801177826663496,4.766588615131314,6.027463007777939,10.473929521555574
606.0,-76.86,-12.19,0.005929712612645262,2.1854751577122853,4.698522716613622,6.178629376196815,10.880850600112806
607.0,-76.85,-12.19,0.005254473838948602,2.1801472361920835,4.795661147233526,6.389249172385711,10.539668444539908
608.0,-76.84,-12.19,0.005352933218604562,2.168428803679334,4.786360723129284,6.258148872785158,11.106195631904168
609.0,-76.83,-12.19,0.00504240516760619,2.180189709095264,4.718763951672089,6.246868740237834,11.037437591033125
610.0,-76.82,-12.19,0.007006086477489181,2.1527567750018326,4.732834893992376,6.208727314152168,10.829519495440861
611.0,-76.81,-12.19,0.005701724357838126,2.1861464134772355,4.558360496456017,6.009984745024113,10.773343319396266
612.0,-76.8,-12.19,0.006526194087584828,2.165351313124638,4.623927719650071,6.0928634242375805,10.484796031649639
613.0,-76.79,-12.19,0.005680785934460175,2.1753221904996187,4.718984334500468,6.100984396457517,10.28531016584391
614.0,-76.78,-12.19,0.005565157819131521,2.1537371502387086,4.676220506704918,6.148562658027636,11.017493372701518
615.0,-76.77,-12.19,0.006001454802011102,2.1575642351914834,4.631703257078842,6.074244342179944,9.919450919968813
616.0,-76.76,-12.19,0.0047533706866768515,2.177268287295566,4.710807908642961,6.196215426271703,10.845985538285412
617.0,-76.75,-12.19,0.006337055234288495,2.1848206101758447,4.656146088179277,6.173719979221259,10.497389852201364
618.0,-76.74,-12.19,0.005929357224668905,2.1826122174735065,4.596557195953022,6.015843630578171,10.454771561418857
619.0,-76.73,-12.19,0.006434273970506838,2.189257673900192,4.662897770243617,5.946433090737197,10.129740457591929
620.0,-76.72,-12.19,0.007263876198363431,2.201617541469968,4.653324580300873,5.942913093331326,10.124877747667147
621.0,-76.71,-12.19,0.006180582787178384,2.1993664723155026,4.626583779315411,5.908702885561041,9.923573805638657
622.0,-76.7,-12.19,0.0056944248385075065,2.19940996409371,4.639457057678632,5.975863131641169,10.034274214001833
623.0,-76.69,-12.19,0.005319670128952435,2.177260629847466,4.70586488427809,6.123582005202244,9.989899337247437
624.0,-76.68,-12.19,0.005096869101939307,2.1816849686347046,4.632777922668664,6.040922191519847,10.193581229007998
625.0,-76.67,-12.19,0.005416510215003099,2.19651270110462,4.655248387865803,6.0297643705618205,10.48189824079427
626.0,-76.88,-12.2,0.005519087018516108,2.199848645984343,4.697369572851653,6.173056616199958,10.898344848361099
627.0,-76.87,-12.2,0.006123071220541902,2.200070040800537,4.598606375142934,6.062481354037688,10.566197208528623
628.0,-76.86,-12.2,0.005498874294106019,2.1845079650003694,4.568495277729029,5.958634303694175,10.405582029999264
629.0,-76.85,-12.2,0.0056550122146690595,2.165396994739544,4.697068943697564,6.016162545757325,10.802488310405176
630.0,-76.84,-12.2,0.005901975366109525,2.173463480779374,4.681970406718611,6.144566938083193,10.874790923231137
631.0,-76.83,-12.2,0.00565256314105433,2.1889778087234575,4.667359222185839,6.065888997027827,11.14736580087438
632.0,-76.82,-12.2,0.0057788255496335015,2.1944396676309537,4.71214808749817,6.12922955761783,11.558081464865449
633.0,-76.81,-12.2,0.005178909370788253,2.2100704229056403,4.660297235106271,6.171000785774889,11.203185415015655
634.0,-76.8,-12.2,0.005896602864899012,2.1871128062368976,4.706325456808278,6.296634983377127,11.088552927549582
635.0,-76.79,-12.2,0.006665638792874717,2.1875949489587985,4.5906748444337415,5.9603090825630005,11.073087828175634
636.0,-76.78,-12.2,0.005765721367098321,2.184221455027725,4.645651825944582,6.060739773549303,10.83964886151326
637.0,-76.77,-12.2,0.0059743302698335035,2.192120393487935,4.810415841094839,6.220205168115755,10.723016734881151
638.0,-76.76,-12.2,0.004897262426294282,2.1660608552864864,4.660238121593172,6.241976572184152,10.832884321739371
639.0,-76.75,-12.2,0.0052879713820481134,2.196633312640071,4.628601027038282,6.007261362505962,10.499467951162977
640.0,-76.74,-12.2,0.004736399779221455,2.1727651253467117,4.601978161664427,5.989110046280326,10.637621965169007
641.0,-76.73,-12.2,0.0052578907185859974,2.1822966210099994,4.746183218069173,6.22211750789939,11.129326296683455
642.0,-76.72,-12.2,0.007388110366254582,2.174855976913302,4.70906546785154,6.206262210608779,11.334981524314376
643.0,-76.71,-12.2,0.005371886807298477,2.1719869369925004,4.579594726445789,6.173908803208711,11.169096533769821
644.0,-76.7,-12.2,0.007021516945723606,2.154511013026494,4.726250695503695,6.032119452036963,10.965639430287071
645.0,-76.69,-12.2,0.006147820123466127,2.1666271150905345,4.698297375880306,6.099612723406336,11.259279039754563
646.0,-76.68,-12.2,0.005601566291515054,2.163415405051447,4.655665284501078,6.068610380500979,10.679747098073591
647.0,-76.67,-12.2,0.005776826393165459,2.1695786949125213,4.800277194499184,6.214683979218186,10.590071832116799
648.0,-76.88,-12.21,0.007618440944007698,2.206116029968986,4.738675168590793,6.080343552978571,10.59191619515341
649.0,-76.87,-12.21,0.00543184695805261,2.1938753673714677,4.725515731871421,6.12934185204175,10.823646601601254
650.0,-76.86,-12.21,0.005887636371004778,2.185814731856123,4.651297098481591,6.015633785496086,10.652236672351332
651.0,-76.85,-12.21,0.00519772344135136,2.211082109131156,4.742535607042778,6.062402011547037,10.146147353605985
652.0,-76.84,-12.21,0.005009196255284681,2.2082850480126304,4.694027696890184,6.06902427233565,9.993061675377355
653.0,-76.83,-12.21,0.007980941374856035,2.1857498315183,4.6043759515887785,5.935818986328735,10.30245384659949
654.0,-76.82,-12.21,0.005976471467816857,2.1730262288579985,4.66295786241119,6.088320913439518,10.67222359659748
655.0,-76.81,-12.21,0.005916543448268298,2.144354924630602,4.6165602336035345,6.123590812194992,10.074287678855825
656.0,-76.8,-12.21,0.006116760169422844,2.1747479350429644,4.578044228726276,6.11404712338252,10.706332183408271
657.0,-76.79,-12.21,0.008452248478509457,2.165005661949767,4.746501434806035,6.2162359619279695,11.446712849868309
658.0,-76.78,-12.21,0.005163805106206048,2.1946340862220275,4.7124665708423255,6.04423061071449,11.073694540712777
659.0,-76.77,-12.21,0.0070574496429278285,2.1751067820891214,4.693099925907367,6.14578566025517,10.311030829621783
660.0,-76.76,-12.21,0.005763453694016403,2.1843356028817547,4.699337619584244,6.3155034342184075,11.434902003825611
661.0,-76.75,-12.21,0.005642064115097235,2.188640473602777,4.7128965275121075,6.23237817270401,10.400670033774169
662.0,-76.74,-12.21,0.005334235403533171,2.1668045078125173,4.709011946347765,6.152709294132815,10.246459265688674
663.0,-76.73,-12.21,0.005454975805056024,2.1878018091905687,4.719767081435621,6.138725957771776,10.986648161473243
664.0,-76.72,-12.21,0.00506637684740059,2.194617700726388,4.825479939998577,6.289265750577956,10.918226133760436
665.0,-76.71,-12.21,0.005175925561902533,2.204378625922272,4.799187480014824,6.300153764486795,10.964769513262889
666.0,-76.7,-12.21,0.004875573191450827,2.197044321306789,4.801583393788292,6.354875937472761,10.850764757652202
667.0,-76.69,-12.21,0.007595402342576882,2.1661101150819766,4.618479955457942,6.0874923021278615,10.570556078992295
668.0,-76.68,-12.21,0.00509320390663801,2.1617272307524846,4.7641112784120025,6.161017336242164,10.656985565071025
669.0,-76.67,-12.21,0.005057173604174257,2.1700437423338608,4.730826207163522,6.180674378409662,10.968520424186362
670.0,-76.88,-12.22,0.005399975894423057,2.1900504975066,4.657089339796586,6.064143023556107,10.176625515717102
671.0,-76.87,-12.22,0.005708332207143573,2.180048293093399,4.575516768551048,5.957178578858299,10.162098154890048
672.0,-76.86,-12.22,0.005160201095293985,2.1757214725291614,4.662578279702883,5.97392247625554,9.735146341043583
673.0,-76.85,-12.22,0.0059769761339847245,2.1869176791147305,4.694611795058147,6.032987378089066,10.204228122826352
674.0,-76.84,-12.22,0.004879944398029117,2.172298781747572,4.691253843122987,6.1081335909751004,10.320686212810083
675.0,-76.83,-12.22,0.004643356858459753,2.1638836163049238,4.687269106199466,6.10385827119179,10.758591447603376
676.0,-76.82,-12.22,0.005896770666734671,2.168684940654298,4.696052868357116,6.233179766707027,10.709374129861473
677.0,-76.81,-12.22,0.006147163632412332,2.188177371187136,4.705764102768823,6.17970207306016,11.3477929216382
678.0,-76.8,-12.22,0.008188702007613307,2.1642732894241594,4.628260056738592,6.044790905775082,10.168237122209836
679.0,-76.79,-12.22,0.005669004095334202,2.1624886168863884,4.7116168457022924,6.120179160741488,11.148940239811468
680.0,-76.78,-12.22,0.006669303573864099,2.181569012936447,4.588563852002491,5.986677502859143,10.382170683540094
681.0,-76.77,-12.22,0.005672204625925145,2.18852054333616,4.612637251896943,5.9465339279296385,9.758255893376111
682.0,-76.76,-12.22,0.005623819995280564,2.180658679140763,4.577224483198355,6.137256350800384,10.182925089586401
683.0,-76.75,-12.22,0.005828017958325416,2.197107660643532,4.732352217941982,6.143524042536822,10.189235216172033
684.0,-76.74,-12.22,0.005419838181494748,2.182450236100235,4.739066295589228,6.239960251384675,10.150095256605962
685.0,-76.73,-12.22,0.004475641572041081,2.1832566439521295,4.722435266839133,6.134470139096306,11.372386485046446
686.0,-76.72,-12.22,0.004863213272002325,2.1724605205212764,4.7844122980145,6.255499159408397,10.71596178171452
687.0,-76.71,-12.22,0.005404505821527059,2.2088342740084395,4.766981867209688,6.199263913947593,11.110844892856969
688.0,-76.7,-12.22,0.006380379457458356,2.170494602091526,4.733361933736686,6.221352132320208,10.301510652665943
689.0,-76.69,-12.22,0.005362904166259864,2.1891608000906597,4.619638579891553,6.011732157338126,10.34361711575185
690.0,-76.68,-12.22,0.004889891943862374,2.1900823688886986,4.668734993737634,6.1352959305604235,11.225160976822913
691.0,-76.67,-12.22,0.006517691177675614,2.1695682610535703,4.646966090273173,6.171256580470494,10.660063649813566
692.0,-76.88,-12.23,0.00943838527956833,2.176895243462487,4.6049186993712,6.118761539743373,11.677683296983709
693.0,-76.87,-12.23,0.007304115444198502,2.1858451618452923,4.7263621913263165,6.13149888539975,11.358074060276698
694.0,-76.86,-12.23,0.007105633979469971,2.181898202957156,4.675626648783007,6.125499799118722,10.672107409312751
695.0,-76.85,-12.23,0.006675827575420623,2.183677239286322,4.618075208259273,5.962737436090479,10.766791421578796
696.0,-76.84,-12.23,0.005792569715572472,2.194228217021966,4.706400545921569,6.063166963938149,11.182928270723876
697.0,-76.83,-12.23,0.005781371092363062,2.2040689688932478,4.760537562081303,6.193373486847507,10.882083879491757
698.0,-76.82,-12.23,0.005268036583394621,2.1809174539058547,4.685409296605583,6.072510748644929,10.502718171089214
699.0,-76.81,-12.23,0.005236192255244308,2.193207231259887,4.614706542907334,6.131365391055228,10.42219091945979
700.0,-76.8,-12.23,0.006008368677410168,2.185918847194228,4.575885340147087,5.93948095686535,10.356792858799544
701.0,-76.79,-12.23,0.004941803439207307,2.1813170483522635,4.608679199769054,5.997808200115382,10.611448570784336
702.0,-76.78,-12.23,0.004791657488132031,2.1637133639330113,4.634417199876481,6.095518015037051,10.716077947457318
703.0,-76.77,-12.23,0.005814985577953173,2.1896099875119237,4.6477002585713,6.161843101344055,10.726525745392376
704.0,-76.76,-12.23,0.008107025440423478,2.166401660918207,4.624233972723861,6.1917648215436625,11.202997015892795
705.0,-76.75,-12.23,0.0056928268764776845,2.1738824801573,4.668978489603145,6.2992937202399855,11.662952008092628
706.0,-76.74,-12.23,0.007032157186802088,2.159047476651939,4.715150856946502,6.0750828733724775,10.834558451804174
707.0,-76.73,-12.23,0.007924480813232824,2.1697808216149546,4.686382890088696,6.183713171315705,11.059985584781757
708.0,-76.72,-12.23,0.006229645853990607,2.1933898698462926,4.648015841578252,5.905531663514429,9.98302723976162
709.0,-76.71,-12.23,0.00583838801517079,2.1811469784258404,4.698763721040473,6.079932160723134,10.090600342466036
710.0,-76.7,-12.23,0.004906320162777208,2.20077616764219,4.625785424559616,6.033192607475838,10.291254813062654
711.0,-76.69,-12.23,0.004689271028379828,2.1994786095376178,4.71980866216374,6.090399561129944,10.494326967200717
712.0,-76.68,-12.23,0.005357004814433181,2.2002753614070603,4.770460415693223,6.250118604723577,10.319052719909045
713.0,-76.67,-12.23,0.0052481109465950596,2.202173032055856,4.650403164291666,6.053559857238936,10.107433192161201
714.0,-77.06,-11.96,0.005696938225264328,2.17476132190275,4.622816204798981,6.066232491910781,10.728699774777649
715.0,-77.05,-11.96,0.00582624534677305,2.1733825583937327,4.6541370381504334,6.038584342544333,11.04656240889535
716.0,-77.04,-11.96,0.006217263020982541,2.1844090845330295,4.729409175025573,6.304450854438237,10.761878289933616
717.0,-77.03,-11.96,0.005692321502356003,2.194040102505551,4.763807457832407,6.351895228978417,11.563746927518869
718.0,-77.06,-11.97,0.005150550044465922,2.1730756204294077,4.726061680842077,6.043812823943904,11.086266071198214
719.0,-77.05,-11.97,0.005134520998903225,2.2002786099718907,4.714370718140214,6.2610682311652806,11.30164175920261
720.0,-77.04,-11.97,0.005030937438538331,2.218787405309189,4.883266684073899,6.314822927275928,10.757692908064875
721.0,-77.03,-11.97,0.004767681824977938,2.2077141131183815,4.856211251222912,6.3716161483151295,11.426461457426914
722.0,-77.06,-11.98,0.004440071181640512,2.1841558218257586,4.733842979250288,6.279465093293539,10.626098097849205
723.0,-77.05,-11.98,0.004934175607034909,2.169805197020257,4.633335769845713,6.000106164158086,10.525915747894937
724.0,-77.04,-11.98,0.004543811094921456,2.1930606453242825,4.674746018104561,6.096343812885201,10.266012421299614
725.0,-77.03,-11.98,0.005842768366251913,2.196909926499768,4.673115607253505,5.981890727368941,10.388974404069307
726.0,-77.06,-11.99,0.005001069827402934,2.2031243174624575,4.675459681593849,6.077491017061079,10.429342861650344
727.0,-77.05,-11.99,0.005240708106021915,2.1602222654167584,4.684169515026248,6.070781736957534,10.594929257492032
728.0,-77.04,-11.99,0.004517149180770592,2.158989720635522,4.678831015579803,6.212589513427572,10.602323049508481
729.0,-77.03,-11.99,0.006443985261909148,2.1798527785070014,4.697961707566431,5.939480822629608,9.80840954046251
730.0,-77.06,-12.0,0.006677176895901917,2.1759671216762198,4.678543926438302,6.273319041259504,10.350844452104205
731.0,-77.05,-12.0,0.009398787500041545,2.1707480894493214,4.738622920353136,6.071180882213776,10.4549383494913
732.0,-77.04,-12.0,0.008737376404932244,2.1904147590012655,4.683655301961261,6.12325631037782,10.82897285143934
733.0,-77.03,-12.0,0.005497609285384806,2.161223618668256,4.597056644904438,5.95990956092144,10.393151139180032
734.0,-77.06,-12.01,0.008200757442994885,2.1619185049176224,4.647811711738684,6.062203066046419,10.685522466317307
735.0,-77.05,-12.01,0.0053212563604116666,2.1646103975310274,4.602773279172128,6.057665671144168,10.022940978924808
736.0,-77.04,-12.01,0.004689807369141881,2.182355341668435,4.627510189366237,6.041860898195391,10.513140029397537
737.0,-77.03,-12.01,0.005793179570264665,2.1611987853728385,4.59345423243469,5.997361994744418,10.623756328489822
738.0,-77.07,-12.09,0.005712880845160156,2.169511682639515,4.674276282375712,6.08612817980726,10.799048818080788
739.0,-77.07,-12.1,0.005666192623312495,2.1857166959063155,4.737023815107863,6.214487069368312,10.637888361776758
740.0,-77.01,-12.07,0.005520652455156099,2.2025879423969146,4.700158466836238,6.214599099000547,10.608189870580505
741.0,-77.0,-12.07,0.005071794004217516,2.202792000206814,4.750331658335941,6.110189397822577,10.622760020833951
742.0,-77.01,-12.08,0.004968384064376064,2.1721526085984646,4.726356664876812,6.139976975097662,10.44360887133784
743.0,-77.0,-12.08,0.005462593821149991,2.199762299091941,4.791252142587394,6.279837765416426,11.268623134427152
744.0,-77.0,-12.09,0.004810622640379437,2.186424941041006,4.680829681704282,6.108635103581102,10.41006503757747
745.0,-76.99,-12.09,0.0047133225858437934,2.1777531794534615,4.67862195152436,6.073316807460193,10.463155785159946
746.0,-76.98,-12.09,0.00525753094649098,2.16443655502904,4.623380190414644,6.095349822302471,10.20280671490113
747.0,-77.0,-12.1,0.006595941390493132,2.175021747968308,4.658590965168638,6.171922231256212,10.528457759687798
748.0,-76.99,-12.1,0.006500633986317505,2.167640358286442,4.567576834032978,6.069510925228368,10.886714303997673
749.0,-76.98,-12.1,0.00824054905498784,2.193676759471607,4.680450969197704,6.089549347994117,11.366167943207202
750.0,-77.0,-12.11,0.005693736512747597,2.196769924231656,4.7239490126868695,6.036655669283988,10.83974481888273
751.0,-76.99,-12.11,0.006447905690559114,2.171807110050225,4.664189348648745,6.174811896602447,10.376281063072469
752.0,-76.98,-12.11,0.007114095434588222,2.2036262637341597,4.657480658544383,6.102670703384427,10.609238681230572
753.0,-76.78,-12.34,0.006368625868569896,2.177729761299169,4.750252183223558,6.100676334653512,10.878344093724085
754.0,-76.77,-12.34,0.005476263615453633,2.1909458012622323,4.79589330831298,6.276529983984522,10.895325323167118
755.0,-76.76,-12.34,0.0048001117364940985,2.1773842789258264,4.764227537958609,6.052007294277734,10.939211159588782
756.0,-76.75,-12.34,0.008111781882546276,2.1902438405207856,4.618693387711737,6.1478601531337205,10.919757730560661
757.0,-76.74,-12.34,0.006251442876907818,2.181072917087969,4.674816448568162,6.04985639925456,10.360020567592342
758.0,-76.73,-12.34,0.006395015320307282,2.185357609066031,4.756091419880112,6.312948593807496,10.951576032440189
759.0,-76.72,-12.34,0.00790456970007506,2.193224925032876,4.698852944683854,6.078137505217276,11.110614817035984
760.0,-76.71,-12.34,0.005780906294957839,2.1718404096868222,4.623465982796244,5.921477478789804,11.01129758404714
761.0,-76.7,-12.34,0.005197309884189052,2.16579826373615,4.603914946279151,6.059595474844279,11.278795775096805
762.0,-76.69,-12.34,0.0074357333139911195,2.179875059467608,4.662814037843327,6.125064953440544,11.157066218350012
763.0,-76.68,-12.34,0.006562281302046892,2.1657977350342597,4.651071736503651,5.998487622867942,10.311837806396886
764.0,-76.78,-12.35,0.0056727892191128495,2.1822375596106607,4.659488366803963,5.954421219088334,10.420550255997577
765.0,-76.77,-12.35,0.004883565049062743,2.176428745648062,4.599969932198644,6.018621391169454,10.711576242853663
766.0,-76.76,-12.35,0.005294401234506965,2.1910975874022487,4.716667662704048,6.18136122514208,10.372275106321093
767.0,-76.75,-12.35,0.004972144146887507,2.2211678799322674,4.780909895914534,6.297336982601135,11.000174328385109
768.0,-76.74,-12.35,0.005329729202276948,2.1713143349092583,4.7296534763782905,6.242679132824432,10.554506938949036
769.0,-76.73,-12.35,0.005634762922935004,2.2265776608819716,4.576686294821761,5.981999462683839,10.225020295476018
770.0,-76.72,-12.35,0.006325287430318549,2.1840379625055304,4.651846532895851,5.927612640578623,10.2682962913675
771.0,-76.71,-12.35,0.005478626442679751,2.213804444636403,4.5889269428275385,5.956292176465783,10.39850509429118
772.0,-76.7,-12.35,0.006349685263352261,2.1728068179530107,4.6654773677395145,6.192256094816573,9.82744769532821
773.0,-76.69,-12.35,0.005347424344666497,2.1968462254137453,4.720879988214081,6.2177000098957045,10.596581024205468
774.0,-76.78,-12.36,0.00540047963273201,2.2207755143039547,4.749027299479639,6.145965326617238,10.549244184087582
775.0,-76.77,-12.36,0.005590619653832369,2.2035592559866584,4.745609096681058,6.272171249546641,10.381754690957779
776.0,-76.76,-12.36,0.00532268600384447,2.1985328686023697,4.721287313520163,6.214649625749555,10.458135034166695
777.0,-76.75,-12.36,0.004217722790717284,2.17994627822967,4.699436841379098,6.281038388282325,10.66803598138065
778.0,-76.74,-12.36,0.004271076105050386,2.1700842206459012,4.6827140041466535,6.167340231483546,10.410251509598755
779.0,-76.73,-12.36,0.005017256928349158,2.180331111736913,4.7839920610730315,6.13680923630236,10.368244497499294
780.0,-76.72,-12.36,0.005519475080006766,2.1836757215704945,4.7150643446524185,6.000809377080167,9.937054288537032
781.0,-76.71,-12.36,0.005093678733748841,2.1649131397167465,4.653517138628672,6.089041169421215,11.27024019589329
782.0,-76.7,-12.36,0.005718640975512707,2.181758595953883,4.627939840124403,5.983827046767013,10.227396923876107
783.0,-76.69,-12.36,0.005197811976670337,2.196864859475354,4.790270796010082,6.1678426396012584,11.280468730960468
784.0,-76.68,-12.36,0.006248765154765974,2.171448928421228,4.647807533162494,6.0862793592447915,10.178738177430981
785.0,-76.78,-12.37,0.00560203377442363,2.190985732690233,4.70329386501155,6.086256919250362,10.231380694731198
786.0,-76.77,-12.37,0.006617384819306091,2.1744740336973143,4.696901259298506,6.129053952299328,10.77132108239778
787.0,-76.76,-12.37,0.006411400588796789,2.184983985292838,4.689816974357868,6.051285309984977,10.481687023220129
788.0,-76.75,-12.37,0.006279897758412083,2.1629192062698683,4.67989775486137,6.209396797814661,10.544654779445933
789.0,-76.74,-12.37,0.0061226379179386645,2.173588022914101,4.6770800328548,6.090025032918887,10.143331555923588
790.0,-76.73,-12.37,0.006414789244899142,2.147559921104336,4.580507350957246,5.963771120095837,11.146303941037514
791.0,-76.72,-12.37,0.005528701173671737,2.2015561720465455,4.613387857626764,6.038602312741605,10.225035127005194
792.0,-76.71,-12.37,0.005243861683224978,2.184565337099982,4.739469364073042,6.233396486973897,11.222576165172196
793.0,-76.7,-12.37,0.005649890604572183,2.1967880395096775,4.71114360802767,6.289818228849067,11.140401756541298
794.0,-76.69,-12.37,0.0051097454592480005,2.18625107406652,4.706495732960547,6.149758671467846,10.72696469440607
795.0,-76.68,-12.37,0.005872336735341053,2.193050481495542,4.657287122853242,6.1987899422437325,10.551212056661727
796.0,-76.78,-12.38,0.004897030816559669,2.198024735496608,4.724416640348243,6.212299262994637,11.241322330947813
797.0,-76.77,-12.38,0.005175595681107245,2.174131328629426,4.737571470503356,6.235287182238835,11.0767765829581
798.0,-76.76,-12.38,0.007825336001799632,2.1657259989831346,4.792890167753128,6.25279960658169,10.986908496614731
799.0,-76.75,-12.38,0.006305790430003287,2.1840067311798195,4.662596693582365,6.4752642798199,11.331864892886392
800.0,-76.74,-12.38,0.00510968406456635,2.159551525775204,4.6000678140706635,6.099327371987056,10.59617088219737
801.0,-76.73,-12.38,0.005749737659365941,2.156783960169935,4.603108848224341,6.03871376224324,9.828001434807005
802.0,-76.72,-12.38,0.0049992119467224,2.1813076999180008,4.749487408132002,6.110416780655705,10.693386665240052
803.0,-76.71,-12.38,0.005266056390514715,2.194889087182148,4.659329334440317,6.055500674887037,11.486359769169024
804.0,-76.7,-12.38,0.007562920986906346,2.199533749937088,4.6332963754637735,6.101188850122491,10.743048946279517
805.0,-76.78,-12.39,0.005106667613925148,2.1927341833876146,4.644928564201142,6.084879942430983,10.355011018044031
806.0,-76.77,-12.39,0.005979027326055073,2.192352281219241,4.624581610495807,5.9449659406819855,9.785097355145185
807.0,-76.76,-12.39,0.006055030902033274,2.190605432373872,4.675753369914531,6.050721870364531,9.908291308699356
808.0,-76.75,-12.39,0.005305439801549167,2.170489495630083,4.722752871979055,6.295884017847144,10.77177678979001
809.0,-76.74,-12.39,0.0060109095276792215,2.1936059642465775,4.672583243358954,6.092156061132974,10.880888717522508
810.0,-76.73,-12.39,0.005476515799317947,2.1608558137554295,4.746238355197449,6.255666082330659,11.321361289478038
811.0,-76.72,-12.39,0.005759642704206559,2.1736498701916016,4.7663117147304135,6.248114805343973,11.16376966912969
812.0,-76.77,-12.4,0.006008281217590678,2.190168144656523,4.599709906871953,6.039941512277221,10.654263795021755
813.0,-76.76,-12.4,0.00639718068874309,2.1909707782710384,4.693710507768953,5.9775437535588924,10.38736353631533
814.0,-77.13,-11.85,0.006095582380820851,2.186540743680798,4.7265867784706845,6.086249989375924,10.39612707098295
815.0,-77.12,-11.85,0.007296145458063932,2.1736631400008983,4.68007879654836,6.173780627936829,10.717768207691629
816.0,-77.13,-11.86,0.006166010448885523,2.1862511006934784,4.6567541200740346,6.055297526922378,11.181476776999055
817.0,-77.12,-11.86,0.0049644315352526626,2.2031328454606345,4.7102512187024095,6.178430779380541,10.385431313739714
818.0,-77.04,-12.08,0.005395064556461848,2.174337516829095,4.6843577398481075,6.066928446703972,11.187623713237082
819.0,-77.03,-12.08,0.005235272534427681,2.180706874082418,4.585120337906025,6.110088496910979,10.764849203119288
820.0,-77.12,-11.81,0.0051383042585908464,2.2021503380774536,4.643265305671133,6.10304575100552,10.30786032452945
821.0,-77.11,-11.81,0.005192912050267574,2.1943757105854167,4.704903395878815,6.077892731549911,10.319261531301668
822.0,-77.1,-11.81,0.005200373256180992,2.2010815881715566,4.843128267873967,6.278430099668061,10.547028018958326
823.0,-77.09,-11.81,0.0050953516768802555,2.1895359496594033,4.662976395279761,6.100426312726501,11.430406969006702
824.0,-77.08,-11.81,0.007596428174543791,2.2014090013677974,4.762377769405862,5.997041350515108,10.077692262225025
825.0,-77.07,-11.81,0.00705656173502486,2.2042571687367576,4.6246334411748515,6.074663704418588,10.34013297398605
826.0,-77.06,-11.81,0.006381678032239029,2.1848935545495007,4.707166239514098,6.061755956632103,10.748238525340284
827.0,-77.12,-11.82,0.004901265917604356,2.1911189725915303,4.720800675128883,6.143230472919129,10.705365324059526
828.0,-77.11,-11.82,0.005368500892362182,2.1884976741629165,4.66849871957498,6.133357168490024,10.582335642669385
829.0,-77.1,-11.82,0.0073609670258252885,2.199271062962305,4.621109900431884,6.213992700642124,10.329682322900808
830.0,-77.09,-11.82,0.0046330214382606415,2.1788294242453707,4.678248791035228,6.219999283645958,10.54009880064702
831.0,-77.08,-11.82,0.004726447064627873,2.177476826797294,4.6467235141364185,6.13868893382975,10.321766182031093
