site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
592,-76.78,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,24.57909818576713,88.18376418764718,250.85693617740841
593,-76.77,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.957879485898523,74.59214098406282
594,-76.76,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.919256422763939,97.82305788029083
595,-76.75,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,12.024905854842817,41.44387857157225,223.71253654192358
596,-76.74,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.5052476948395705,95.43105870302088
597,-76.73,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.345716833680689,68.06446591433767
598,-76.72,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.118042860411888,95.79036045060457
599,-76.71,-12.18,0.018088505500919613,0.018088505500919613,2.2544534967705565,17.643474625958568,157.20485088318512
600,-76.7,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,4.697461813701848,75.03786654154024
601,-76.69,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.9125849850236785,57.35741176824156
602,-76.68,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,12.512963788628339,41.777080780798734,232.22288416954578
603,-76.67,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,25.56582559585296,78.89924061585187,253.31066953599185
604,-76.88,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.168038283783751,108.2926730321381
605,-76.87,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.6702859148446245,14.393609501540451,142.9562725557494
606,-76.86,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,19.335533693379624,64.3934223956752,232.89542310702484
607,-76.85,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.69554270708429,104.13247816814156
608,-76.84,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.939846557893151,72.55701716989662
609,-76.83,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,13.231355198276287,44.01311134179505,210.68606188179518
610,-76.82,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.691004522764189,85.85001960827844
611,-76.81,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.008872903273919,80.53464620415325
612,-76.8,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.491487205980029,124.76088091860238
613,-76.79,-12.19,1.0000000000000004e-06,3.864525052262637,160.58754128029017,205.81765132694636,304.80321467797324
614,-76.78,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.272581282504712,79.39148058261196
615,-76.77,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,14.408137435412165,57.17997679329612,225.41266719677657
616,-76.76,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,18.924440214771234,64.97996133515835,232.8512327533945
617,-76.75,-12.19,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.552840049701008,101.11621042465383
618,-76.74,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,4.108733813179509,21.48989447517494,179.43471418962122
619,-76.73,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,2.4734107018360274,17.300468906866897,159.20356860482994
620,-76.72,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.560523599426194,95.79036045060457
621,-76.71,-12.19,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.446746156417386,83.63354482017772
622,-76.7,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.959173860134408,107.28285054869328
623,-76.69,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,5.8684534300408835,26.21680821343995,190.01777468545947
624,-76.68,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.8958988935413432,16.640786178659177,153.05943191386538
625,-76.67,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,4.3127641178484994,19.139447335784997,174.72258462102224
626,-76.88,-12.2,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.513076037188922,78.12750813377731
627,-76.87,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.160256645416282,80.53464620415325
628,-76.86,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,12.114504166847823,42.46765588300624,213.44661541485465
629,-76.85,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,37.86813515886184,131.8985554279848,271.360126947238
630,-76.84,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.482144010182738,82.7319866802412
631,-76.83,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.967108187965779,96.63465502562174
632,-76.82,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.009055762416915,127.25577663214058
633,-76.81,-12.2,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.477367822116834,81.86734912759685
634,-76.8,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,25.318447244837717,93.67515836591669,265.913492861525
635,-76.79,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,0.7283998646493296,12.836949195109279,147.17446408696327
636,-76.78,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.395674776789076,78.20917794319395
637,-76.77,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.290993538297992,75.5951928280567
638,-76.76,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,3.4346268047575212,19.814818777513473,186.270961215029
639,-76.75,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.0304943456067255,84.96740817414603
640,-76.74,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.231303346923589,81.1563515662993
641,-76.73,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.862718216062747,85.81034461640716
642,-76.72,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.673904372904701,70.1947147007062
643,-76.71,-12.2,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.22313855654429,88.70457848585312
644,-76.7,-12.2,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.243808479530428,82.80226615538879
645,-76.69,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,5.200003813960709,26.230124320884176,191.57987730517237
646,-76.68,-12.2,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.787510417485866,81.12282741745958
647,-76.67,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.620137546676635,62.553079925275256
648,-76.88,-12.21,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.693239518663197,93.85703857254819
649,-76.87,-12.21,0.018088505500919613,0.018088505500919613,6.999068023449183,29.557996951366473,214.7598584685956
650,-76.86,-12.21,1.0000000000000004e-06,3.494537359425262,156.9955593575469,204.1936379770036,308.6797827966703
651,-76.85,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,12.250131076840399,46.6983083199687,211.18847491610032
652,-76.84,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,15.641401708206885,53.917700606965916,230.3700310963042
653,-76.83,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.391773857808105,80.56780611731757
654,-76.82,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.048570066257322,82.45209189152447
655,-76.81,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,47.8393610679638,153.92831593995206,274.44979815822796
656,-76.8,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,2.0191585505847147,17.249856294514686,149.64505848184078
657,-76.79,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.946019135551197,98.35488922468687
658,-76.78,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.021172995835383,75.05987815928196
659,-76.77,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.432555355100578,77.47144951215242
660,-76.76,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.571688615330762,82.82155787824067
661,-76.75,-12.21,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.266100542982901,98.40422876285251
662,-76.74,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.567812403088734,93.30458077099445
663,-76.73,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.2275997450437,85.33314127477055
664,-76.72,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.759343323856643,84.06438051040084
665,-76.71,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,16.718799306194047,49.28803324190901,223.74817303910763
666,-76.7,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.229124558378219,93.2625681364987
667,-76.69,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,11.675983600817899,38.823762553888415,202.62113683654522
668,-76.68,-12.21,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.837163194024097,65.96741657144293
669,-76.67,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,30.566312179504028,98.21734399241491,258.4570755184722
670,-76.88,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,4.689854061165028,22.19173883444409,180.94367334895819
671,-76.87,-12.22,1.0000000000000004e-06,2.42745301867787,154.06026157164317,199.7731042219143,303.1018030539324
672,-76.86,-12.22,1.0000000000000004e-06,3.909643435051992,159.94292715222176,205.1315646674863,308.1244439669322
673,-76.85,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,29.959824973722675,104.92465811535634,259.927862707038
674,-76.84,-12.22,0.018088505500919613,0.018088505500919613,7.663992346846876,27.63136261450985,194.15351151257198
675,-76.83,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,3.9224716870935206,24.203371886746297,183.54424008283607
676,-76.82,-12.22,0.018088505500919613,0.018088505500919613,2.687407626394858,18.708651838926883,165.827908367615
677,-76.81,-12.22,0.017668191311886707,0.017668191311886707,0.017668191311886707,7.208927092895414,77.1129068020107
678,-76.8,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,13.275966850141812,51.30625701159629,230.38436022459192
679,-76.79,-12.22,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.029787462289319,90.46390628604048
680,-76.78,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,14.803005878958812,57.14523934621719,235.17176553206411
681,-76.77,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,10.71148432455853,40.14134211118149,201.58209901361593
682,-76.76,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,4.774392465406334,21.9923992788008,201.90373636350984
683,-76.75,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,5.210284966505752,24.219419663392078,182.62750245810693
684,-76.74,-12.22,0.018088505500919613,0.018088505500919613,4.117765833953493,22.233536835304342,170.27127982940675
685,-76.73,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.749134548101728,90.0841393336216
686,-76.72,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,89.18459093480868,173.91209560419097,289.39378917175446
687,-76.71,-12.22,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.985674325643925,77.48105087938589
688,-76.7,-12.22,0.017418461901801362,0.017418461901801362,0.017418461901801362,8.111539351326268,75.101122535434
689,-76.69,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.576622992487095,63.6032134078353
690,-76.68,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.982128272631692,83.31930641296918
691,-76.67,-12.22,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.31785588278001,89.44299733889378
692,-76.88,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,132.60652395010314,192.1157379591505,295.39466322559184
693,-76.87,-12.23,1.0000000000000004e-06,4.222335932197399,164.1029476041235,207.80554420144315,306.6743932059391
694,-76.86,-12.23,1.0000000000000004e-06,3.7970240479250053,160.80719624083608,206.2835150025429,307.1657819567585
695,-76.85,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,24.466635818041226,90.8219822285762,256.4653630249098
696,-76.84,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,8.430997482072724,35.185275777886716,203.60686710689333
697,-76.83,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.491711026664083,125.99934229837373
698,-76.82,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,31.762684106973282,114.15789679190358,270.24168953597336
699,-76.81,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,11.158494137273587,37.246293173563345,200.58587394071827
700,-76.8,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,15.774674593841608,52.28059143857806,226.79932617672236
701,-76.79,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.3570064870354963,14.568682125747674,144.80067782877535
702,-76.78,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,0.12825634182023365,13.371256329215091,123.34269693758509
703,-76.77,-12.23,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.777253037269245,74.0609993248683
704,-76.76,-12.23,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.517323678006342,111.95719680071043
705,-76.75,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,0.05959135372966715,11.68375973675681,120.15844332890997
706,-76.74,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.548777855824819,83.98737615913976
707,-76.73,-12.23,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.53284985755861,90.46390628604048
708,-76.72,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.613834419784727,83.63354482017772
709,-76.71,-12.23,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.94254500273049,81.91989712554914
710,-76.7,-12.23,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.817138028072186,86.53250021877842
711,-76.69,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.563119720100017,78.98665789376818
712,-76.68,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.098180426566814,62.225494880894445
713,-76.67,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.5808716259620335,75.5951928280567
714,-77.06,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,116.62570564580224,184.04899972120404,293.18713187873334
715,-77.05,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,22.355146688307673,85.0893235604165,253.87281144734254
716,-77.04,-11.96,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.452482558098795,96.07084098731544
717,-77.03,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.572907738257424,73.07369995789682
718,-77.06,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,29.227463504309373,88.91343822485382,241.50862424931762
719,-77.05,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,19.145887777185248,62.44117763932739,216.36442245173419
720,-77.04,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.788823555671959,132.18407299690114
721,-77.03,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.198858514393987,108.26855117300443
722,-77.06,-11.98,1.0000000000000004e-06,0.6088569925263188,136.730133342961,190.83933354880298,297.27166415610617
723,-77.05,-11.98,1.0000000000000004e-06,1.0000000000000004e-06,35.43967311629992,131.37010874003488,268.2149654224092
724,-77.04,-11.98,1.0000000000000004e-06,1.0000000000000004e-06,0.7979083047130879,13.207857893668573,142.09874221273617
725,-77.03,-11.98,1.0000000000000004e-06,1.0000000000000004e-06,16.69233667640953,51.90805666572047,226.1910309402222
726,-77.06,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,17.97132169749506,58.473746664640586,238.3216868166086
727,-77.05,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,9.587386011929063,33.92882651730515,221.8984871830493
728,-77.04,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,0.7023551330458928,15.023485187984873,164.00612916710278
729,-77.03,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,0.6829737916557636,13.683010903741978,151.51520779738266
730,-77.06,-12.0,1.0000000000000004e-06,2.361202957592474,153.19830423074833,202.4128384183882,307.8307679084133
731,-77.05,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,13.122783854062865,46.965874502568425,219.56727861877226
732,-77.04,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.610526541563206,94.95421965068144
733,-77.03,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,44.94688029023032,152.17322823268182,270.9789014516517
734,-77.06,-12.01,1.0000000000000004e-06,10.87060638064093,180.86803398305383,223.51157062883456,314.2892326858323
735,-77.05,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,80.14497957021091,167.84372152912795,284.0866355853343
736,-77.04,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,6.4075193840523825,26.925228787397838,188.9635914386763
737,-77.03,-12.01,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.530479967927628,117.62334944375361
738,-77.07,-12.09,1.0000000000000004e-06,2.4431374513871593,156.0190688800194,198.64529845034698,301.6409075887198
739,-77.07,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,18.29472795289713,65.28536742248203,232.75954674119876
740,-77.01,-12.07,1.0000000000000004e-06,1.0000000000000004e-06,74.46720754488243,168.7225290612395,284.7606572004396
741,-77.0,-12.07,1.0000000000000004e-06,6.428717235897193,170.4855632689788,214.77151645166978,310.91183872788014
742,-77.01,-12.08,1.0000000000000004e-06,0.347967666856725,138.33471418331888,195.1781391597774,296.84123896358153
743,-77.0,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,120.01583824187404,187.65189546190942,291.74349080517646
744,-77.0,-12.09,1.0000000000000004e-06,0.9476655761128243,145.6343681352692,197.5976765048625,300.74605857880186
745,-76.99,-12.09,1.0000000000000004e-06,0.2611907111239215,134.94275703373182,190.31953729999617,299.6137628245675
746,-76.98,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,125.7157531731298,186.91880522030576,294.12995489482336
747,-77.0,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,126.80733090198997,189.0534333245054,303.3916900500597
748,-76.99,-12.1,1.0000000000000004e-06,0.05967708903944458,136.50097409339256,196.18615848138646,301.6409075887198
749,-76.98,-12.1,1.0000000000000004e-06,1.0167155262977774,141.5658266962098,197.11755744370132,303.03967655579083
750,-77.0,-12.11,1.0000000000000004e-06,0.68023152439439,141.43140424920477,196.31047356028165,305.50939887926313
751,-76.99,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,130.80709705235506,190.5849884591315,299.026333056207
752,-76.98,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,126.841293566061,193.0449913198445,305.17184426813174
753,-76.78,-12.34,0.017668191311886707,0.017668191311886707,5.005798243182838,24.688025390224542,183.56633031198004
754,-76.77,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,107.20547580491495,181.7769256868874,293.68759101410285
755,-76.76,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.743639318663964,85.35133923277166
756,-76.75,-12.34,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.847707002804264,90.00435681279467
757,-76.74,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.309440149161382,106.44805415414663
758,-76.73,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,37.960998794705965,134.74657193703612,280.3424408491898
759,-76.72,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,45.743913985308275,156.35170512701956,287.1770503153051
760,-76.71,-12.34,0.018088505500919613,0.018088505500919613,48.69093765897524,158.1017096138234,286.0555582904205
761,-76.7,-12.34,0.018512871589923926,0.018512871589923926,18.573623451661906,59.33606546689831,233.45363283567914
762,-76.69,-12.34,0.018088505500919613,0.018088505500919613,6.567114329686021,28.418489876658803,209.2472632480948
763,-76.68,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.833498921359626,93.92933183696749
764,-76.78,-12.35,0.018512871589923926,0.018512871589923926,19.983506468583364,63.75265014788168,234.38274555826098
765,-76.77,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,84.17964656369467,177.14060933221373,298.42467857732385
766,-76.76,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,9.919906048271685,39.90230610882356,204.69705691135138
767,-76.75,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,4.921916758360569,24.829809128469584,176.37941348812856
768,-76.74,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,16.023789511934307,58.32918523045894,219.85261048725175
769,-76.73,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.302766646948016,77.47144951215242
770,-76.72,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,2.7108869533769067,18.245563302462898,174.95532094233752
771,-76.71,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,1.2397956276823319,13.212168601028058,149.1294620130181
772,-76.7,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.636501424729931,79.11286848460833
773,-76.69,-12.35,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.666160616755088,53.99043507305085
774,-76.78,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,63.33838592041902,163.0590716967762,283.9627747780224
775,-76.77,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,60.946472508284096,163.32780161857107,277.52164064603494
776,-76.76,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,79.7124153593718,174.1827540165728,286.45450698065144
777,-76.75,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,20.071202509560425,68.61693917051454,238.9666428730755
778,-76.74,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.490475597702012,65.32485340253852
779,-76.73,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.36492348176615,89.31113658731059
780,-76.72,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,10.668834685618275,33.53837430410617,202.04021244934648
781,-76.71,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.8377663661335495,80.77059985832882
782,-76.7,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,9.817703918240806,32.651840021672555,207.38299791255426
783,-76.69,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.006809322723064,78.30443049097515
784,-76.68,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.277420726010509,75.03786654154024
785,-76.78,-12.37,1.0000000000000004e-06,0.08156238635152446,120.72011358357294,187.88208789217603,296.1823394556393
786,-76.77,-12.37,1.0000000000000004e-06,0.013497315423384037,136.02420757909877,190.7893068629747,299.9402657772775
787,-76.76,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,68.19429716082205,163.91589519473513,281.3078679406534
788,-76.75,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,5.599289160467595,28.28593414893406,207.36753535223133
789,-76.74,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,1.526271180731819,15.70045345405639,148.13498355204513
790,-76.73,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,10.60959623648323,40.47982029526766,219.20988559675897
791,-76.72,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,7.055337175918772,27.504815244562323,200.4201513326891
792,-76.71,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.222824757112991,82.82155787824067
793,-76.7,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.934624276664651,103.64819591570675
794,-76.69,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,8.966730556887097,33.392100630604446,205.27440970584001
795,-76.68,-12.37,0.017668191311886707,0.017668191311886707,0.017668191311886707,7.4987124000995,118.04270607077174
796,-76.78,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,71.66761009052776,165.966209511532,283.4971186137419
797,-76.77,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,107.0737804018848,183.9247294448682,294.7684722087811
798,-76.76,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,52.054370485125084,157.1026961344428,277.5488637414458
799,-76.75,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,17.5375933136032,50.779964344471566,229.1689320232592
800,-76.74,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,16.223267291697926,64.25806847474523,219.23180981416104
801,-76.73,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,112.87356833205199,181.16888795443634,292.7839889597395
802,-76.72,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,29.598768737531785,104.38340326776809,253.43375019896203
803,-76.71,-12.38,0.018088505500919613,0.018088505500919613,10.097281429100418,37.816847739763475,208.70436711605885
804,-76.7,-12.38,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.215163908530034,91.70167648130277
805,-76.78,-12.39,1.0000000000000004e-06,1.0000000000000004e-06,125.90774648185065,187.65375424476443,296.792794125783
806,-76.77,-12.39,1.0000000000000004e-06,2.02386016306962,154.38999191612504,200.51429412084073,307.27774125419023
807,-76.76,-12.39,1.0000000000000004e-06,1.0000000000000004e-06,31.80250820267012,109.61300255904555,269.0495649781441
808,-76.75,-12.39,1.0000000000000004e-06,1.0000000000000004e-06,71.34893273906195,172.78850471527372,288.7479528450102
809,-76.74,-12.39,1.0000000000000004e-06,1.0000000000000004e-06,38.29998953870241,132.41262579671277,267.98061071804904
810,-76.73,-12.39,0.018512871589923926,0.018512871589923926,10.101852744912001,40.9752107649513,213.73878873238453
811,-76.72,-12.39,0.018512871589923926,0.018512871589923926,2.0406270956138224,14.17397055543975,168.73596780184795
812,-76.77,-12.4,1.0000000000000004e-06,1.0000000000000004e-06,0.545231577510006,12.279211362136861,96.68559345614969
813,-76.76,-12.4,1.0000000000000004e-06,1.0000000000000004e-06,20.373460543476497,78.03015355049588,265.67339368365685
814,-77.13,-11.85,1.0000000000000004e-06,1.0000000000000004e-06,2.1670999681132423,17.66089919577435,164.05959171357026
815,-77.12,-11.85,1.0000000000000004e-06,1.0000000000000004e-06,3.0967803219590806,18.906437912009423,174.46167476922906
816,-77.13,-11.86,1.0000000000000004e-06,1.0000000000000004e-06,0.0004833054857016218,13.690894588109149,157.02416687855995
817,-77.12,-11.86,0.018088505500919613,0.018088505500919613,3.6540128945206343,21.406117126049384,177.25763685174485
818,-77.04,-12.08,1.0000000000000004e-06,2.472756125719124,156.10930685431995,203.8970680523017,309.16780320574856
819,-77.03,-12.08,1.0000000000000004e-06,0.9740662771997277,143.30988694108993,195.0108911160319,300.7043031689927
820,-77.12,-11.81,1.0000000000000004e-06,1.0000000000000004e-06,5.721715865091147,25.503864715078112,195.6310895155711
821,-77.11,-11.81,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.277420726010509,126.89090067801422
822,-77.1,-11.81,0.018088505500919613,0.018088505500919613,3.7175184747694083,20.919202044918052,176.89833495118174
823,-77.09,-11.81,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.6842837597729945,55.21450708210067
