site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
1278,-77.06,-11.6,0.011943908570907569,1.8212939753772106,6.990283635788765,10.826813337434956,24.94831017846569
1279,-77.05,-11.6,1.0000000000000004e-06,1.744737271690405,7.05973820192496,10.405237225341411,25.48253127826622
1280,-77.04,-11.6,1.0000000000000004e-06,1.8221843573587169,7.415606275625895,10.92958740277133,27.732016047032978
1281,-77.03,-11.6,1.0000000000000004e-06,1.7168650930671157,6.838244779427246,10.120755859263395,23.97052725325083
1282,-77.09,-11.61,1.0000000000000004e-06,1.68998383949091,6.984812770708194,10.49324683036521,24.15101609404722
1283,-77.08,-11.61,1.0000000000000004e-06,1.8330432578496723,7.451399829182287,11.495492951060783,24.281781952202117
1284,-77.07,-11.61,1.0000000000000004e-06,1.8695397404702783,7.488139293944479,11.05051355165618,27.36704624142241
1285,-77.06,-11.61,1.0000000000000004e-06,1.6853125576451644,6.784327759033182,10.970467735212825,26.01782903727446
1286,-77.05,-11.61,1.0000000000000004e-06,1.7883013788618871,7.0341240548746,10.882341562950675,25.95260341758815
1287,-77.04,-11.61,1.0000000000000004e-06,1.7560241025362437,6.855872156580449,10.484175476895825,23.49930480377695
1288,-77.03,-11.61,1.0000000000000004e-06,1.6821526640991094,6.60774920675686,10.104298533201002,23.08902578552282
1289,-77.02,-11.61,0.009189537700097845,1.7950484387614003,7.432704285955108,11.437529716738021,24.438778604910844
1290,-77.01,-11.61,1.0000000000000004e-06,1.710171757249031,6.70075089096845,10.758111270818617,22.626641553599967
1291,-77.1,-11.62,1.0000000000000004e-06,1.706637934109964,6.799078330007994,10.500043961788853,23.35004870764177
1292,-77.09,-11.62,1.0000000000000004e-06,1.7456758797327554,6.923303561892686,10.67262540501484,25.586150608836295
1293,-77.08,-11.62,1.0000000000000004e-06,1.666532221040359,6.75608928800978,10.56700670972331,22.159073798504245
1294,-77.07,-11.62,1.0000000000000004e-06,1.6818876709471666,6.728846201231211,10.285324693009569,23.4127235592103
1295,-77.06,-11.62,1.0000000000000004e-06,1.6893913372645082,6.812140359261508,10.522439113515208,24.394577511098348
1296,-77.05,-11.62,1.0000000000000004e-06,1.6976283474603784,6.808903565020039,10.402291632093723,23.38310431755381
1297,-77.04,-11.62,1.0000000000000004e-06,1.6637599989523846,7.035028135281579,10.483878830233943,22.539935018227947
1298,-77.03,-11.62,1.0000000000000004e-06,1.7052554634296027,6.974874684911112,10.494904614008059,24.654033028378247
1299,-77.02,-11.62,1.0000000000000004e-06,1.7052670074584604,6.863562635576713,10.467343083371835,21.263307121549943
1300,-77.13,-11.63,1.0000000000000004e-06,1.872569727120281,7.56268301338232,11.562010327175209,24.878196789830543
1301,-77.12,-11.63,0.010108890546631848,1.9239957131970102,7.780590070700346,11.797119553302808,24.55290900125402
1302,-77.11,-11.63,0.00962398847980467,1.956769012466692,7.864443095292858,11.828305898805763,26.847866450886016
1303,-77.1,-11.63,1.0000000000000004e-06,1.6826440232638045,6.957943419478303,10.541835509442608,23.801444495268385
1304,-77.09,-11.63,1.0000000000000004e-06,1.6746614226343943,6.9684295411771675,10.77684157138525,24.9257637101953
1305,-77.08,-11.63,0.010653189059981583,1.6902048127664,6.780331601640236,10.38876852846545,22.783533489629654
1306,-77.07,-11.63,1.0000000000000004e-06,1.68997822597496,7.096597236163292,10.916118527143713,23.25297056095888
1307,-77.06,-11.63,0.008601106742734557,1.6912553001496387,6.931176224569717,10.268539896859004,24.79139222750967
1308,-77.05,-11.63,1.0000000000000004e-06,1.7138578336852366,6.978009307783929,10.467719709226401,24.16389794480006
1309,-77.04,-11.63,1.0000000000000004e-06,1.6950282885652914,7.102047873548955,10.300490421250068,22.481149214872705
1310,-77.03,-11.63,1.0000000000000004e-06,1.6909758675448763,6.765175695023892,10.273482448557198,24.039963720567084
1311,-77.02,-11.63,1.0000000000000004e-06,1.7197155159072426,6.6921188072938085,10.091439979815766,22.446229549987862
1312,-77.13,-11.64,1.0000000000000004e-06,2.0410789221984404,8.470520647462147,12.650073977582995,28.847624361530205
1313,-77.12,-11.64,1.0000000000000004e-06,1.8679791848412726,7.722585458700798,11.639618280561596,26.978806986897542
1314,-77.11,-11.64,1.0000000000000004e-06,1.725852124917178,6.978025594043288,10.148422027683448,26.13991739521713
1315,-77.1,-11.64,1.0000000000000004e-06,1.835917678644607,7.544417566787248,11.525152168796424,26.114663725153257
1316,-77.09,-11.64,1.0000000000000004e-06,2.05420238133545,8.537073553176345,13.210518409584562,27.600088861708457
1317,-77.08,-11.64,1.0000000000000004e-06,1.6873479813095154,7.1280937285953705,10.91866871809197,23.54230741754871
1318,-77.07,-11.64,1.0000000000000004e-06,1.7024954100065406,6.710151908076428,10.29587123765202,22.81746079564424
1319,-77.06,-11.64,1.0000000000000004e-06,1.7236725885709228,6.769349206133812,10.788354432269898,24.609321004396357
1320,-77.05,-11.64,1.0000000000000004e-06,2.0038219873633647,8.067076758411453,12.065497436514029,29.419612209217824
1321,-77.04,-11.64,1.0000000000000004e-06,1.7204860695849145,6.878225122113815,10.502795828831959,23.77993495249935
1322,-77.03,-11.64,1.0000000000000004e-06,1.7112271881135028,6.864181092265589,10.801811674454406,24.569769402404486
1323,-77.12,-11.65,1.0000000000000004e-06,1.6945607842435004,7.136801176434393,10.581308027956469,25.075743555678482
1324,-77.11,-11.65,0.010706502403146316,1.6536012752226554,6.793802493469318,10.744855836063607,22.950312107286255
1325,-77.1,-11.65,1.0000000000000004e-06,1.7068198645789903,6.941212450737805,10.739009106822643,23.800407025697893
1326,-77.09,-11.65,1.0000000000000004e-06,1.6731336975050413,6.693353353531848,10.304748095189403,23.880921952827197
1327,-77.08,-11.65,0.008103374564944662,1.7123233886833746,6.770853481793672,10.430332221251424,23.73527863547871
1328,-77.07,-11.65,1.0000000000000004e-06,1.6984510789589704,6.743652500475689,9.944380517780722,23.376850899608627
1329,-77.06,-11.65,1.0000000000000004e-06,1.6768805675655454,6.901051567741961,10.328681310827045,22.69697920889557
1330,-77.05,-11.65,1.0000000000000004e-06,1.6895159301737146,6.746181388629439,10.01804656395636,23.568527141928936
1331,-77.04,-11.65,1.0000000000000004e-06,1.6847113572078254,6.6065386180130075,10.223830121162907,22.45275459276733
1332,-77.16,-11.66,0.01072930334780013,1.9093039130262526,8.09034583588049,12.590856253433182,28.6289278579081
1333,-77.15,-11.66,1.0000000000000004e-06,2.1966890796329537,8.837630875649236,13.501994223431227,31.654875373039932
1334,-77.13,-11.66,0.011637598537005873,1.7636473067031442,7.176962369576939,10.925718638537068,23.90584961666997
1335,-77.12,-11.66,1.0000000000000004e-06,1.7011328489805648,7.057449115534679,10.444498998735103,24.032202540028536
1336,-77.11,-11.66,1.0000000000000004e-06,1.6599133940497224,6.883711959320257,10.360355749539513,23.973179484648742
1337,-77.1,-11.66,0.010089420562962992,1.6933178533544069,6.628180600113866,10.633213484815265,24.38958468433284
1338,-77.09,-11.66,1.0000000000000004e-06,1.8422964680606162,7.3810773782665935,11.607052150541387,25.918665043231023
1339,-77.08,-11.66,1.0000000000000004e-06,1.7852770999525216,7.386038905730876,11.615043977093473,25.291497415519355
1340,-77.07,-11.66,1.0000000000000004e-06,1.7032703672556186,6.907443392258623,10.533411473463064,24.80946187454888
1341,-77.06,-11.66,1.0000000000000004e-06,1.7043953030379009,6.874760812358501,10.483404915970274,23.55842695455691
1342,-77.05,-11.66,1.0000000000000004e-06,1.7018400461736336,6.844051112028176,10.425675538206999,23.44296240745992
1343,-77.04,-11.66,1.0000000000000004e-06,1.7000478774881205,7.142564175947538,10.728511917662152,22.92385075730955
1344,-77.17,-11.67,1.0000000000000004e-06,1.8031007263653476,7.671292877753374,11.555549187315444,24.328052117026747
1345,-77.16,-11.67,0.00783104509338904,1.6697490965477597,7.202696560985223,10.825119616752747,23.633211644987448
1346,-77.15,-11.67,0.00883936094450854,1.8687964545368765,7.834713993937181,11.47604200026304,27.583712005225763
1347,-77.14,-11.67,0.010621786272246803,1.950498036740581,8.125209959475496,12.507419827587102,27.361558843665538
1348,-77.13,-11.67,1.0000000000000004e-06,1.7394952728686446,7.1736972574488105,11.16625407755141,25.341326630812137
1349,-77.12,-11.67,1.0000000000000004e-06,1.8468016455339065,7.861458373038728,12.000211740468343,26.287488504155736
1350,-77.11,-11.67,1.0000000000000004e-06,1.7118342720554247,6.94661794182565,10.930778802145888,25.313379385906703
1351,-77.1,-11.67,1.0000000000000004e-06,1.7056083926221197,6.857671582415211,10.707943254901133,25.34020157503313
1352,-77.09,-11.67,1.0000000000000004e-06,1.715879699290038,6.922873269393447,10.419786670943166,24.08144015094899
1353,-77.08,-11.67,1.0000000000000004e-06,1.751896282146482,7.523731477681204,11.32305666792924,26.305719503248998
1354,-77.07,-11.67,1.0000000000000004e-06,1.6674653995550297,6.955087851463768,10.660560859139347,25.459149566452737
1355,-77.06,-11.67,1.0000000000000004e-06,1.709634596612411,6.935642488781503,10.415179638024103,23.616190904461327
1356,-77.05,-11.67,1.0000000000000004e-06,1.6848559458364,7.012317674870427,10.625770171752663,24.746652925256427
1357,-77.04,-11.67,1.0000000000000004e-06,1.7171226110275526,6.878987853605079,10.56378059484638,23.561850979570778
1358,-77.03,-11.67,1.0000000000000004e-06,1.7690917313495957,7.367247692659961,11.32231253656191,26.301694692984437
1359,-77.19,-11.68,1.0000000000000004e-06,1.6591301375299374,6.674511198043433,10.124413275759016,23.132105351531408
1360,-77.18,-11.68,1.0000000000000004e-06,1.8942011215657535,7.682321545974017,11.999484726229195,27.064320325118917
1361,-77.17,-11.68,1.0000000000000004e-06,1.8367062879278142,7.419379840022622,11.488917022545063,25.593319254660145
1362,-77.16,-11.68,1.0000000000000004e-06,1.8639025297680447,7.670791459612531,11.630315085508258,27.558202963299713
1363,-77.15,-11.68,0.012768040869828471,1.9088814867822577,7.938459794312907,12.016971674303877,28.46617139950846
1364,-77.14,-11.68,0.012866259753582722,2.1406166521372985,8.500436425917625,13.314364214336122,29.658557310843776
1365,-77.13,-11.68,0.008576835765743012,1.9253217149317172,8.042761020623141,11.959906480541692,27.60006415611504
1366,-77.12,-11.68,1.0000000000000004e-06,1.706502285355574,6.769206528548393,10.812843178563632,25.10777639572991
1367,-77.11,-11.68,1.0000000000000004e-06,1.6843511707311944,6.671013805721925,10.58846258700665,23.686437771988274
1368,-77.1,-11.68,1.0000000000000004e-06,1.8767831442182856,7.776690503654252,11.919365092248755,26.50661706433835
1369,-77.09,-11.68,1.0000000000000004e-06,1.7786550857760033,7.208019770365144,11.579266367051929,26.16691160981086
1370,-77.08,-11.68,1.0000000000000004e-06,1.6648454806336273,6.8142822323111805,10.810651314320285,24.468123351713647
1371,-77.07,-11.68,1.0000000000000004e-06,1.6689778118473724,6.844775726882487,10.482434052121704,23.636366309646785
1372,-77.06,-11.68,1.0000000000000004e-06,1.6872174129361381,6.921319274643868,10.504245258167094,24.0335618169097
1373,-77.05,-11.68,0.007731155201820776,1.702355611189386,6.952235261593118,10.321824778145144,23.96311698913735
1374,-77.04,-11.68,1.0000000000000004e-06,1.6605518372534325,6.9416653133182935,11.043480364529579,23.887052839502594
1375,-77.03,-11.68,1.0000000000000004e-06,1.7013547039037231,6.8015570033919674,10.39847384729365,22.70298587125667
1376,-77.19,-11.69,0.009034355831946644,1.6745790185967901,7.007816643534101,10.809629265380474,22.708061190189994
1377,-77.18,-11.69,0.010317525232084072,1.8286410174422618,7.5923136502766955,11.64157571619231,24.997092296979645
1378,-77.17,-11.69,1.0000000000000004e-06,1.8081646878528672,7.46974132649224,11.454819061093987,24.643421641464556
1379,-77.16,-11.69,1.0000000000000004e-06,1.6798236371682571,6.944950713953254,10.213360688764476,21.364625876885377
1380,-77.15,-11.69,1.0000000000000004e-06,1.6903654975470244,7.151517930103508,10.62824412072545,24.19526962773305
1381,-77.14,-11.69,0.01019335516971336,2.170310466077171,8.977749705269696,13.982597206828135,29.981588798846193
1382,-77.13,-11.69,0.009580371840930902,2.021311521219215,8.364453510210854,12.758342198469029,29.252535355321072
1383,-77.12,-11.69,0.007204613239781907,1.7210686993307878,7.008436655194872,10.982817851136328,24.180957958502134
1384,-77.11,-11.69,1.0000000000000004e-06,1.7113766171051896,6.961939721504948,10.7516505710691,24.488913741657502
1385,-77.1,-11.69,1.0000000000000004e-06,2.0093740964087097,8.188264291395798,12.799156183109869,28.376153177247588
1386,-77.09,-11.69,1.0000000000000004e-06,1.8512688201659908,7.824416476765853,12.00912043132924,27.696943020529694
1387,-77.08,-11.69,1.0000000000000004e-06,1.6820357421205447,6.907753057135804,10.606681311814008,23.297579160148647
1388,-77.07,-11.69,1.0000000000000004e-06,1.6895338269438642,6.899280856414197,10.539792250073313,23.26900444981057
1389,-77.06,-11.69,1.0000000000000004e-06,1.6756950908111927,6.8710202350153144,10.315662078120146,22.864341065712797
1390,-77.05,-11.69,1.0000000000000004e-06,1.676280085466284,6.890103378512293,10.526817207298215,23.91266632222346
1391,-77.04,-11.69,1.0000000000000004e-06,1.7044674580929553,6.752473720168353,10.094324476020764,21.628569987225575
1392,-77.03,-11.69,1.0000000000000004e-06,1.8865133717910103,7.609005598490217,11.608420351929666,25.04991443927438
1393,-77.02,-11.69,1.0000000000000004e-06,1.6881441479663237,6.717024717246878,10.558020356853122,26.07308015331762
1394,-77.01,-11.69,0.008014622495594276,1.844645775862128,7.469686704074856,11.142314809642375,24.620354287098923
1395,-77.19,-11.7,1.0000000000000004e-06,1.687928806631611,6.946372613017502,10.95954068240253,24.51234835359709
1396,-77.18,-11.7,1.0000000000000004e-06,1.6695264123780311,7.0029060058462065,10.688109069973251,23.40043096475532
1397,-77.17,-11.7,1.0000000000000004e-06,1.7334234352882112,7.256807150319858,11.12445056377167,25.495097463729973
1398,-77.16,-11.7,1.0000000000000004e-06,1.8671982540497236,7.650234653073289,11.650215058189897,26.928838634388345
1399,-77.15,-11.7,1.0000000000000004e-06,1.9672997863867125,8.217458312912093,12.578190690369922,26.394457377608454
1400,-77.14,-11.7,1.0000000000000004e-06,1.6841533062781564,7.253584506138245,10.749231890942564,21.943147645244157
1401,-77.13,-11.7,1.0000000000000004e-06,1.7097655485721173,6.879893136607083,10.475377050886955,25.22958188039486
1402,-77.12,-11.7,1.0000000000000004e-06,1.9012461984450149,7.698596099040303,11.781389080167767,27.38766317239715
1403,-77.11,-11.7,0.00913908766857011,1.914186652658362,7.912590749692397,11.898459190990708,27.468807869978765
1404,-77.1,-11.7,1.0000000000000004e-06,1.6896895862925625,6.999383855374461,10.55937991212703,23.33913376572032
1405,-77.09,-11.7,1.0000000000000004e-06,1.6700666116302105,6.950951601222434,10.467014310023034,23.541142275831785
1406,-77.08,-11.7,1.0000000000000004e-06,1.6955594031011454,6.48737683111537,10.040076924380331,24.039819416958668
1407,-77.07,-11.7,1.0000000000000004e-06,1.6738595653999664,6.907866882048985,10.29321279275387,23.49712422967024
1408,-77.06,-11.7,1.0000000000000004e-06,1.6755753215978668,6.896074827875489,10.503849536999654,23.366099590713823
1409,-77.05,-11.7,1.0000000000000004e-06,1.673020311320577,6.849081982283535,10.482188758774834,23.464676045426945
1410,-77.04,-11.7,1.0000000000000004e-06,1.6985139231364983,6.898025675277161,10.487889820466746,22.739244331129925
1411,-77.03,-11.7,0.009388891730601508,1.868108151777049,7.512297059748799,11.402323701715869,24.729719164696036
1412,-77.02,-11.7,1.0000000000000004e-06,1.6883243405257622,6.811934765345584,10.655693237486137,23.12278638749445
1413,-77.01,-11.7,1.0000000000000004e-06,1.6884283745989899,6.845318117767295,10.40602489706055,22.05368169779642
1414,-77.18,-11.71,1.0000000000000004e-06,1.6337561066443476,6.998922900038676,10.788439767487935,23.138881344839078
1415,-77.17,-11.71,1.0000000000000004e-06,1.740179950024662,6.903762769665757,10.942979034619416,24.924020460440772
1416,-77.16,-11.71,1.0000000000000004e-06,1.9276937768179936,8.109371532828902,12.064611725357235,27.83459419198322
1417,-77.15,-11.71,0.010264080113936268,1.7834409131911546,7.457552721496376,11.265010077679428,24.52164247252057
1418,-77.14,-11.71,0.0075960134697610725,1.8101697505841088,7.437831277301014,11.357126549379286,24.3389082350106
1419,-77.13,-11.71,1.0000000000000004e-06,1.684153794633706,6.79444102062108,10.593169254325634,22.940011611649762
1420,-77.12,-11.71,1.0000000000000004e-06,1.9776989543836454,7.983346208760777,12.057878723118767,26.099724970410985
1421,-77.11,-11.71,1.0000000000000004e-06,1.667694153471816,6.795051710308309,10.428692800887871,22.17709937157895
1422,-77.1,-11.71,1.0000000000000004e-06,1.6788349924911148,7.094946057751185,10.592447560263276,22.842374051900507
1423,-77.09,-11.71,1.0000000000000004e-06,1.6424112482467712,6.853104194298324,10.114401117384539,22.556829923871014
1424,-77.08,-11.71,0.010045272516023522,1.8210424007777057,7.447823164031128,11.385203139235182,25.801049323992967
1425,-77.07,-11.71,1.0000000000000004e-06,1.6999967034490848,7.080736306473432,10.682643549782824,24.963029828971482
1426,-77.06,-11.71,1.0000000000000004e-06,1.6990128124146642,6.950044073872448,10.680033365773438,24.72388644428213
1427,-77.05,-11.71,1.0000000000000004e-06,1.673554647417238,7.1655446288416895,10.660860365730528,23.23524312422691
1428,-77.04,-11.71,1.0000000000000004e-06,1.6701452412057116,6.877977826407812,10.673678011624597,23.139181085464685
1429,-77.03,-11.71,1.0000000000000004e-06,1.6886258696224317,6.805974816430775,10.73271819951149,23.42220702346749
1430,-77.02,-11.71,1.0000000000000004e-06,1.7078362538961753,6.814840005753746,10.635891137624293,22.781860485825685
1431,-77.01,-11.71,1.0000000000000004e-06,1.69476171481297,6.699432509656068,10.584984790950884,22.53967851324916
1432,-77.18,-11.72,1.0000000000000004e-06,1.6497870885904073,7.007031008272777,10.92140963403772,24.409377520740293
1433,-77.17,-11.72,1.0000000000000004e-06,1.6899299674810684,6.974863215282418,10.741191680567686,24.97677373877602
1434,-77.16,-11.72,1.0000000000000004e-06,1.8090902058873968,7.7900901454227185,11.576779619602142,26.737902585887905
1435,-77.15,-11.72,1.0000000000000004e-06,1.6866631574497921,7.2613817356914865,11.387709553414313,23.847890410415943
1436,-77.14,-11.72,1.0000000000000004e-06,1.6832690038266662,6.985989782751542,10.639146606152032,22.580417859723838
1437,-77.13,-11.72,1.0000000000000004e-06,1.6886756630751807,6.969302430128446,10.913671731011805,22.405461080071532
1438,-77.12,-11.72,1.0000000000000004e-06,1.8987466833032844,7.9856457908173795,12.500812371912666,29.549250838075903
1439,-77.11,-11.72,1.0000000000000004e-06,1.676282589365205,6.915143774001464,10.39089305912564,24.037770444585114
1440,-77.1,-11.72,1.0000000000000004e-06,1.657294355346015,6.771356551263872,10.173863282094093,24.142291475612225
1441,-77.09,-11.72,0.008514746094462958,1.7036015196608638,7.042856586962636,10.607019246133346,24.135663720546404
1442,-77.08,-11.72,1.0000000000000004e-06,1.9224700081671353,7.8467172293327865,11.450732267071059,25.251173310900143
1443,-77.07,-11.72,1.0000000000000004e-06,1.6664757787393407,6.748512045193119,10.220303885849154,24.04459782971877
1444,-77.06,-11.72,1.0000000000000004e-06,1.6957865089705408,7.0876848165261075,10.505444178847272,21.702622894612244
1445,-77.05,-11.72,1.0000000000000004e-06,1.7020593917754743,6.653428545984291,9.963912725450841,23.268040992092313
1446,-77.04,-11.72,1.0000000000000004e-06,1.6743486701337567,6.822008835679607,10.656854618354641,25.647524383663306
1447,-77.03,-11.72,1.0000000000000004e-06,1.6826437367657032,6.82128885392826,10.398147739333725,22.71673846295626
1448,-77.02,-11.72,1.0000000000000004e-06,1.6553586082645266,6.82303154815699,10.123845182983562,23.992113645632404
1449,-77.01,-11.72,1.0000000000000004e-06,1.6768777236220795,6.767618893709512,10.288586714454533,23.97275438029263
1450,-77.17,-11.73,1.0000000000000004e-06,1.6472598063426231,7.184681927079555,10.634589929837759,22.925086078734807
1451,-77.16,-11.73,1.0000000000000004e-06,1.6570720586674548,7.159077602247472,10.890055372385357,22.11380106998617
1452,-77.15,-11.73,1.0000000000000004e-06,1.6592229171361157,6.858624166165016,10.592456675157173,24.133764239695875
1453,-77.14,-11.73,1.0000000000000004e-06,1.716195147363615,7.3112182675652875,10.886304300672142,24.480596882870312
1454,-77.13,-11.73,1.0000000000000004e-06,1.8344597049306703,7.63271333881618,11.729679339633956,25.7577035198709
1455,-77.12,-11.73,0.008719538739438454,1.6667504418906454,6.817673452767446,10.225985920513471,22.262018634737764
1456,-77.11,-11.73,1.0000000000000004e-06,1.6879579769417694,6.98030321770264,10.366095643368496,24.209805323208005
1457,-77.1,-11.73,1.0000000000000004e-06,1.6688900882745403,6.887428783605842,10.720847200534262,23.002123546030443
1458,-77.09,-11.73,1.0000000000000004e-06,1.927462074722513,7.964390404866844,12.223621074699874,28.449761542744596
1459,-77.08,-11.73,1.0000000000000004e-06,1.710150417830289,7.092578402632408,10.8767931602416,23.9603847511053
1460,-77.07,-11.73,1.0000000000000004e-06,1.6922751825004465,6.812080354004868,10.481454250117508,24.082178599879192
1461,-77.06,-11.73,1.0000000000000004e-06,1.6838548439589316,6.981858546293555,10.598189857472972,25.295835044592653
1462,-77.05,-11.73,1.0000000000000004e-06,1.6940585106851132,6.888915990911121,10.101432309702648,24.331239236709994
1463,-77.04,-11.73,1.0000000000000004e-06,1.6778810799048944,6.772746230475271,10.504481737602621,22.872776034257594
1464,-77.03,-11.73,1.0000000000000004e-06,1.6653654336794466,6.943823010810628,11.03403612683681,22.050970433952575
1465,-77.02,-11.73,1.0000000000000004e-06,1.6675843501351135,6.7534323846319015,10.396583560089852,24.064501583477913
1466,-77.01,-11.73,1.0000000000000004e-06,1.692337006668421,6.7582791056131155,10.323989085701601,21.846541349482624
1467,-77.16,-11.74,1.0000000000000004e-06,1.6504136603159154,6.79610570360372,10.6410310613174,24.377453608001026
1468,-77.15,-11.74,0.010184042245340679,1.6877513848467418,7.071304518555241,11.324903054164386,25.24381395168899
1469,-77.14,-11.74,1.0000000000000004e-06,1.893542934471627,7.7429824986613545,11.67098797653109,29.021902244174324
1470,-77.13,-11.74,1.0000000000000004e-06,2.08428974716501,8.676945624588546,13.197947247912317,30.58680061001443
1471,-77.12,-11.74,1.0000000000000004e-06,1.6621125004276567,6.914323603937548,11.052891685115325,25.586415926097526
1472,-77.11,-11.74,0.009734379523042685,1.8949208331615723,7.7803771249129055,11.952923380699906,26.536202359558498
1473,-77.1,-11.74,1.0000000000000004e-06,1.7108677036264435,7.06064487879688,10.611307605675735,23.683879563655264
1474,-77.09,-11.74,1.0000000000000004e-06,1.8228882759498177,7.4360057450629,11.082320043010611,28.069772885320916
1475,-77.08,-11.74,1.0000000000000004e-06,1.7629723792608556,7.147346087996745,10.834847540187537,23.320667706613705
1476,-77.07,-11.74,1.0000000000000004e-06,1.7239192698950991,7.103166975584268,10.824428033398926,22.574656832293055
1477,-77.06,-11.74,1.0000000000000004e-06,1.7134406502636008,6.913056041640864,10.934045895670971,23.72123161454614
1478,-77.05,-11.74,1.0000000000000004e-06,1.6895412403851453,7.176309991322952,10.949205254067579,24.020143775892663
1479,-77.04,-11.74,1.0000000000000004e-06,1.6961320743022397,7.132678310369756,10.583318791450388,23.82026325921967
1480,-77.03,-11.74,1.0000000000000004e-06,1.7033733356273657,6.892947496143648,10.52663525402208,24.352127645042504
1481,-77.02,-11.74,1.0000000000000004e-06,1.6877353972644773,6.826943024124614,10.64762358676263,22.92437163179789
1482,-77.01,-11.74,1.0000000000000004e-06,1.7105004566582265,7.06087716937745,10.167931131607663,23.033040120227078
1483,-77.17,-11.75,0.010720178178618546,2.3759145717346324,9.816049124882559,15.455537308603297,35.898868375096384
1484,-77.16,-11.75,0.013628403057006851,2.194593995480471,8.931616733626536,13.88444974469768,32.92126819866995
1485,-77.15,-11.75,0.010844677576541681,2.2544590048171567,9.200649544971466,13.71899227789016,31.70954025884166
1486,-77.14,-11.75,1.0000000000000004e-06,2.134357866560275,8.723930772541875,12.899058951143685,30.876132556427013
1487,-77.13,-11.75,1.0000000000000004e-06,1.9969915364732,8.152194516011805,12.57373526474961,27.695462676024622
1488,-77.12,-11.75,0.009357386977035172,1.9865652908389868,8.10311599325225,12.200472642214445,28.754370169595294
1489,-77.11,-11.75,1.0000000000000004e-06,1.9107187814441555,7.783086208882804,11.765616599842154,28.204170598869027
1490,-77.1,-11.75,0.008743526880557951,1.9242927505137737,8.169415462318169,12.393169636168242,28.133751016211416
1491,-77.09,-11.75,1.0000000000000004e-06,1.784892928859062,7.499073744591454,11.482496890412346,25.252741790903848
1492,-77.08,-11.75,1.0000000000000004e-06,1.7383596485783273,7.063383625256712,10.765688613113937,24.308599293243446
1493,-77.07,-11.75,1.0000000000000004e-06,1.6866261004985652,6.839067089770865,10.273121486307911,22.334141179423696
1494,-77.06,-11.75,1.0000000000000004e-06,1.6657637454249712,6.945961142770902,10.31027816953803,23.59598140694479
1495,-77.05,-11.75,1.0000000000000004e-06,1.6990187052886483,6.917932275589236,10.788529315025803,24.367662907958366
1496,-77.04,-11.75,0.008007005935408188,1.6877307198369307,7.094916984898346,10.285594297299172,22.31403489508205
1497,-77.03,-11.75,1.0000000000000004e-06,1.692447331728412,6.993653615029387,10.738691147049275,22.703272719680097
1498,-77.02,-11.75,0.008914306625356411,1.6836778510928494,6.869661587824988,10.194526321441009,22.63333176168381
1499,-77.01,-11.75,1.0000000000000004e-06,1.6728828248745022,6.69941584145919,10.2331202014094,22.68575930510189
1500,-77.17,-11.76,1.0000000000000004e-06,2.285256331500508,9.490272723428737,14.466742689795428,30.293171483177197
1501,-77.16,-11.76,0.00917572455401881,2.1313885830807506,9.12941220756447,13.690919893912143,28.98591537283848
1502,-77.15,-11.76,1.0000000000000004e-06,2.14461475217714,8.84692468024203,14.073054347926446,29.487023189377517
1503,-77.14,-11.76,0.009575349002288135,2.1070477322929233,8.80528067160415,13.45513783080267,27.714089210814656
1504,-77.13,-11.76,0.011687032122294307,2.108687856806044,8.762209255808184,13.627746330697427,30.038165939778814
1505,-77.12,-11.76,1.0000000000000004e-06,1.9923323555741284,8.713912201750611,13.189893309546065,29.597508511018894
1506,-77.11,-11.76,1.0000000000000004e-06,2.045364537037553,8.557436322254802,13.376590879432248,28.189163331139063
1507,-77.1,-11.76,1.0000000000000004e-06,1.8098596219386422,7.429675005984615,11.162541569818474,24.558176579151873
1508,-77.09,-11.76,1.0000000000000004e-06,1.7817422731556793,7.715610582990439,11.296937099076482,24.895860886370563
1509,-77.08,-11.76,1.0000000000000004e-06,1.6645611539453915,6.9439469913997005,10.562157409335395,22.968053130673052
1510,-77.07,-11.76,1.0000000000000004e-06,1.6707712176033667,6.833434224361429,10.5933602309873,22.601624728138866
1511,-77.06,-11.76,1.0000000000000004e-06,1.6735641787567392,6.778030925954033,10.112331399974385,21.933627230722472
1512,-77.05,-11.76,1.0000000000000004e-06,1.6696093460110695,6.916139313191951,10.337185716690666,21.942937341940098
1513,-77.04,-11.76,1.0000000000000004e-06,1.687490257366171,7.012894291329358,10.72680430895418,24.542162224033962
1514,-77.03,-11.76,1.0000000000000004e-06,1.691295768870966,6.94646454363094,10.181800081605877,21.107208154640624
1515,-77.02,-11.76,0.009606440011233983,1.6567132490250553,6.946073727223279,10.506974385311064,22.568513873101658
1516,-77.01,-11.76,1.0000000000000004e-06,1.9596232694306097,7.7234097654131535,11.818369094385968,27.60685795248919
1517,-77.17,-11.77,1.0000000000000004e-06,2.197771517798667,9.156503220214159,13.99131522198326,30.986577597925237
1518,-77.16,-11.77,1.0000000000000004e-06,2.174076459994851,9.207837023769804,13.880855992472615,32.65653666489673
1519,-77.15,-11.77,1.0000000000000004e-06,2.187428808093577,9.20501988719831,13.71101239424311,31.75280666782751
