site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
489,-76.81,-12.13,1.0000000000000004e-06,1.9596674794217008,8.187267695429792,12.533771033678265,26.96323036435017
490,-76.8,-12.13,0.008126563030248597,1.9346537219149305,7.85360202387778,11.67433531755786,25.901379043254405
491,-76.79,-12.13,0.009383984694348368,1.7338512329246525,6.966463724551859,10.226135783289516,23.03611631166525
492,-76.78,-12.13,1.0000000000000004e-06,1.6898632356436043,7.050143051572586,10.441094347607816,22.446312871286807
493,-76.77,-12.13,0.015614035934587062,1.9254336330242372,7.68140234173848,11.841657526928646,26.018518002982475
494,-76.76,-12.13,1.0000000000000004e-06,1.742488682349245,6.970616593266476,10.330794157765395,22.651784580348327
495,-76.75,-12.13,1.0000000000000004e-06,1.6990548569139012,7.09664386163958,10.360066913638402,21.10943191891811
496,-76.74,-12.13,1.0000000000000004e-06,1.7047107367112475,6.940696970827117,10.55282161871548,21.65915283796365
497,-76.73,-12.13,0.009073902078792356,1.7852073929392394,7.0930807799020625,10.952266111593895,22.38950633889831
498,-76.72,-12.13,1.0000000000000004e-06,1.7075559149777642,6.752004435970818,10.069312934398146,22.22415530656001
499,-76.71,-12.13,1.0000000000000004e-06,1.6957814287643407,6.847079340021522,10.427061253354855,23.959131245889377
500,-76.7,-12.13,1.0000000000000004e-06,1.702703010493457,6.9144740554583635,10.351574065582534,22.71361029379648
501,-76.69,-12.13,1.0000000000000004e-06,1.7118604580485222,6.973022549350415,10.796245735682152,23.13625019604602
502,-76.88,-12.14,0.009770127124619393,1.6906949381609755,7.018297126461917,10.53709025537944,22.892323937424926
503,-76.87,-12.14,1.0000000000000004e-06,2.0202347966784666,8.583811486572873,12.9415049991866,30.09177536357108
504,-76.86,-12.14,1.0000000000000004e-06,1.690354011731083,6.89997135692361,10.286196265373203,22.85138309514033
505,-76.85,-12.14,1.0000000000000004e-06,1.7046517105908598,7.0566458123724995,10.985811579384636,21.514513033929774
506,-76.84,-12.14,1.0000000000000004e-06,1.669377192872342,7.071484748924759,10.487136419705168,22.628036924555026
507,-76.83,-12.14,1.0000000000000004e-06,1.8042074274586202,7.305087770139523,11.249619415148146,25.72997698626996
508,-76.82,-12.14,0.011667068279774338,2.0920892262363178,8.232543891033892,12.843167821240371,27.80321408782435
509,-76.81,-12.14,1.0000000000000004e-06,2.0181467089868703,8.267022940982496,12.575505755547699,26.44895846348659
510,-76.8,-12.14,0.009750600693108492,1.944269973532341,7.8546335768818185,11.690810453509988,23.744893986000633
511,-76.79,-12.14,1.0000000000000004e-06,1.9234211446900176,7.809621596855427,11.839431847971445,25.0339149484208
512,-76.78,-12.14,0.009561573430696246,2.1088968827523686,8.754922609815932,12.84110566204649,28.01262011870424
513,-76.77,-12.14,1.0000000000000004e-06,1.7079931356839932,6.986646903649828,10.374997070194269,22.844453856184625
514,-76.76,-12.14,0.008064757586576517,1.7428978128442707,7.414848253068867,11.485891518159782,25.498438997121273
515,-76.75,-12.14,1.0000000000000004e-06,1.9546042866108775,7.931744915597891,11.733543848738355,26.426600548834287
516,-76.74,-12.14,1.0000000000000004e-06,2.0984850221313005,8.658332604132232,13.15624635352217,28.163925657251507
517,-76.73,-12.14,1.0000000000000004e-06,1.699417678492284,6.955485260548237,10.314969645726546,22.69330781740714
518,-76.72,-12.14,1.0000000000000004e-06,1.7062750279896945,6.88278108684265,10.559488845454785,22.10193425556106
519,-76.71,-12.14,1.0000000000000004e-06,1.711590295306802,6.893171601109421,10.745796119928828,21.564390091184087
520,-76.7,-12.14,1.0000000000000004e-06,1.6968749784615689,6.82053520263386,10.461792563976113,21.90008329405331
521,-76.88,-12.15,0.009644401036934336,1.6624131583300437,6.938094504539305,10.372858548043764,22.34311313793092
522,-76.87,-12.15,1.0000000000000004e-06,1.7271539877237907,7.1524737909490215,11.029860582282604,26.207121413224865
523,-76.86,-12.15,1.0000000000000004e-06,1.667791548453984,6.849520956896442,9.94910689480541,21.092366373295974
524,-76.85,-12.15,1.0000000000000004e-06,1.672271731719566,7.076739718053926,10.346754338962276,20.692762658273473
525,-76.84,-12.15,0.008839385658649805,1.7008319069967,6.787219971897593,10.133291813957705,22.15630536293286
526,-76.83,-12.15,1.0000000000000004e-06,2.117230683514016,8.61521480501044,12.836021174921505,29.175656092463555
527,-76.82,-12.15,1.0000000000000004e-06,1.8679248423043167,7.760130278980823,11.32902139920181,26.358652627397984
528,-76.81,-12.15,1.0000000000000004e-06,1.7593477642006068,7.014086405768202,10.68932137993112,22.08609018075172
529,-76.8,-12.15,1.0000000000000004e-06,1.6931831134596833,6.755259714638999,10.39022777103962,22.22941080911563
530,-76.79,-12.15,0.011585981478473905,1.984827101792269,8.246804958105596,12.691514579643464,26.619533705533783
531,-76.78,-12.15,0.008531277243842948,1.7101645118661981,7.064171633331949,10.664333292904992,21.834002793723254
532,-76.77,-12.15,1.0000000000000004e-06,1.6548032259917942,7.017089025836703,10.214670601880217,23.0751621266729
533,-76.76,-12.15,1.0000000000000004e-06,1.7083179769594872,7.079477182399094,10.772804818203857,22.595905948315593
534,-76.75,-12.15,0.009812988886252554,2.004547664393143,8.324358524122145,12.6478272043567,28.587013759864526
535,-76.74,-12.15,1.0000000000000004e-06,2.014354190184562,8.119362455005685,12.188789503417063,25.278542108954298
536,-76.73,-12.15,1.0000000000000004e-06,1.7069200442321297,6.656403616131709,10.16630635573225,23.440844002964983
537,-76.72,-12.15,1.0000000000000004e-06,1.7290566670127483,6.797726534476572,10.549977255485752,23.602447367621323
538,-76.71,-12.15,1.0000000000000004e-06,1.6925595800586053,6.69825312747445,10.233155982912734,21.933514998596525
539,-76.7,-12.15,1.0000000000000004e-06,1.7175390292596717,6.832728715210092,10.346977619120981,22.83897230117942
540,-76.69,-12.15,1.0000000000000004e-06,1.7110838516735667,6.965648776495979,10.518394822358648,22.226199833808504
541,-76.88,-12.16,0.008926652677957444,1.710404280601781,7.174310113805173,10.681571273247867,22.421425231470785
542,-76.87,-12.16,1.0000000000000004e-06,1.6836558867845512,6.974236675945039,10.728517944353294,22.685264007323955
543,-76.86,-12.16,1.0000000000000004e-06,1.705870022878646,6.807674008951613,10.488946446946896,22.394596727603343
544,-76.85,-12.16,0.011125501563348747,2.306000202826471,9.374389153300855,14.362578702649154,33.84830612629978
545,-76.84,-12.16,0.00807512361834632,1.9363352200123705,7.903330584869953,11.641635009000863,23.87910662142432
546,-76.83,-12.16,1.0000000000000004e-06,1.6857418894584892,6.8545057474324045,10.488744883778041,22.164347313583473
547,-76.82,-12.16,1.0000000000000004e-06,1.6823256106777345,6.964738983798127,10.571062959479166,22.485524556723632
548,-76.81,-12.16,1.0000000000000004e-06,1.679600096069513,6.800043522133963,10.367696547936244,22.31136672571047
549,-76.8,-12.16,1.0000000000000004e-06,1.6699494526142014,6.885248543804011,10.288664414337823,23.582097850689635
550,-76.79,-12.16,1.0000000000000004e-06,1.7208061824250511,7.029674197753704,10.713635803920178,21.705980298632976
551,-76.78,-12.16,1.0000000000000004e-06,1.7899552275662651,7.179978988956654,11.262555114106876,23.894170981487196
552,-76.77,-12.16,0.008300604204363283,1.7104918487821348,7.009996468100552,10.484272366530226,22.344427706343623
553,-76.76,-12.16,1.0000000000000004e-06,1.9057541276270185,7.60502030287463,11.755810881430829,25.705285718776477
554,-76.75,-12.16,0.009263955643243685,1.6970657141419847,6.946100032988791,10.513522557558808,21.317793520487182
555,-76.74,-12.16,0.00805843851438973,1.7232926804430981,7.023411774771925,10.465236402551902,22.10087406933188
556,-76.73,-12.16,1.0000000000000004e-06,1.7088519467182763,6.837297033195778,10.342925522565093,21.708138745795473
557,-76.72,-12.16,1.0000000000000004e-06,1.7195487293444,7.012295113022835,10.548114643521489,21.837327105829736
558,-76.71,-12.16,0.010202309390223119,1.7689136412395274,7.346549969747085,10.928355532597825,25.519311477136615
559,-76.7,-12.16,1.0000000000000004e-06,1.734793805731266,7.098481534893989,10.88514156723247,23.01376026302557
560,-76.69,-12.16,1.0000000000000004e-06,1.7217632241494372,6.898235763734508,10.71306718591915,22.366400545723415
561,-76.88,-12.17,1.0000000000000004e-06,1.6792027573090884,6.964491196603676,10.872272064313618,25.062837113352888
562,-76.87,-12.17,1.0000000000000004e-06,1.6603219299758987,7.0644753484252645,10.42690662725023,23.334529004251443
563,-76.86,-12.17,1.0000000000000004e-06,1.6859686652186257,6.8544631839607,10.132295718414406,22.054017513583837
564,-76.85,-12.17,1.0000000000000004e-06,2.248708751825672,9.363577176927613,14.214334560829485,31.454895922953934
565,-76.84,-12.17,1.0000000000000004e-06,1.7130669040278168,6.941924527013128,10.40907936909819,21.906023702183305
566,-76.83,-12.17,0.010260440978942836,1.7273410028001939,7.01668574063239,10.612019692428044,21.925037898878497
567,-76.82,-12.17,1.0000000000000004e-06,1.7054427021075713,6.94214850407135,10.668053783887256,20.34888731606864
568,-76.81,-12.17,1.0000000000000004e-06,1.704622385015314,6.998188019753691,10.207088757452496,21.622857038057315
569,-76.8,-12.17,1.0000000000000004e-06,2.101715447011368,8.842088373265275,13.433965362408758,26.720045940405935
570,-76.79,-12.17,1.0000000000000004e-06,1.8922705401035582,7.879526385404852,11.810481053997162,25.80063989352696
571,-76.78,-12.17,1.0000000000000004e-06,1.7755960647922582,7.243755309811264,11.138238304736136,24.527753753778185
572,-76.77,-12.17,1.0000000000000004e-06,1.8580583106075355,7.410275538340461,11.52916829332859,25.21068171375972
573,-76.76,-12.17,1.0000000000000004e-06,1.730396331586536,6.788416368135223,10.57850407973838,22.87519675260455
574,-76.75,-12.17,1.0000000000000004e-06,1.762425238066678,7.0011823919787215,10.76552576399769,24.226967784968423
575,-76.74,-12.17,1.0000000000000004e-06,1.6959072585491204,6.9821689309984585,10.566487909115494,22.900083977301655
576,-76.73,-12.17,1.0000000000000004e-06,1.7038389485271859,7.154683424631445,10.696814645197115,22.987759283315874
577,-76.72,-12.17,1.0000000000000004e-06,1.7198907111403587,6.951090452483078,10.251553126216384,20.31591364633961
578,-76.71,-12.17,1.0000000000000004e-06,1.6923585551192468,6.851839288879453,10.252245670569932,23.56058990857634
579,-76.7,-12.17,0.007082501994269865,1.6919093940265924,6.777496226971973,10.142742029468636,22.42431355068455
580,-76.69,-12.17,0.00783615995535393,1.716180060194363,6.936990727058177,10.637494656317841,22.96941490034279
581,-76.68,-12.17,1.0000000000000004e-06,1.6805355982645191,6.724634606193675,10.363581292822783,22.463124676371837
582,-76.88,-12.18,1.0000000000000004e-06,1.80551847549043,7.473408378825034,11.248015640346125,24.54986257244998
583,-76.87,-12.18,1.0000000000000004e-06,1.6680431119968577,7.102579785937486,10.60617712006877,24.08455325448169
584,-76.86,-12.18,1.0000000000000004e-06,1.6727738575904703,6.899968377293255,10.145705051518075,23.216872419515358
585,-76.85,-12.18,1.0000000000000004e-06,1.6792028882980685,6.860583600753799,10.713109877413947,21.63644787522779
586,-76.84,-12.18,0.007945900648501387,1.6722553891115806,6.800516739605432,10.454438865662283,20.71230510665799
587,-76.83,-12.18,1.0000000000000004e-06,1.6814337073429428,6.883372734894984,10.744936621976036,21.524861689624263
588,-76.82,-12.18,0.008883715899975393,1.6985915097169644,7.002189158255692,10.156303802360444,22.226320341610418
589,-76.81,-12.18,0.008679053366833537,1.7665992695403245,7.101962449023915,10.976600750006948,22.348808698156233
590,-76.8,-12.18,1.0000000000000004e-06,1.6973715982724193,6.826388738767681,10.773826384308792,21.517391904582936
591,-76.79,-12.18,0.007247136340157302,1.692629010718853,6.8720729955916715,10.271564266075115,20.315586198475057
592,-76.78,-12.18,1.0000000000000004e-06,2.030233406374643,7.927797290848545,12.042592667595082,26.58049290937291
593,-76.77,-12.18,1.0000000000000004e-06,1.688199566802497,6.997974616706734,10.396989541929242,22.828627675374584
594,-76.76,-12.18,1.0000000000000004e-06,1.7159425579228675,6.989558939348084,10.683783410092921,21.634517993627092
595,-76.75,-12.18,1.0000000000000004e-06,1.905729311855796,7.8287812271513335,11.954866607265126,25.856661949890288
596,-76.74,-12.18,1.0000000000000004e-06,1.7141660950412776,6.841677744214771,10.529299255584942,23.247635640202656
597,-76.73,-12.18,0.009144469486704738,1.6964454206408077,7.006898435680328,10.4487678123585,23.24279424711197
598,-76.72,-12.18,1.0000000000000004e-06,1.7448054975120963,7.215141143087038,10.884610156003456,23.492366454127627
599,-76.71,-12.18,1.0000000000000004e-06,1.7873637953436825,7.3010967582779935,11.125953307720316,23.652248014573672
600,-76.7,-12.18,0.008552285205647549,1.6606333235048432,6.840711674379726,10.38190253063154,21.965332061605114
601,-76.69,-12.18,1.0000000000000004e-06,1.732181770629096,6.7559558082661475,10.213232988647906,22.445195565355586
602,-76.68,-12.18,1.0000000000000004e-06,1.9227549508299377,7.993122882322106,11.74738487843916,25.705264118594137
603,-76.67,-12.18,1.0000000000000004e-06,2.014425821302497,8.13683552031181,12.498572929196056,25.814704609638188
604,-76.88,-12.19,1.0000000000000004e-06,1.6868620410330393,6.9632600658497275,10.415920196882508,21.438784812294468
605,-76.87,-12.19,0.007922432952552412,1.7175694067081488,7.109703919698586,10.827617184472643,23.93308692498927
606,-76.86,-12.19,0.009635878835697097,1.9488757559639716,7.993852468390923,12.2942198516672,24.173691045321714
607,-76.85,-12.19,1.0000000000000004e-06,1.6908220806780279,7.090823941699018,10.750438785480938,23.23470955671599
608,-76.84,-12.19,1.0000000000000004e-06,1.6919926658318432,6.80010728351543,10.181990223246242,21.635334434101424
609,-76.83,-12.19,0.008455368764142593,1.888709609398572,7.743031109075059,11.696076290076652,25.186525248224935
610,-76.82,-12.19,1.0000000000000004e-06,1.6892244045177154,7.032037006556051,10.48354821222276,22.394668061029066
611,-76.81,-12.19,0.008039376452474397,1.6714165864788524,7.068924559984068,10.57268576417158,22.5681531404535
612,-76.8,-12.19,1.0000000000000004e-06,1.7204441676946545,6.915387950387168,10.351121055356694,21.514410907046827
613,-76.79,-12.19,0.009569946079996346,2.403533889661576,9.551991299302568,14.280471603025754,33.038173224036164
614,-76.78,-12.19,0.008166895352946273,1.6891799003706538,7.110916946785111,11.141970951554093,23.670381671378834
615,-76.77,-12.19,1.0000000000000004e-06,1.9748935718680798,7.993403709957441,12.01018639497746,26.022122523910266
616,-76.76,-12.19,1.0000000000000004e-06,1.9274455174106009,7.9970638763318656,11.63069445131838,25.93747247358493
617,-76.75,-12.19,1.0000000000000004e-06,1.6927737995860221,6.844606388312575,10.423381266188224,24.433696662668286
618,-76.74,-12.19,1.0000000000000004e-06,1.830784698941547,7.536561391759154,11.262614163237615,23.310621127961213
619,-76.73,-12.19,0.009980557042997417,1.8091355825423858,7.342665528829562,11.164783737421244,23.56692598173451
620,-76.72,-12.19,1.0000000000000004e-06,1.7404168378903677,6.817664503895437,10.34590265973987,23.20006524075033
621,-76.71,-12.19,0.008061489647632435,1.7211238810868243,6.75662522173378,10.21576779994646,23.25392657332603
622,-76.7,-12.19,0.008979864185449975,1.728339159843915,6.873598823864118,10.294545722527264,22.791136456738638
623,-76.69,-12.19,0.00864329205986701,1.82040756987656,7.359810327961845,11.264554670479862,22.314994443747064
624,-76.68,-12.19,0.008033762684327104,1.8055385718975716,7.27389896259416,11.123433451484779,23.809768916028002
625,-76.67,-12.19,1.0000000000000004e-06,1.8412618000192138,7.198189053811021,11.030119760719105,23.153439081409683
626,-76.88,-12.2,1.0000000000000004e-06,1.7239720546743063,6.875953131286964,10.397112335180056,22.34123809849132
627,-76.87,-12.2,0.008286243201792007,1.7068443476579154,7.208941131570643,10.879310430147909,22.188613223838118
628,-76.86,-12.2,1.0000000000000004e-06,1.928461541779081,8.088058834659904,12.131279260312844,26.445431260014615
629,-76.85,-12.2,1.0000000000000004e-06,2.0647326651561326,8.493437952168028,12.490377714094443,28.204338176337988
630,-76.84,-12.2,0.008755567580206937,1.6849758571214273,7.115158251556363,10.486997656961789,22.510615294268185
631,-76.83,-12.2,1.0000000000000004e-06,1.6660058852462303,7.009090602981235,10.959959401601628,22.97406085243719
632,-76.82,-12.2,1.0000000000000004e-06,1.683055416377986,6.855121595313812,10.395707901922952,22.89083404983172
633,-76.81,-12.2,1.0000000000000004e-06,1.70646474673584,7.047713979324455,10.709589541981824,22.733033334940284
634,-76.8,-12.2,1.0000000000000004e-06,1.9820039331911758,8.269241730229043,12.563342322510103,25.490011469350662
635,-76.79,-12.2,1.0000000000000004e-06,1.7323881814505013,7.090202558493234,10.952335203574172,23.758492237396446
636,-76.78,-12.2,1.0000000000000004e-06,1.697980895638815,7.054617584276456,10.31407812301741,20.761291737529586
637,-76.77,-12.2,0.00839611028468315,1.684118782781249,6.984450606676443,10.589984464422185,21.374818500696875
638,-76.76,-12.2,1.0000000000000004e-06,1.7936739967399047,7.5031796411190195,11.17318695833797,22.802038696945665
639,-76.75,-12.2,1.0000000000000004e-06,1.7056152467597019,6.711535179248334,10.583585591668385,22.969944743198074
640,-76.74,-12.2,0.008115230984007895,1.7038962410135379,7.154664629366363,10.682126153324505,23.148032810578478
641,-76.73,-12.2,1.0000000000000004e-06,1.7129219265599631,6.986452797848127,10.561981205731511,23.940968298096113
642,-76.72,-12.2,0.010321467190482554,1.7276106613206768,6.9181118750640636,10.52011088769324,21.177833867731163
643,-76.71,-12.2,0.007941006840460755,1.6720118989512698,6.7986243719074455,10.305857069459686,22.189544066746116
644,-76.7,-12.2,1.0000000000000004e-06,1.6806183761631774,6.7675127304701235,10.0388715436169,22.243936423311467
645,-76.69,-12.2,0.007233313115479738,1.8296402164514658,7.360258819778999,10.720516336460577,21.466747967466276
646,-76.68,-12.2,0.007814781003963803,1.6731500600637863,6.766597767365443,10.389179212600778,21.446323450891526
647,-76.67,-12.2,0.00938292585998238,1.737380811341349,6.847394025402411,10.230597722208627,23.822524288701327
648,-76.88,-12.21,1.0000000000000004e-06,1.668160039752638,6.765902426722212,10.49681571734334,22.870300353300212
649,-76.87,-12.21,0.008573607620455547,1.8040837353965393,7.6160205083576775,11.80962629417102,23.462106258049896
650,-76.86,-12.21,0.011106159405314208,2.3941415393063914,9.834552152287994,14.342801652379485,29.97859843550589
651,-76.85,-12.21,1.0000000000000004e-06,1.8781157563968747,7.974771489209242,12.15721760626556,24.88772454142551
652,-76.84,-12.21,1.0000000000000004e-06,1.893490954876697,8.050281887448119,12.315128967382753,26.577171992235105
653,-76.83,-12.21,1.0000000000000004e-06,1.674611735012501,6.908047529058152,10.497485719422976,23.18896207296643
654,-76.82,-12.21,1.0000000000000004e-06,1.6687476733743016,6.926770762882575,10.432325592423808,23.362048813353294
655,-76.81,-12.21,1.0000000000000004e-06,2.053116002791565,8.213482969814253,12.245430360465205,25.462775919412852
656,-76.8,-12.21,1.0000000000000004e-06,1.7889194277522,6.977517227055601,10.753727605382357,22.434501687080687
657,-76.79,-12.21,1.0000000000000004e-06,1.7071947592027363,6.907766067779745,10.560564870564642,22.999682455361395
658,-76.78,-12.21,1.0000000000000004e-06,1.6987390220530825,7.167095334945097,10.752152175610389,25.502914551103395
659,-76.77,-12.21,1.0000000000000004e-06,1.701205760696411,7.017355850220501,10.561982407904106,22.619534169866785
660,-76.76,-12.21,1.0000000000000004e-06,1.6941388995871358,7.025357883033156,10.46570080195568,22.443780110585653
661,-76.75,-12.21,1.0000000000000004e-06,1.7087833247803863,6.976354224558443,10.146886465861126,21.827059088684997
662,-76.74,-12.21,0.009580489409709571,1.6959239330767066,7.021347333712644,10.833897758092881,21.378365473567538
663,-76.73,-12.21,1.0000000000000004e-06,1.694439307613988,7.1200508121244575,10.467242681358,22.382932213440146
664,-76.72,-12.21,1.0000000000000004e-06,1.7445680700676853,7.068388695061283,10.602836373242402,24.039277113099153
665,-76.71,-12.21,1.0000000000000004e-06,1.9815257721166752,8.060938247404065,12.040575065172122,27.013002530531317
666,-76.7,-12.21,1.0000000000000004e-06,1.698662996783621,6.890917175449546,10.080580079264772,21.070241538536973
667,-76.69,-12.21,0.009966093239206846,1.9119786227499607,7.979727088861268,12.220096047743985,27.689708311956117
668,-76.68,-12.21,1.0000000000000004e-06,1.7006382633053898,6.972743648630475,10.66742777718851,22.26262394676423
669,-76.67,-12.21,0.007948838896330026,2.0277171249855312,8.26772591029641,12.661686321872203,27.318175870749872
670,-76.88,-12.22,1.0000000000000004e-06,1.8027786080319583,7.590886686315368,11.293679872144072,23.02038917281875
671,-76.87,-12.22,1.0000000000000004e-06,2.346218868784909,9.795074048385496,14.992048155558393,31.776140553876726
672,-76.86,-12.22,0.008885667045261248,2.328301735769006,9.588635978530974,14.63307418379385,34.11180006761747
673,-76.85,-12.22,0.010214195945007274,2.0170959134923963,8.448751990479122,12.930627331325775,26.304331489309554
674,-76.84,-12.22,0.01114145836723736,1.8873874955901684,7.716182960863325,11.57695344325041,24.85980739702551
675,-76.83,-12.22,1.0000000000000004e-06,1.7891838598289964,7.386853396672431,11.397903107460584,24.580011355491244
676,-76.82,-12.22,0.008507027199837687,1.7775737209384361,7.2869232130732415,10.907946265127853,22.38754214448507
677,-76.81,-12.22,0.007814371603398425,1.682235912549379,6.850415426633201,10.396027828738013,21.859883582424146
678,-76.8,-12.22,1.0000000000000004e-06,1.9141129068256064,7.929169443047366,11.991291691836283,26.016739529606735
679,-76.79,-12.22,1.0000000000000004e-06,1.6997462152601794,7.010800647208724,10.76790318966346,24.056165077066577
680,-76.78,-12.22,1.0000000000000004e-06,1.9481232622180231,7.9877793525825815,12.029629358216233,24.511891385663972
681,-76.77,-12.22,1.0000000000000004e-06,1.9172525490518637,7.748844136106419,12.048591105248311,26.29958637144433
682,-76.76,-12.22,0.008790518841527031,1.7905063498052678,7.454746530121958,10.98246800587151,23.555377517189616
683,-76.75,-12.22,0.007355748618389082,1.83271695099679,7.623652663102388,11.377703961575351,25.099623696446088
684,-76.74,-12.22,1.0000000000000004e-06,1.8092843186843968,7.431264144613921,11.059754033085712,23.78525845906492
685,-76.73,-12.22,1.0000000000000004e-06,1.7377518135379622,7.029387926892072,10.27195196022948,23.56018463504352
686,-76.72,-12.22,1.0000000000000004e-06,2.247126620644303,9.063956809983482,14.11819520469913,27.380718292026774
687,-76.71,-12.22,1.0000000000000004e-06,1.7624488791558255,7.09286969781521,10.47988374127543,23.680149440954466
688,-76.7,-12.22,0.009302983960923047,1.7229598518276172,6.966084552872343,10.823181792933498,23.729305239753096
689,-76.69,-12.22,0.007412400602948462,1.6975063135614217,6.754931277443478,10.283189488490025,22.55959766589424
690,-76.68,-12.22,1.0000000000000004e-06,1.7591620813533664,7.16562559032369,10.86327158082212,22.763254597208636
691,-76.67,-12.22,0.008240484119448364,1.7303994452151488,6.7370849957991,10.311135597638524,20.170170871391043
692,-76.88,-12.23,1.0000000000000004e-06,2.210940738033359,9.18209854587045,14.332462199651818,32.226016303282215
693,-76.87,-12.23,0.01052670423059097,2.3518203564242177,9.793376798637329,14.784553342365914,33.022888615483204
694,-76.86,-12.23,0.009253634244072348,2.3418413225340866,9.8665083168552,15.324131138853057,33.706869151659085
695,-76.85,-12.23,0.010989357031669731,1.9223197172273114,8.396092579984606,12.739057634564919,25.533493810861245
696,-76.84,-12.23,0.009063909386581238,1.795972684025808,7.415328639660349,11.481886346715985,24.875307341768213
697,-76.83,-12.23,0.008012974195222613,1.7006668006525008,7.02828521729719,10.37218054872728,21.79885588998907
698,-76.82,-12.23,0.010122611359204767,2.032482094350532,8.2660058483102,12.720670668390643,28.137255080595445
699,-76.81,-12.23,1.0000000000000004e-06,1.86491560258605,7.6529065358218835,11.456961609797519,24.14247350130033
700,-76.8,-12.23,1.0000000000000004e-06,1.9034551762660816,8.189791760557728,12.630014024305801,26.9473943185548
701,-76.79,-12.23,1.0000000000000004e-06,1.7248247446969858,7.224795013980821,10.684650876217955,22.279188321611656
702,-76.78,-12.23,1.0000000000000004e-06,1.6898013486511476,7.20983004246049,10.982789469797659,23.238620475117866
703,-76.77,-12.23,1.0000000000000004e-06,1.7112158322861806,6.851312695918566,9.933920479505154,23.321092817294666
704,-76.76,-12.23,1.0000000000000004e-06,1.6559796253008678,6.97536893187434,10.810722421717069,23.29816548375943
705,-76.75,-12.23,1.0000000000000004e-06,1.724277745503738,7.142293380869621,10.534986969392751,20.958546910654885
706,-76.74,-12.23,1.0000000000000004e-06,1.693476915759732,6.7035077936892655,10.502736011606533,24.14537685429638
707,-76.73,-12.23,1.0000000000000004e-06,1.696830805369147,6.832864017659281,10.215829661911496,23.716106103212073
708,-76.72,-12.23,1.0000000000000004e-06,1.7094029605669923,6.7913761739490495,10.507770521947824,22.543127364120092
709,-76.71,-12.23,1.0000000000000004e-06,1.7087618995680105,6.733624071983068,10.098943888676871,22.874254143000428
710,-76.7,-12.23,0.009342028606245981,1.7285021609593014,6.937145344498322,10.459731782184784,22.654430022441925
711,-76.69,-12.23,1.0000000000000004e-06,1.719583933589884,6.808926994410031,10.43142407294589,22.089564676416195
712,-76.68,-12.23,0.008310355996296755,1.7119472944803924,6.92532288984243,10.268643352098927,20.215052955961653
713,-76.67,-12.23,1.0000000000000004e-06,1.7445675474591213,6.746362737380558,10.46962919707155,23.587681639730334
714,-77.06,-11.96,0.011010491273212379,2.1782991222531978,9.316199098329221,14.18753636459041,32.3908518845629
715,-77.05,-11.96,0.009791481218074858,1.9346170242693272,8.166861781058751,12.23492547206687,26.409787185703216
716,-77.04,-11.96,1.0000000000000004e-06,1.653712600398661,6.873503238289594,10.725656046771753,23.53184032320687
717,-77.03,-11.96,1.0000000000000004e-06,1.641137846310717,6.795172680214564,10.29576133510377,21.896324168926093
718,-77.06,-11.97,0.010011710394670387,1.9760621955262128,7.997174584786286,12.460824558471277,29.811962783445107
719,-77.05,-11.97,1.0000000000000004e-06,1.9293560338826596,8.030983034547742,12.14443647090062,27.434473885753512
720,-77.04,-11.97,1.0000000000000004e-06,1.6456869245014583,6.659633086583889,10.869515034333503,23.13601396913719
721,-77.03,-11.97,1.0000000000000004e-06,1.6731173023196022,6.859836863131627,10.243234798041552,23.598067393267264
722,-77.06,-11.98,0.01142816093727666,2.2550353383262083,9.455962031991636,14.095612254661999,34.356093548156075
723,-77.05,-11.98,1.0000000000000004e-06,2.0117464947509784,8.88112312825701,13.041010686348669,27.07000082780263
724,-77.04,-11.98,0.007077998019726393,1.7271778360621297,7.1174243878134655,10.632335153360172,22.95883665150918
725,-77.03,-11.98,0.008188769134758486,1.9173672342753414,7.727360821214902,11.623321583754192,26.120002708197887
726,-77.06,-11.99,1.0000000000000004e-06,1.9210586945010486,8.207185104628499,12.019718382870275,25.077851764934067
727,-77.05,-11.99,1.0000000000000004e-06,1.7976453491554651,7.741570602874186,11.92124748066501,25.57142419444352
728,-77.04,-11.99,0.011767902097222657,1.7299362832224827,7.394779012790071,11.186941613921935,24.884285376389748
729,-77.03,-11.99,1.0000000000000004e-06,1.694610655131909,6.949806778886016,10.778944629784089,21.95106211271732
730,-77.06,-12.0,0.013668991716259014,2.3071728961538156,9.540114090626393,14.75153872879693,32.24510140887039
731,-77.05,-12.0,1.0000000000000004e-06,1.8739982733896716,7.947376959406452,12.177288862706716,25.85635544622904
732,-77.04,-12.0,1.0000000000000004e-06,1.6522454678673804,6.7885971677817825,10.58404111518807,25.307804834636464
733,-77.03,-12.0,1.0000000000000004e-06,2.0276716243839936,8.535166120579548,13.145229312992955,27.355817963451756
734,-77.06,-12.01,0.015695413806364557,2.4734595781249364,10.70559383675496,16.238941339142137,35.31167493952376
735,-77.05,-12.01,0.011936573756628977,2.1409021932808443,9.016034379235172,13.713950514210369,32.06476085276167
736,-77.04,-12.01,1.0000000000000004e-06,1.7441286902074828,7.544947733902803,11.580826509379339,24.015699432434403
737,-77.03,-12.01,0.010333896896123353,1.6546964811882316,6.85085279510772,10.328379529399879,25.109148472352715
